true,predicted,predicted_std,lower_95CI,upper_95CI
2.641,2.5354092,0.32930738,1.8899667,3.1808517
2.641,2.4708874,0.32385445,1.8361328,3.105642
2.641,2.6094675,0.33639818,1.9501271,3.268808
3.127,3.188485,0.41614473,2.3728414,4.0041285
3.127,3.3006816,0.43383723,2.4503605,4.1510024
3.127,3.1526568,0.4104035,2.348266,3.9570477
3.127,3.2164772,0.42009413,2.3930926,4.0398617
3.127,3.1607952,0.41182798,2.3536124,3.967978
3.127,3.2438393,0.42453063,2.4117591,4.075919
3.127,3.2822342,0.43115127,2.4371777,4.1272907
3.127,3.254705,0.4263119,2.4191337,4.0902762
3.127,3.1892402,0.41588515,2.3741055,4.004375
3.127,3.5194323,0.4668797,2.6043482,4.4345164
3.127,3.4220486,0.45176846,2.5365825,4.3075147
3.127,3.5125804,0.46514708,2.600892,4.4242687
3.127,3.2970765,0.43337423,2.4476628,4.14649
3.127,3.343427,0.44038925,2.480264,4.2065897
3.127,3.362249,0.44325387,2.4934711,4.2310266
3.127,3.4248154,0.45206678,2.5387645,4.3108664
3.127,3.36241,0.44305575,2.4940207,4.230799
3.127,3.4206011,0.45150548,2.5356503,4.305552
3.127,3.2517004,0.4265584,2.4156458,4.0877547
3.127,3.544628,0.47015232,2.6231294,4.4661264
3.4115,3.7354205,0.497933,2.759472,4.711369
3.4115,3.702526,0.49322554,2.735804,4.669248
3.4115,3.628748,0.48259476,2.6828623,4.5746336
3.4115,3.4066205,0.45141286,2.5218513,4.2913895
3.4115,3.744298,0.4993174,2.765636,4.72296
3.4115,3.6086695,0.47983354,2.6681957,4.5491433
3.4115,3.5817273,0.47560427,2.6495428,4.5139117
3.4115,3.6663537,0.4881671,2.709546,4.6231613
3.4115,3.3511357,0.44193584,2.4849415,4.21733
3.4115,3.1672745,0.41337,2.3570693,3.9774797
3.4115,4.0609894,0.54978335,2.9834142,5.1385646
3.4115,3.655082,0.48588726,2.702743,4.607421
3.4115,3.8982382,0.5233111,2.8725486,4.923928
3.4115,3.6676874,0.4877324,2.711732,4.623643
3.4115,4.0703316,0.5513351,2.9897146,5.1509485
3.4115,3.5405388,0.4696706,2.6199844,4.461093
3.4115,3.6979246,0.49222004,2.7331734,4.662676
3.4115,3.6862903,0.49045694,2.7249947,4.647586
3.4115,3.3912582,0.44803113,2.5131173,4.269399
3.4115,3.38396,0.44718015,2.5074868,4.260433
3.207,3.029777,0.39006114,2.2652571,3.794297
3.207,3.0738077,0.39621168,2.2972329,3.8503826
3.207,3.0928538,0.3992002,2.3104215,3.875286
3.207,3.0900087,0.3986072,2.3087387,3.8712788
3.207,3.0686636,0.39565086,2.2931879,3.8441393
3.207,3.07818,0.39681792,2.300417,3.8559432
3.207,3.0973516,0.39978254,2.3137777,3.8809254
3.207,3.0932803,0.39906928,2.3111045,3.875456
3.207,3.0699995,0.39620322,2.293441,3.8465579
3.207,3.3237705,0.43611467,2.4689858,4.1785555
3.207,3.2453587,0.42274225,2.4167838,4.0739336
3.207,3.1800723,0.41223875,2.3720844,3.9880602
3.207,3.2483892,0.42324793,2.4188232,4.0779552
3.207,3.2034411,0.41596338,2.3881528,4.018729
3.207,3.2496061,0.42343843,2.4196668,4.0795455
3.207,3.2106714,0.4170898,2.3931754,4.0281672
3.207,3.1762843,0.41169494,2.3693624,3.9832063
3.207,3.1939118,0.41443104,2.381627,4.0061965
3.207,3.2371938,0.42181677,2.4104328,4.063955
3.207,3.297557,0.43178973,2.4512491,4.143865
3.127,3.0023956,0.38566843,2.2464855,3.7583058
3.127,3.041814,0.39125276,2.2749586,3.8086696
3.127,2.9556782,0.37916893,2.2125072,3.6988492
3.127,2.988385,0.38371482,2.2363038,3.740466
3.127,2.975075,0.38187534,2.2265992,3.7235508
3.127,3.0204713,0.3881957,2.2596078,3.7813349
3.127,3.1275065,0.40400952,2.3356478,3.9193652
3.127,3.007745,0.38641477,2.250372,3.7651181
3.127,3.051132,0.392744,2.2813537,3.8209102
3.127,2.8371658,0.3631416,2.1254082,3.5489235
3.127,2.9914277,0.38415667,2.2384806,3.7443748
3.127,2.9915628,0.3842281,2.2384758,3.74465
3.127,2.9332867,0.37596834,2.1963887,3.6701846
3.127,2.9662728,0.38074037,2.2200217,3.712524
3.127,2.9701176,0.38120753,2.222951,3.7172842
3.127,2.9837468,0.38319165,2.232691,3.7348025
3.127,3.060898,0.3941046,2.288453,3.833343
3.127,2.9679067,0.3809657,2.2212138,3.7145996
3.127,3.0158396,0.38770396,2.2559397,3.7757394
3.127,2.9132454,0.37358886,2.1810112,3.6454797
3.2625,3.5738482,0.47240013,2.647944,4.4997525
3.2625,3.585864,0.47402513,2.6567748,4.514953
3.2625,3.5816631,0.47342506,2.65375,4.5095763
3.2625,3.5999043,0.47602212,2.6669009,4.5329075
3.2625,3.5620537,0.4707076,2.6394668,4.4846406
3.2625,3.625668,0.47968194,2.6854916,4.5658445
3.2625,3.6927402,0.48939016,2.7335355,4.651945
3.2625,3.5853424,0.4739512,2.656398,4.514287
3.2625,3.8406208,0.5118418,2.837411,4.8438306
3.2625,3.611942,0.47824305,2.6745856,4.5492983
3.2625,3.318269,0.4346612,2.466333,4.170205
3.2625,3.4405375,0.45299467,2.5526679,4.3284073
3.2625,3.446925,0.45401347,2.5570586,4.3367915
3.2625,3.5667026,0.4713961,2.6427662,4.4906387
3.2625,3.3154292,0.4341741,2.464448,4.1664104
3.2625,3.6502194,0.48324686,2.7030556,4.5973835
3.2625,3.57384,0.4723563,2.6480217,4.499658
3.2625,3.501282,0.46205378,2.5956566,4.4069076
3.2625,3.4520826,0.4551997,2.5598912,4.344274
3.2625,3.4185357,0.45021304,2.536118,4.3009534
2.886,2.8516974,0.3658636,2.134605,3.56879
2.886,2.959496,0.3806556,2.213411,3.705581
2.886,2.9358003,0.37769482,2.1955185,3.6760821
2.886,3.0580754,0.39491272,2.2840464,3.8321044
2.886,2.8924987,0.37153494,2.1642902,3.6207073
2.886,2.8984969,0.37211493,2.1691515,3.6278422
2.886,3.0194812,0.38915795,2.2567315,3.7822309
2.886,3.0379057,0.3916962,2.2701812,3.8056302
2.886,2.982515,0.38451874,2.2288585,3.7361717
2.886,2.8557954,0.36659187,2.1372752,3.5743155
2.886,2.9895241,0.3849578,2.2350068,3.7440414
2.886,3.0475128,0.39296636,2.2772987,3.8177269
2.886,2.920344,0.37520394,2.1849444,3.6557438
2.886,3.0791948,0.39750254,2.3000898,3.8582997
2.886,2.9635208,0.38136935,2.2160368,3.7110047
2.886,3.0791798,0.3975583,2.2999654,3.8583941
2.886,3.0721772,0.39693534,2.294184,3.8501704
2.886,3.0689993,0.3960355,2.2927697,3.845229
2.886,3.0661948,0.39582232,2.290383,3.8420064
2.886,2.730215,0.35031563,2.0435965,3.4168336
1.8925,2.8749733,0.36890215,2.151925,3.5980215
1.8925,2.8263123,0.36252338,2.1157665,3.536858
1.8925,2.8742392,0.3687189,2.1515503,3.5969281
1.8925,2.8137102,0.3608906,2.1063647,3.5210557
1.8925,2.8537345,0.36596936,2.1364346,3.5710344
1.8925,2.8292987,0.3629661,2.117885,3.5407124
1.8925,2.9211326,0.37541583,2.1853175,3.6569476
1.8925,2.7993555,0.35905778,2.0956023,3.5031087
1.8925,2.960365,0.38152006,2.2125857,3.7081444
1.8925,2.9255083,0.377408,2.1857886,3.665228
1.8925,2.8762522,0.36913425,2.152749,3.5997553
1.8925,3.0698314,0.39656654,2.292561,3.8471017
1.8925,2.9138653,0.37429017,2.1802566,3.647474
1.8925,3.0922422,0.399784,2.3086655,3.875819
1.8925,2.8980856,0.37212875,2.168713,3.627458
1.8925,3.1398292,0.40699518,2.3421187,3.9375396
1.8925,3.0153337,0.3885467,2.253782,3.7768853
1.8925,3.0807076,0.398145,2.3003433,3.8610718
1.8925,2.8152752,0.3614403,2.106852,3.5236983
1.8925,3.108053,0.40268737,2.3187857,3.8973203
2.8275,3.0562737,0.3942486,2.2835464,3.829001
2.8275,3.1253884,0.40494213,2.3317018,3.919075
2.8275,3.0848842,0.39812016,2.3045688,3.8651996
2.8275,3.129455,0.40526155,2.3351424,3.9237678
2.8275,3.0603447,0.3946787,2.2867744,3.833915
2.8275,3.1260893,0.40495485,2.332378,3.9198008
2.8275,3.0653954,0.39593458,2.2893636,3.841427
2.8275,3.1320312,0.4058553,2.3365548,3.9275076
2.8275,3.2817721,0.42902833,2.4408765,4.122668
2.8275,3.5541506,0.47082266,2.6313381,4.476963
2.8275,3.0598626,0.39481527,2.2860246,3.8337007
2.8275,3.011626,0.38805458,2.251039,3.772213
2.8275,3.0916023,0.39934427,2.3088875,3.8743172
2.8275,3.0248706,0.389838,2.2607882,3.788953
2.8275,3.05303,0.3937636,2.2812533,3.8248067
2.8275,2.9989114,0.38627443,2.2418134,3.7560093
2.8275,3.0429564,0.39233097,2.2739878,3.811925
2.8275,3.0157185,0.38856307,2.254135,3.777302
2.8275,3.2762094,0.42814943,2.4370365,4.115382
2.8275,3.2949018,0.43277025,2.4466722,4.1431317
2.536,2.8153565,0.36112243,2.1075566,3.5231564
2.536,2.8197396,0.36173785,2.1107335,3.5287457
2.536,2.8829424,0.36984295,2.1580503,3.6078346
2.536,2.8547206,0.36616713,2.137033,3.5724082
2.536,2.836835,0.36379772,2.1237912,3.5498786
2.536,2.796466,0.35862017,2.0935707,3.4993615
2.536,2.793497,0.35838345,2.0910654,3.4959288
2.536,2.8081841,0.3601755,2.10224,3.5141282
2.536,3.0248535,0.389653,2.2611337,3.7885733
2.536,2.5538747,0.33289585,1.9013989,3.2063506
2.536,2.795944,0.35843372,2.0934138,3.4984741
2.536,2.6383839,0.3401303,1.9717284,3.3050394
2.536,2.8138952,0.36067504,2.1069722,3.5208182
2.536,2.6377928,0.3400856,1.971225,3.3043606
2.536,2.8070362,0.3598168,2.1017952,3.5122771
2.536,2.682784,0.34506062,2.0064652,3.359103
2.536,2.5229523,0.3295021,1.8771281,3.1687765
2.536,2.639055,0.34020063,1.9722618,3.3058481
2.536,2.69108,0.3459193,2.0130782,3.369082
2.536,2.69465,0.34668803,2.0151415,3.3741584
2.787,2.682433,0.34518445,2.0058713,3.3589945
2.787,2.805049,0.3598743,2.0996952,3.5104027
2.787,2.631993,0.3391807,1.9671988,3.2967873
2.787,2.771444,0.35568,2.0743113,3.468577
2.787,2.6676373,0.34318617,1.9949925,3.3402822
2.787,2.7969053,0.35881823,2.0936215,3.500189
2.787,2.8095105,0.3605225,2.1028862,3.5161347
2.787,2.780123,0.3567754,2.0808432,3.4794028
2.787,2.657816,0.34164613,1.9881895,3.3274424
2.787,2.7929697,0.3588323,2.0896583,3.4962811
2.787,2.8107407,0.35986888,2.1053977,3.5160837
2.787,2.9664915,0.38151723,2.2187176,3.7142653
2.787,2.7834911,0.35619253,2.0853539,3.4816284
2.787,2.9077425,0.3731711,2.1763272,3.6391578
2.787,2.7987804,0.3582554,2.0965998,3.500961
2.787,2.9363961,0.37732768,2.1968338,3.6759584
2.787,2.972991,0.38198593,2.2242985,3.7216835
2.787,2.9262302,0.37582463,2.1896138,3.6628466
2.787,2.7343483,0.3511195,2.046154,3.4225426
2.787,2.801325,0.35893333,2.0978158,3.5048344
2.348,2.6949553,0.3468868,2.015057,3.3748536
2.348,2.753341,0.3542058,2.0590975,3.4475844
2.348,2.6808348,0.3452108,2.0042217,3.3574479
2.348,2.7195826,0.34998167,2.0336185,3.4055467
2.348,2.684184,0.3456088,2.0067909,3.3615773
2.348,2.7497673,0.3537239,2.0564685,3.4430661
2.348,2.7454257,0.35280696,2.053924,3.4369273
2.348,2.7251902,0.35078084,2.0376596,3.4127207
2.348,2.9042027,0.37318432,2.1727614,3.635644
2.348,2.7113369,0.3492379,2.0268307,3.395843
2.348,2.7226672,0.3499381,2.0367885,3.408546
2.348,2.6743157,0.34483454,1.99844,3.3501914
2.348,2.6698108,0.34386835,1.9958289,3.3437927
2.348,2.6446056,0.34139347,1.9754744,3.313737
2.348,2.6914296,0.34634882,2.0125859,3.3702734
2.348,2.7395275,0.35215133,2.049311,3.429744
2.348,2.6717322,0.34437686,1.9967535,3.346711
2.348,2.6553411,0.34263632,1.983774,3.3269083
2.348,2.8784122,0.36980018,2.1536038,3.6032207
2.348,2.7149997,0.3493524,2.030269,3.3997304
2.903,2.830877,0.36260617,2.120169,3.5415852
2.903,2.8523235,0.36563247,2.135684,3.568963
2.903,2.8384998,0.36349243,2.1260545,3.550945
2.903,2.8687918,0.3676413,2.1482148,3.5893688
2.903,2.829207,0.3623345,2.1190314,3.5393825
2.903,2.8754957,0.36872464,2.1527953,3.598196
2.903,2.7401166,0.35159567,2.0509892,3.429244
2.903,2.8532925,0.3656943,2.1365316,3.5700533
2.903,2.8265796,0.36228624,2.1164985,3.5366607
2.903,2.7813423,0.35698357,2.0816545,3.48103
2.903,2.7745478,0.35546455,2.0778372,3.4712584
2.903,2.8096418,0.36006653,2.1039114,3.5153723
2.903,2.7802315,0.35606837,2.0823374,3.4781256
2.903,2.8039896,0.3593087,2.0997446,3.5082347
2.903,2.7818382,0.3563168,2.0834572,3.4802191
2.903,2.8161561,0.3608811,2.1088293,3.523483
2.903,2.7931912,0.35798806,2.0915346,3.4948478
2.903,2.8067088,0.3596884,2.1017196,3.511698
2.903,2.713471,0.34862417,2.0301676,3.3967743
2.903,2.6844246,0.34538996,2.0074604,3.361389
3.5485,3.3402233,0.44477877,2.468457,4.21199
3.5485,3.3239458,0.4377058,2.4660423,4.181849
3.5485,3.3797846,0.4475913,2.5025055,4.2570634
3.5485,3.3959422,0.44855562,2.5167732,4.275111
3.5485,3.3943136,0.45176706,2.50885,4.279777
3.5485,3.573264,0.47384354,2.6445305,4.501997
3.5485,3.3860416,0.44729048,2.5093522,4.262731
3.5485,3.379713,0.44624496,2.505073,4.254353
3.5485,3.2820532,0.43171924,2.4358835,4.128223
3.5485,3.4292393,0.45369792,2.5399914,4.318487
3.5485,3.3420405,0.4404223,2.4788127,4.2052684
3.5485,3.2365284,0.42355573,2.4063592,4.0666976
3.5485,3.346716,0.44120616,2.4819517,4.21148
3.5485,3.2204602,0.4208557,2.395583,4.045337
3.5485,3.3597088,0.4432336,2.4909708,4.2284465
3.5485,3.2678037,0.42878494,2.427385,4.108222
3.5485,3.2143333,0.419976,2.3911803,4.037486
3.5485,3.2372186,0.42358264,2.4069967,4.0674405
3.5485,3.233572,0.42806774,2.3945591,4.0725846
3.5485,3.3780038,0.44950822,2.4969678,4.25904
2.8855,2.8977401,0.3750012,2.1627378,3.6327424
2.8855,2.810118,0.3619374,2.1007206,3.5195153
2.8855,2.9777846,0.38532335,2.2225509,3.7330184
2.8855,2.7657824,0.3565488,2.0669467,3.464618
2.8855,2.9390023,0.38043818,2.1933434,3.6846611
2.8855,2.8297515,0.36464763,2.1150422,3.5444608
2.8855,3.067594,0.39764953,2.2882009,3.8469872
2.8855,2.8054805,0.36142397,2.0970895,3.5138714
2.8855,3.0715044,0.3983372,2.2907634,3.8522453
2.8855,3.1287982,0.4075665,2.329968,3.9276285
2.8855,2.8320963,0.36441025,2.1178522,3.5463405
2.8855,2.8250675,0.36392325,2.111778,3.538357
2.8855,2.8243198,0.3635682,2.1117263,3.5369134
2.8855,2.7766917,0.35783002,2.0753448,3.4780385
2.8855,2.8296106,0.36412704,2.1159215,3.5432997
2.8855,2.8018744,0.36102676,2.094262,3.509487
2.8855,2.7536368,0.35477218,2.0582833,3.4489903
2.8855,2.7957428,0.3602444,2.0896637,3.5018218
2.8855,2.9480793,0.3804803,2.202338,3.6938207
2.8855,2.9405696,0.3803514,2.1950808,3.6860585
2.5715,2.844339,0.3670981,2.1248267,3.563851
2.5715,2.890057,0.37232858,2.160293,3.619821
2.5715,2.8497176,0.36785358,2.1287246,3.5707107
2.5715,2.889879,0.37248772,2.159803,3.619955
2.5715,2.8463387,0.36734822,2.126336,3.5663414
2.5715,2.9292524,0.37777594,2.1888115,3.6696932
2.5715,2.9307387,0.37824607,2.1893764,3.672101
2.5715,2.886239,0.37188452,2.1573453,3.6151328
2.5715,2.9353878,0.3783213,2.1938782,3.6768975
2.5715,2.8677297,0.37009734,2.1423388,3.5931206
2.5715,2.8100712,0.3645851,2.0954845,3.524658
2.5715,2.7857697,0.35906056,2.082011,3.4895284
2.5715,2.811014,0.3648355,2.0959363,3.5260916
2.5715,2.7904437,0.36008558,2.0846758,3.4962115
2.5715,2.793953,0.36256844,2.0833187,3.5045872
2.5715,2.7713432,0.35753328,2.070578,3.4721084
2.5715,2.768932,0.3571585,2.0689015,3.4689627
2.5715,2.7794268,0.35839963,2.0769634,3.4818902
2.5715,2.9839823,0.38567102,2.2280672,3.7398975
2.5715,2.7152927,0.3517235,2.0259147,3.4046707
2.9665,2.9347696,0.37784892,2.1941857,3.6753535
2.9665,2.968405,0.38266572,2.2183802,3.7184298
2.9665,3.0088692,0.38813493,2.2481246,3.7696137
2.9665,3.0558887,0.3948409,2.2820005,3.8297768
2.9665,3.0116467,0.38856205,2.250065,3.7732284
2.9665,3.0966403,0.40090686,2.310863,3.8824177
2.9665,3.0104804,0.38851044,2.249,3.7719607
2.9665,3.030377,0.39124128,2.263544,3.7972097
2.9665,2.9818988,0.38414708,2.2289705,3.734827
2.9665,2.8305993,0.36380684,2.117538,3.5436606
2.9665,3.052964,0.39448762,2.2797682,3.8261597
2.9665,3.0792758,0.39816526,2.298872,3.8596797
2.9665,3.054326,0.39445794,2.2811885,3.8274636
2.9665,3.0678828,0.39633402,2.291068,3.8446975
2.9665,3.0683343,0.39661932,2.2909603,3.8457084
2.9665,3.1286273,0.40545446,2.3339367,3.923318
2.9665,3.0592663,0.3951256,2.28482,3.8337126
2.9665,3.0906296,0.3997568,2.3071063,3.874153
2.9665,3.1899743,0.41500017,2.376574,4.0033746
2.9665,2.9955118,0.38653415,2.2379048,3.7531188
2.5415,2.5487344,0.33265647,1.8967278,3.200741
2.5415,2.6301312,0.3405862,1.9625823,3.2976801
2.5415,2.5153854,0.32963997,1.8692911,3.1614797
2.5415,2.6019666,0.33777684,1.939924,3.2640092
2.5415,2.539621,0.33183095,1.8892324,3.1900098
2.5415,2.6528018,0.3428399,1.9808356,3.324768
2.5415,2.6361036,0.3411934,1.9673645,3.3048427
2.5415,2.6322217,0.34072095,1.9644086,3.3000348
2.5415,2.9869218,0.3851287,2.2320695,3.741774
2.5415,2.7646732,0.35558772,2.0677214,3.461625
2.5415,2.8522775,0.36656344,2.1338131,3.570742
2.5415,2.755975,0.35440186,2.0613475,3.4506025
2.5415,2.7628083,0.35518873,2.0666385,3.4589782
2.5415,2.7456124,0.35302523,2.0536828,3.437542
2.5415,2.8014925,0.3599908,2.0959105,3.5070744
2.5415,2.8059149,0.36063516,2.09907,3.5127597
2.5415,2.7591777,0.35490713,2.0635598,3.4547956
2.5415,2.7451293,0.35304412,2.0531628,3.4370959
2.5415,2.4999604,0.3288905,1.855335,3.1445858
2.5415,3.080323,0.39925957,2.2977743,3.8628716
2.2645,2.6372066,0.34064192,1.9695485,3.3048646
2.2645,2.7399213,0.35169843,2.0505924,3.4292502
2.2645,2.5194352,0.32981607,1.8729956,3.1658747
2.2645,2.5811255,0.33444628,1.9256108,3.2366402
2.2645,2.5929713,0.33644402,1.933541,3.2524016
2.2645,2.6175265,0.33802623,1.9549952,3.280058
2.2645,2.7075791,0.3478546,2.025784,3.3893743
2.2645,2.6577108,0.3421579,1.9870813,3.3283403
2.2645,2.7071395,0.34777567,2.025499,3.3887799
2.2645,2.6579914,0.34242526,1.9868379,3.329145
2.2645,2.5855782,0.33510584,1.9287708,3.2423856
2.2645,2.7040632,0.34710574,2.023736,3.3843904
2.2645,2.5884614,0.33516666,1.9315348,3.245388
2.2645,2.6240177,0.33834255,1.9608663,3.287169
2.2645,2.5884664,0.3352007,1.931473,3.2454598
2.2645,2.6269598,0.33866212,1.963182,3.2907376
2.2645,2.7960117,0.358751,2.0928597,3.4991636
2.2645,2.6523645,0.34127495,1.9834657,3.3212633
2.2645,2.6268642,0.33906013,1.9623063,3.2914221
2.2645,2.8113317,0.36052188,2.104709,3.5179546
2.8945,3.115689,0.4033397,2.325143,3.906235
2.8945,2.8600483,0.36720896,2.1403189,3.5797777
2.8945,3.1542852,0.40928137,2.3520937,3.9564767
2.8945,2.8946176,0.37186897,2.1657543,3.6234808
2.8945,3.1490765,0.4084458,2.3485227,3.9496303
2.8945,2.8876958,0.37109396,2.1603518,3.6150398
2.8945,3.033953,0.3915838,2.2664487,3.8014572
2.8945,2.8743718,0.3691516,2.1508346,3.597909
2.8945,3.313706,0.43412405,2.4628227,4.164589
2.8945,3.1721456,0.4131059,2.362458,3.9818332
2.8945,3.1765034,0.41264528,2.3677187,3.9852881
2.8945,3.11462,0.40314037,2.3244648,3.9047751
2.8945,3.1801116,0.41314185,2.3703537,3.9898696
2.8945,3.1873705,0.41433915,2.3752658,3.9994752
2.8945,3.1752262,0.41240594,2.3669105,3.983542
2.8945,3.1548917,0.4090898,2.3530757,3.9567077
2.8945,3.193381,0.41547352,2.3790529,4.007709
2.8945,3.1592398,0.40998933,2.3556607,3.9628189
2.8945,3.2048142,0.41712552,2.387248,4.0223804
2.8945,3.1304026,0.40670347,2.3332639,3.9275413
2.6305,2.9065547,0.37383884,2.1738305,3.639279
2.6305,2.8650882,0.3679229,2.1439593,3.5862172
2.6305,2.8795898,0.37004066,2.1543102,3.6048694
2.6305,2.9033883,0.37310198,2.1721084,3.634668
2.6305,2.8994787,0.37282583,2.16874,3.6302173
2.6305,2.904014,0.37325233,2.1724396,3.6355886
2.6305,2.8943884,0.37193015,2.1654053,3.6233716
2.6305,2.8877938,0.37099648,2.1606407,3.6149468
2.6305,2.959207,0.38140786,2.2116475,3.7067666
2.6305,2.7495663,0.3537253,2.0562646,3.442868
2.6305,2.855065,0.36738354,2.1349933,3.575137
2.6305,2.8685646,0.36943132,2.1444793,3.59265
2.6305,2.8598914,0.36790118,2.1388052,3.5809777
2.6305,2.8985233,0.3733418,2.1667733,3.6302733
2.6305,2.8648822,0.3686531,2.142322,3.5874424
2.6305,2.877532,0.3706264,2.1511042,3.6039598
2.6305,2.8882997,0.37190205,2.1593716,3.6172278
2.6305,2.872485,0.36995983,2.1473637,3.5976062
2.6305,2.8203154,0.3623665,2.110077,3.5305538
2.6305,2.912639,0.3761042,2.1754746,3.6498032
2.641,2.6090868,0.33624387,1.9500487,3.2681248
2.641,2.6444194,0.339749,1.9785113,3.3103275
2.641,2.5986736,0.3352679,1.9415485,3.2557988
2.641,2.603322,0.33565086,1.9454463,3.2611978
2.641,2.6084144,0.33618683,1.9494882,3.2673407
2.641,2.6623251,0.34167266,1.9926467,3.3320036
2.641,2.599924,0.33536705,1.9426047,3.2572436
2.641,2.6230674,0.33753964,1.9614897,3.284645
2.641,2.6335843,0.33847088,1.9701813,3.296987
2.641,2.6730611,0.34305984,2.0006638,3.3454585
2.641,2.643504,0.3395873,1.9779128,3.309095
2.641,2.6322432,0.33843273,1.968915,3.2955713
2.641,2.6614702,0.34160888,1.9919168,3.3310237
2.641,2.623305,0.33756822,1.9616714,3.2849388
2.641,2.6506932,0.34040308,1.9835031,3.3178833
2.641,2.6737337,0.3430235,2.0014076,3.3460598
2.641,2.6808796,0.34378785,2.0070553,3.354704
2.641,2.6313694,0.33834642,1.9682103,3.2945285
2.641,2.674636,0.3429892,2.002377,3.3468947
2.641,2.5782046,0.33347252,1.9245985,3.2318108
2.7675,2.5188894,0.3306668,1.8707825,3.1669965
2.7675,2.6191638,0.3396928,1.9533658,3.2849617
2.7675,2.5161562,0.33018774,1.8689883,3.163324
2.7675,2.5899968,0.3365307,1.9303967,3.249597
2.7675,2.5077963,0.32956776,1.8618435,3.153749
2.7675,2.7120438,0.34924483,2.027524,3.3965635
2.7675,2.5582142,0.3336615,1.9042376,3.2121906
2.7675,2.6239412,0.3399295,1.9576794,3.290203
2.7675,2.824255,0.36296874,2.1128364,3.5356736
2.7675,2.6603098,0.34415668,1.9857626,3.334857
2.7675,2.7073364,0.34859106,2.024098,3.390575
2.7675,2.7139819,0.34980416,2.0283656,3.3995981
2.7675,2.6621072,0.3433401,1.9891605,3.335054
2.7675,2.6899166,0.34696305,2.009869,3.3699641
2.7675,2.6833556,0.3458159,2.0055563,3.3611548
2.7675,2.7389247,0.35239348,2.0482335,3.429616
2.7675,2.699676,0.3476358,2.0183098,3.3810422
2.7675,2.697921,0.3479781,2.015884,3.3799582
2.7675,2.699974,0.34799385,2.0179062,3.382042
2.7675,2.7114103,0.34957224,2.0262487,3.3965719
3.863,2.7942305,0.359767,2.089087,3.499374
3.863,2.7455122,0.3534847,2.0526822,3.4383423
3.863,2.8352578,0.36506057,2.119739,3.5507765
3.863,2.7481074,0.3537931,2.054673,3.441542
3.863,2.8577452,0.36836576,2.1357484,3.579742
3.863,2.74675,0.35373947,2.0534208,3.4400795
3.863,2.7313097,0.3517257,2.0419273,3.420692
3.863,2.7415361,0.35301736,2.049622,3.4334502
3.863,3.2537136,0.4262844,2.4181962,4.089231
3.863,2.773227,0.35785186,2.0718374,3.4746165
3.863,2.6716669,0.34528825,1.9949019,3.3484318
3.863,2.7423759,0.35363883,2.0492437,3.435508
3.863,2.6919541,0.34755567,2.010745,3.3731632
3.863,2.6546388,0.34372982,1.9809283,3.328349
3.863,2.6788034,0.34611303,2.000422,3.357185
3.863,2.7242541,0.35143554,2.0354404,3.4130678
3.863,2.6821592,0.34658244,2.0028577,3.3614607
3.863,2.6962333,0.34835118,2.013465,3.3790016
3.863,2.9526947,0.3813761,2.2051976,3.7001917
3.863,2.4929523,0.32816085,1.8497571,3.1361475
2.8165,2.920501,0.37626916,2.1830134,3.6579885
2.8165,3.0309029,0.39186817,2.2628412,3.7989645
2.8165,2.876264,0.37027162,2.1505318,3.6019964
2.8165,2.989243,0.3861424,2.232404,3.746082
2.8165,2.8993306,0.37335932,2.1675463,3.631115
2.8165,2.998106,0.3873135,2.2389715,3.7572405
