true,predicted,predicted_std,lower_95CI,upper_95CI
55.5,80.01404,12.603201,55.311764,104.71631
60.1,85.06752,12.999783,59.587944,110.5471
60.1,85.383354,13.024275,59.855774,110.910934
60.1,85.10352,13.002581,59.618465,110.58858
60.1,85.58799,13.040133,60.029327,111.14665
60.1,85.02618,12.996574,59.55289,110.499466
60.1,85.40758,13.026166,59.87629,110.938866
60.1,85.283134,13.016551,59.770695,110.79558
60.1,85.521065,13.034948,59.972565,111.069565
60.1,85.54959,13.037202,59.996674,111.10251
60.1,86.26022,13.092407,60.599106,111.92134
60.1,85.46466,13.0305395,59.924805,111.00452
60.1,85.426956,13.027654,59.892754,110.96116
60.1,85.54487,13.036764,59.99281,111.096924
60.1,85.64618,13.044667,60.07863,111.21373
60.1,85.529594,13.035574,59.97987,111.079315
60.1,85.23458,13.012697,59.729694,110.73947
60.1,85.467575,13.030794,59.927216,111.007935
60.1,85.567345,13.038551,60.011784,111.12291
60.1,85.54278,13.036674,59.9909,111.09466
60.1,85.72186,13.050528,60.14283,111.300896
50.0,79.21107,12.539115,54.6344,103.787735
50.0,79.13359,12.532913,54.56908,103.698105
50.0,79.2476,12.542033,54.66521,103.82999
50.0,79.294945,12.545807,54.705162,103.88473
50.0,79.26726,12.543606,54.68179,103.85272
50.0,79.259964,12.543011,54.675663,103.84427
50.0,79.150154,12.534237,54.58305,103.717255
50.0,79.24706,12.541983,54.664776,103.829346
50.0,79.553825,12.566458,54.92357,104.18408
50.0,79.31711,12.547578,54.723854,103.91036
50.0,79.739296,12.581255,55.080036,104.39856
50.0,79.750305,12.582115,55.08936,104.411255
50.0,79.33173,12.548759,54.736164,103.92731
50.0,79.551674,12.56629,54.921745,104.1816
50.0,79.590965,12.569439,54.954865,104.227066
50.0,79.82577,12.588156,55.152985,104.49855
50.0,79.58832,12.569208,54.952667,104.22397
50.0,79.66599,12.5753975,55.01821,104.313774
50.0,78.929344,12.516591,54.396828,103.46186
50.0,79.49431,12.561718,54.87334,104.11528
59.4,81.77567,12.742518,56.80034,106.75101
59.4,81.74106,12.739769,56.77111,106.711006
59.4,81.86378,12.749462,56.874832,106.85272
59.4,81.88651,12.751244,56.894073,106.87895
59.4,81.83183,12.7469425,56.847824,106.81584
59.4,81.77238,12.742254,56.797558,106.74719
59.4,82.01104,12.761058,56.999367,107.02271
59.4,81.8305,12.74682,56.84673,106.81427
59.4,83.000984,12.8387575,57.83702,108.16495
59.4,81.45251,12.717042,56.527103,106.377914
59.4,82.57993,12.805744,57.480675,107.67919
59.4,82.47961,12.797857,57.395805,107.56341
59.4,82.45544,12.795984,57.375305,107.53557
59.4,82.42069,12.793236,57.345947,107.49544
59.4,82.48778,12.798517,57.402683,107.572876
59.4,82.21893,12.777379,57.17527,107.262596
59.4,82.57124,12.80506,57.473324,107.66916
59.4,82.46966,12.797077,57.387386,107.551926
59.4,82.135605,12.770849,57.10474,107.16647
59.4,82.76389,12.820206,57.63629,107.891495
63.8,84.72848,12.973482,59.300453,110.1565
63.8,83.840935,12.90444,58.548233,109.13364
63.8,84.516525,12.957026,59.120754,109.91229
63.8,83.91535,12.910237,58.611286,109.21942
63.8,84.50589,12.956191,59.111755,109.900024
63.8,84.02684,12.918918,58.70576,109.347916
63.8,84.54079,12.958935,59.141273,109.9403
63.8,83.86187,12.906074,58.565964,109.157776
63.8,84.1816,12.930951,58.836937,109.52627
63.8,83.97159,12.914639,58.658894,109.28429
63.8,84.35042,12.944082,58.98002,109.72082
63.8,84.3661,12.945289,58.993332,109.73886
63.8,84.21031,12.93318,58.86128,109.55934
63.8,84.230576,12.934762,58.87844,109.58271
63.8,84.27175,12.937961,58.913345,109.63016
63.8,84.327736,12.942295,58.96084,109.69463
63.8,84.5141,12.956806,59.11876,109.90944
63.8,84.30562,12.940589,58.942062,109.669174
63.8,83.74688,12.897058,58.468647,109.025116
63.8,84.45967,12.952623,59.07253,109.84682
55.4,85.38261,13.02416,59.85525,110.90996
55.4,85.41038,13.026324,59.878784,110.94197
55.4,85.4464,13.029123,59.90932,110.98349
55.4,85.53085,13.035686,59.98091,111.080795
55.4,85.40046,13.025551,59.870377,110.93054
55.4,85.438644,13.028521,59.902744,110.97455
55.4,85.75612,13.053176,60.171894,111.34035
55.4,85.46621,13.030661,59.926113,111.0063
55.4,85.50367,13.033587,59.95784,111.0495
55.4,85.19737,13.009865,59.698036,110.69671
55.4,85.49522,13.032953,59.95063,111.0398
55.4,85.517334,13.034669,59.969383,111.065285
55.4,85.46635,13.03071,59.926155,111.00654
55.4,85.56149,13.038097,60.00682,111.116165
55.4,85.51406,13.034414,59.966606,111.061516
55.4,85.60566,13.04153,60.04426,111.16706
55.4,85.54696,13.0369625,59.994514,111.0994
55.4,85.57059,13.038799,60.01454,111.12663
55.4,85.40745,13.026085,59.87632,110.938576
55.4,84.890366,12.9860525,59.437702,110.34303
66.1,85.60613,13.041567,60.044662,111.1676
66.1,85.81913,13.058104,60.225246,111.41301
66.1,85.79228,13.056008,60.202507,111.38206
66.1,86.01963,13.073701,60.395176,111.64409
66.1,85.74256,13.052153,60.16034,111.32478
66.1,85.70992,13.049638,60.13263,111.28722
66.1,85.82994,13.058956,60.234386,111.42549
66.1,85.906525,13.064908,60.299305,111.51375
66.1,85.72903,13.0510845,60.148903,111.30915
66.1,85.79559,13.056323,60.2052,111.38599
66.1,85.934326,13.067017,60.322975,111.54568
66.1,86.15429,13.084135,60.509384,111.799194
66.1,86.06654,13.077295,60.435043,111.698044
66.1,86.142586,13.083202,60.499508,111.78566
66.1,85.96895,13.069709,60.352318,111.58558
66.1,86.37725,13.101484,60.69834,112.05616
66.1,86.0866,13.078864,60.452026,111.721176
66.1,86.1252,13.081861,60.48475,111.76565
66.1,85.96453,13.069444,60.34842,111.58064
66.1,86.39846,13.103237,60.716118,112.0808
94.2,82.49709,12.799283,57.4105,107.58369
94.2,83.447655,12.873713,58.21518,108.68013
94.2,82.403076,12.791903,57.330948,107.475204
94.2,83.296165,12.861871,58.0869,108.50543
94.2,82.43332,12.794273,57.356544,107.51009
94.2,82.976944,12.836894,57.81663,108.13725
94.2,83.01747,12.840077,57.85092,108.18402
94.2,83.408005,12.87061,58.18161,108.6344
94.2,83.01483,12.839869,57.848686,108.18098
94.2,82.66761,12.812693,57.554733,107.78049
94.2,83.289444,12.861374,58.08115,108.49774
94.2,84.01461,12.917923,58.69548,109.33374
94.2,82.98827,12.837815,57.826157,108.15039
94.2,83.66284,12.890522,58.39742,108.92827
94.2,82.928505,12.833127,57.775574,108.081436
94.2,83.84144,12.904436,58.548744,109.13413
94.2,83.90064,12.909037,58.59893,109.202354
94.2,83.82135,12.902874,58.531715,109.110985
94.2,84.06008,12.921471,58.734,109.38616
94.2,83.55202,12.88192,58.30345,108.80058
95.9,86.172356,13.085524,60.524727,111.819984
95.9,86.36864,13.1008005,60.691067,112.0462
95.9,86.34095,13.098661,60.667572,112.01433
95.9,86.44882,13.107064,60.758976,112.13867
95.9,86.279396,13.093859,60.615433,111.94336
95.9,86.086075,13.078823,60.451584,111.720566
95.9,86.531624,13.113544,60.82908,112.23417
95.9,86.42034,13.104834,60.734867,112.10582
95.9,85.83445,13.059221,60.238373,111.43053
95.9,86.65224,13.12303,60.9311,112.373375
95.9,86.04543,13.0756645,60.41713,111.67374
95.9,85.910934,13.065186,60.30317,111.5187
95.9,86.019714,13.073661,60.39534,111.64409
95.9,85.94636,13.0679455,60.333183,111.55953
95.9,86.06745,13.0773735,60.4358,111.699104
95.9,85.71205,13.04975,60.13454,111.289566
95.9,86.01215,13.073069,60.38894,111.63537
95.9,85.950966,13.068297,60.337105,111.56483
95.9,85.81001,13.057338,60.21763,111.4024
95.9,85.802414,13.056799,60.21109,111.39374
85.0,82.0186,12.761672,57.005722,107.03148
85.0,82.24871,12.779768,57.200363,107.29706
85.0,81.94697,12.756033,56.945145,106.94879
85.0,82.145935,12.771689,57.113422,107.17845
85.0,82.010445,12.761033,56.998817,107.02207
85.0,82.04302,12.763583,57.026398,107.05965
85.0,82.1099,12.768852,57.08295,107.136856
85.0,82.21008,12.776727,57.167698,107.25247
85.0,82.27117,12.781574,57.219284,107.32306
85.0,83.007904,12.839376,57.842728,108.17308
85.0,82.20226,12.776163,57.16098,107.243546
85.0,82.81718,12.824425,57.681305,107.95305
85.0,82.163994,12.773161,57.128597,107.19939
85.0,82.749146,12.819106,57.623695,107.874596
85.0,82.21943,12.777513,57.175507,107.26335
85.0,82.77516,12.8211565,57.645695,107.90463
85.0,82.67886,12.813566,57.564274,107.79346
85.0,82.85184,12.827147,57.710632,107.99304
85.0,81.596725,12.728484,56.648895,106.544556
85.0,83.60235,12.885864,58.346054,108.85864
81.1,81.84266,12.747811,56.85695,106.82837
81.1,81.308525,12.705708,56.40534,106.211716
81.1,81.454636,12.717239,56.528847,106.380424
81.1,80.98654,12.680269,56.133213,105.839874
81.1,81.61048,12.729522,56.660618,106.56035
81.1,81.23888,12.700214,56.34646,106.131294
81.1,80.909676,12.674173,56.068295,105.75105
81.1,81.25744,12.701676,56.362152,106.152725
81.1,81.23958,12.700251,56.347084,106.13207
81.1,81.368416,12.71051,56.455814,106.28102
81.1,80.73342,12.660211,55.91941,105.54743
81.1,81.08903,12.688368,56.219826,105.95823
81.1,80.53283,12.64432,55.74996,105.3157
81.1,80.70369,12.657875,55.894257,105.51312
81.1,80.64041,12.652842,55.840843,105.43998
81.1,80.89385,12.672928,56.054913,105.73279
81.1,80.84745,12.669275,56.01567,105.67923
81.1,80.872345,12.6712265,56.036743,105.70795
81.1,80.31041,12.626681,55.56211,105.05871
81.1,80.64785,12.653502,55.846985,105.448715
87.4,83.95356,12.91314,58.643806,109.26331
87.4,84.39981,12.947875,59.021973,109.77765
87.4,84.02009,12.918332,58.700157,109.34002
87.4,84.29476,12.939732,58.932888,109.65663
87.4,83.962326,12.91383,58.65122,109.27344
87.4,83.66245,12.890473,58.397125,108.92778
87.4,84.32314,12.941903,58.957012,109.68927
87.4,84.36513,12.945189,58.992554,109.7377
87.4,84.33027,12.942495,58.96298,109.697556
87.4,83.77795,12.899533,58.49486,109.061035
87.4,83.722824,12.895158,58.448315,108.99733
87.4,83.554855,12.882049,58.306038,108.80367
87.4,83.87897,12.907332,58.580597,109.17734
87.4,83.583916,12.884321,58.330647,108.83719
87.4,83.83826,12.904157,58.546112,109.1304
87.4,83.61513,12.886758,58.357082,108.87317
87.4,83.750435,12.897304,58.471718,109.02915
87.4,83.59648,12.885299,58.341293,108.85167
87.4,83.5774,12.883824,58.325104,108.8297
87.4,82.35832,12.788426,57.293007,107.42364
72.2,84.103485,12.924888,58.770706,109.436264
72.2,83.52215,12.879564,58.278202,108.7661
72.2,83.60619,12.886131,58.349377,108.86301
72.2,83.35678,12.866655,58.138138,108.575424
72.2,83.946205,12.912636,58.637436,109.254974
72.2,83.42383,12.871896,58.194912,108.65274
72.2,84.069565,12.922241,58.741974,109.397156
72.2,83.525375,12.879813,58.28094,108.769806
72.2,84.04157,12.920048,58.718277,109.36487
72.2,81.82349,12.746346,56.840645,106.80633
72.2,83.58403,12.884368,58.33067,108.83739
72.2,83.55478,12.882095,58.30587,108.80369
72.2,83.25611,12.858755,58.052948,108.459274
72.2,83.3936,12.869509,58.169365,108.617836
72.2,83.500305,12.877836,58.259747,108.74086
72.2,83.582794,12.884273,58.32962,108.83597
72.2,83.546555,12.88145,58.298912,108.7942
72.2,83.506584,12.878326,58.265064,108.74811
72.2,83.79736,12.901012,58.51138,109.08334
72.2,82.10092,12.768191,57.075264,107.12658
80.0,81.99541,12.75988,56.986042,107.004776
80.0,83.01869,12.840178,57.851944,108.18544
80.0,81.10259,12.689484,56.231205,105.97398
80.0,81.87367,12.750292,56.883102,106.86424
80.0,81.52986,12.723217,56.592354,106.46737
80.0,82.269226,12.781413,57.217655,107.3208
80.0,81.55715,12.725365,56.615437,106.49887
80.0,82.6751,12.813267,57.561096,107.78911
80.0,83.73466,12.896148,58.458206,109.01111
80.0,83.85317,12.90559,58.558216,109.14813
80.0,81.724266,12.738521,56.756767,106.691765
80.0,82.01362,12.76128,57.00151,107.02573
80.0,81.72446,12.738545,56.756905,106.69201
80.0,81.602516,12.728918,56.65384,106.55119
80.0,81.60099,12.728815,56.65251,106.54947
80.0,82.08141,12.766626,57.058823,107.104004
80.0,81.1986,12.697025,56.31243,106.08477
80.0,81.82493,12.746435,56.841915,106.80794
80.0,82.33133,12.786308,57.270164,107.392494
80.0,81.32623,12.707226,56.42007,106.23239
74.3,82.86761,12.828434,57.723877,108.01134
74.3,82.41821,12.793147,57.343643,107.49278
74.3,82.33537,12.786653,57.273533,107.39722
74.3,81.4892,12.71999,56.558014,106.42038
74.3,82.74855,12.819097,57.623123,107.87398
74.3,82.07127,12.76586,57.050186,107.09236
74.3,82.51037,12.8004,57.421585,107.59915
74.3,81.863686,12.749519,56.874626,106.852745
74.3,81.29181,12.70443,56.39113,106.19249
74.3,83.96259,12.913965,58.651222,109.273964
74.3,81.93066,12.7548065,56.931236,106.93008
74.3,82.22613,12.778073,57.181103,107.27115
74.3,81.96563,12.757557,56.960815,106.97044
74.3,81.93676,12.755306,56.93636,106.937164
74.3,82.0044,12.760608,56.99361,107.0152
74.3,82.39602,12.791424,57.32483,107.46721
74.3,81.383995,12.711716,56.469032,106.29896
74.3,82.09951,12.768112,57.07401,107.125015
74.3,82.973076,12.836646,57.813248,108.132904
74.3,83.122604,12.848434,57.939674,108.305534
85.0,81.96421,12.757414,56.95968,106.96874
85.0,82.22,12.777522,57.176056,107.26395
85.0,81.92084,12.754007,56.92298,106.91869
85.0,82.22193,12.77768,57.177677,107.26619
85.0,82.001564,12.760358,56.991264,107.01186
85.0,82.20146,12.776069,57.160366,107.24255
85.0,82.86916,12.828495,57.72531,108.013016
85.0,82.26444,12.7810135,57.213654,107.31523
85.0,82.1969,12.775785,57.156357,107.23744
85.0,81.95887,12.757036,56.95508,106.96266
85.0,82.665016,12.812472,57.55257,107.777466
85.0,82.550316,12.803461,57.455532,107.645096
85.0,82.22169,12.777668,57.17746,107.265915
85.0,82.397125,12.791436,57.325912,107.46834
85.0,82.49131,12.798849,57.405563,107.57706
85.0,82.5657,12.804679,57.468525,107.66287
85.0,82.42513,12.7936535,57.34957,107.500694
85.0,82.444756,12.795173,57.36622,107.52329
85.0,82.483536,12.798294,57.39888,107.56819
85.0,82.11665,12.769448,57.08853,107.144775
78.0,81.971115,12.757924,56.965584,106.97665
78.0,82.17729,12.774135,57.139988,107.2146
78.0,81.70787,12.737185,56.74299,106.67275
78.0,82.16309,12.77302,57.127975,107.19821
78.0,81.88695,12.751295,56.89441,106.879486
78.0,82.28536,12.782625,57.231415,107.33931
78.0,81.54193,12.724117,56.60266,106.4812
78.0,82.2403,12.779088,57.19329,107.287315
78.0,81.72548,12.738597,56.757828,106.69313
78.0,82.49505,12.799143,57.40873,107.58137
78.0,82.10651,12.768608,57.080032,107.13298
78.0,82.307785,12.784449,57.250267,107.3653
78.0,81.90382,12.752657,56.908607,106.899025
78.0,82.4706,12.797226,57.38803,107.55316
78.0,82.08152,12.766642,57.058903,107.10414
78.0,82.70602,12.815717,57.58721,107.82482
78.0,81.729774,12.738949,56.761436,106.69811
78.0,82.405594,12.792129,57.333023,107.478165
78.0,81.96167,12.757204,56.95755,106.96579
78.0,82.9794,12.837135,57.818615,108.14018
77.2,82.28429,12.78254,57.230507,107.338066
77.2,82.74069,12.818369,57.616688,107.8647
77.2,82.38007,12.790089,57.3115,107.44865
77.2,82.93351,12.833506,57.77984,108.08718
77.2,82.36559,12.7889385,57.29927,107.431915
77.2,82.84399,12.826477,57.70409,107.98389
77.2,82.38374,12.790366,57.314625,107.452866
77.2,82.82942,12.825333,57.69177,107.96707
77.2,82.694565,12.814745,57.577663,107.81146
77.2,81.2732,12.702957,56.375404,106.171
77.2,82.86139,12.827853,57.718796,108.00398
77.2,82.70451,12.815534,57.586067,107.82296
77.2,83.0375,12.841666,57.867832,108.20717
77.2,82.83473,12.825752,57.69626,107.973206
77.2,82.94144,12.83413,57.78654,108.09633
77.2,82.602776,12.807558,57.49996,107.70559
77.2,82.734886,12.817921,57.611763,107.85801
77.2,82.76575,12.820337,57.637886,107.89361
77.2,82.53297,12.8020935,57.440865,107.62507
77.2,82.84437,12.826569,57.704292,107.98444
81.3,83.0527,12.842854,57.880703,108.224686
81.3,82.53298,12.802136,57.440796,107.62517
81.3,83.39021,12.869275,58.166435,108.61399
81.3,82.13189,12.770676,57.101364,107.162415
81.3,83.275734,12.860313,58.06952,108.48195
81.3,82.54418,12.803019,57.450264,107.6381
81.3,82.33342,12.786509,57.271862,107.39497
81.3,82.34477,12.787381,57.281506,107.408035
81.3,82.0862,12.767032,57.062813,107.10958
81.3,80.65825,12.654363,55.855698,105.4608
81.3,80.85503,12.669961,56.021904,105.68815
81.3,81.94939,12.7563,56.947037,106.95174
81.3,80.823265,12.667448,55.995064,105.65147
81.3,82.091934,12.767528,57.06758,107.11629
81.3,80.70012,12.657697,55.891033,105.5092
81.3,82.063126,12.765251,57.043232,107.08302
81.3,82.29379,12.783406,57.238316,107.34927
81.3,81.97556,12.758366,56.969166,106.981964
81.3,79.70763,12.578825,55.05313,104.36212
81.3,80.51716,12.643247,55.736397,105.29792
86.1,81.00154,12.681466,56.145866,105.857216
86.1,81.06004,12.686081,56.195324,105.92476
86.1,80.86234,12.670471,56.02822,105.696465
86.1,80.91814,12.674873,56.075386,105.76089
86.1,80.946014,12.677077,56.09894,105.79309
86.1,81.05379,12.685606,56.19,105.91757
86.1,80.733086,12.660241,55.919014,105.54716
86.1,80.98951,12.680508,56.13571,105.84331
86.1,80.52531,12.643735,55.743584,105.30703
86.1,81.08083,12.687745,56.212852,105.948814
86.1,80.698364,12.657434,55.889793,105.506935
86.1,80.68013,12.655989,55.87439,105.48587
86.1,80.63015,12.652037,55.832157,105.42815
86.1,80.5088,12.642418,55.729656,105.28793
86.1,80.66287,12.654625,55.859806,105.46594
86.1,81.063126,12.686326,56.197926,105.92833
86.1,80.788574,12.664595,55.96597,105.611176
86.1,80.6197,12.651207,55.823334,105.41606
86.1,80.21272,12.618919,55.47964,104.9458
86.1,80.764435,12.6626835,55.94557,105.5833
87.7,80.518,12.643195,55.737335,105.29866
87.7,81.915855,12.7536335,56.91873,106.91298
87.7,80.9345,12.676176,56.089195,105.77981
87.7,82.344475,12.787338,57.281292,107.40765
87.7,80.65274,12.653873,55.85115,105.45433
87.7,82.30703,12.7844,57.249603,107.364456
87.7,82.396194,12.79139,57.32507,107.467316
87.7,82.111755,12.769047,57.084423,107.139084
87.7,80.87079,12.671127,56.035378,105.7062
87.7,80.70647,12.658213,55.89637,105.51656
87.7,81.41234,12.713889,56.493114,106.33156
87.7,80.65891,12.654371,55.856346,105.46148
87.7,81.44947,12.716815,56.524513,106.37443
87.7,81.265144,12.702312,56.368614,106.161674
87.7,81.3923,12.712304,56.47619,106.30842
87.7,81.27981,12.703482,56.38098,106.178635
87.7,80.82844,12.6677685,55.99961,105.657265
87.7,80.80237,12.665727,55.977543,105.6272
87.7,81.80726,12.745043,56.826973,106.787544
87.7,82.85671,12.827535,57.714745,107.99868
77.1,82.93609,12.833799,57.78184,108.09033
77.1,81.79112,12.743815,56.813244,106.769
77.1,82.827225,12.825275,57.689682,107.96477
77.1,81.59261,12.728184,56.64537,106.539856
77.1,82.9302,12.833347,57.77684,108.08356
77.1,82.42172,12.793428,57.346603,107.49684
77.1,82.101456,12.768301,57.075584,107.12733
77.1,81.65003,12.732703,56.69393,106.60613
77.1,81.6192,12.730305,56.667805,106.5706
77.1,82.54982,12.803519,57.45492,107.644714
77.1,82.29896,12.783756,57.242798,107.35512
77.1,82.26485,12.781087,57.213917,107.31578
77.1,81.84547,12.748088,56.859215,106.83172
77.1,81.94293,12.755771,56.94162,106.944244
77.1,82.03359,12.762893,57.018322,107.04886
77.1,81.98132,12.758785,56.974106,106.98854
77.1,82.330574,12.786253,57.269516,107.39163
77.1,82.03097,12.762694,57.016087,107.04585
77.1,81.13192,12.69183,56.255936,106.007904
77.1,83.96658,12.914295,58.654564,109.2786
74.8,81.309395,12.70579,56.406044,106.212746
74.8,81.34103,12.708298,56.432762,106.24929
74.8,81.367744,12.710395,56.455368,106.28012
74.8,81.30651,12.705568,56.403595,106.20943
74.8,81.386826,12.711905,56.471493,106.302155
74.8,81.23172,12.699669,56.34037,106.12307
74.8,81.38926,12.712091,56.47356,106.30496
74.8,81.404915,12.713338,56.48677,106.32306
74.8,81.98835,12.759302,56.980118,106.99658
74.8,82.84337,12.82648,57.70347,107.98327
74.8,81.33264,12.707632,56.425682,106.2396
74.8,81.625114,12.730684,56.672974,106.577255
74.8,81.27383,12.702993,56.37596,106.17169
74.8,81.49691,12.720584,56.564568,106.42925
74.8,81.34589,12.70868,56.436874,106.2549
74.8,81.45732,12.717476,56.531067,106.383575
74.8,81.312706,12.706059,56.40883,106.21658
74.8,81.612,12.729655,56.661873,106.562126
74.8,81.69627,12.736282,56.733162,106.659386
74.8,82.74686,12.818926,57.62176,107.87195
77.4,79.02005,12.523916,54.473175,103.566925
77.4,78.98546,12.521112,54.444077,103.52684
77.4,78.93452,12.517054,54.401093,103.46794
77.4,78.89733,12.514057,54.36978,103.42488
77.4,78.91488,12.515487,54.384525,103.44524
77.4,78.62682,12.492401,54.141716,103.11193
