true,predicted,predicted_std,lower_95CI,upper_95CI
216.21,243.5258,36.576702,171.83546,315.21613
216.21,248.7252,37.00266,176.19998,321.25043
216.21,251.51205,37.195076,178.60971,324.4144
216.21,242.84366,36.575184,171.1563,314.531
216.21,247.62756,36.873764,175.35498,319.90015
216.21,255.68222,37.48318,182.21518,329.14926
216.21,237.0549,36.117775,166.26407,307.84573
216.21,251.83029,37.232437,178.8547,324.80588
216.21,246.95221,36.84554,174.73495,319.16946
216.21,248.33864,36.982533,175.85287,320.8244
216.21,236.41035,36.074657,165.70403,307.1167
216.21,249.16974,37.035423,176.5803,321.75916
216.21,237.15039,36.12014,166.35492,307.94586
216.21,241.03838,36.39133,169.71136,312.3654
216.21,242.4182,36.517014,170.84485,313.99155
216.21,238.46828,36.21603,167.48486,309.4517
216.21,225.58443,35.245953,156.50235,294.6665
119.78,130.52545,26.195992,79.181305,181.8696
119.78,129.3252,26.052052,78.26317,180.38722
119.78,125.92005,25.479088,75.98103,175.85907
119.78,126.47638,25.496103,76.50401,176.44875
119.78,128.54091,25.86953,77.836624,179.2452
119.78,124.94532,25.341862,75.27527,174.61537
119.78,121.594284,25.418808,71.77342,171.41515
119.78,128.3955,25.809692,77.808495,178.98248
119.78,143.8343,27.557714,89.82118,197.84743
119.78,111.06567,24.00579,64.01431,158.11702
119.78,134.32738,26.59804,82.19522,186.45953
119.78,143.48347,27.661285,89.26735,197.6996
119.78,128.3503,25.886564,77.612625,179.08797
119.78,145.79997,27.75838,91.39354,200.2064
119.78,129.66771,26.055462,78.599,180.73642
119.78,151.67557,28.51007,95.79582,207.55531
119.78,141.97377,27.419764,88.23103,195.7165
119.78,140.65979,27.328074,87.09676,194.22281
119.78,123.85884,25.563168,73.755035,173.96265
119.78,113.547005,24.125872,66.2603,160.83371
98.19,174.80646,30.936655,114.17061,235.4423
98.19,159.9499,29.527115,102.07676,217.82306
98.19,178.43637,31.16747,117.34813,239.52461
98.19,161.70148,29.63442,103.61801,219.78494
98.19,173.28955,30.779596,112.96154,233.61755
98.19,161.76668,29.728481,103.498856,220.0345
98.19,158.90579,29.444933,101.193726,216.61786
98.19,158.51434,29.381994,100.92563,216.10306
98.19,173.09813,30.689531,112.94665,233.2496
98.19,162.42047,29.702276,104.20401,220.63693
98.19,145.2978,28.139202,90.14497,200.45064
98.19,156.59682,29.178814,99.40634,213.7873
98.19,154.36751,28.899158,97.72516,211.00986
98.19,159.5516,29.383556,101.95984,217.14337
98.19,146.73741,28.22516,91.41609,202.05873
98.19,156.87518,29.18433,99.6739,214.07648
98.19,157.4362,29.184553,100.23448,214.63792
98.19,157.49527,29.231544,100.20145,214.7891
98.19,162.47075,29.761976,104.137276,220.80423
98.19,186.10828,31.870243,123.64259,248.57396
124.28,133.12505,26.683838,80.82472,185.42537
124.28,122.24556,25.412058,72.43793,172.05319
124.28,160.97937,29.328201,103.49609,218.46265
124.28,151.28879,28.297134,95.8264,206.75117
124.28,146.72943,28.01116,91.82756,201.6313
124.28,143.26483,27.547684,89.27137,197.2583
124.28,116.92428,24.780464,68.35457,165.49399
124.28,132.9193,26.529526,80.921425,184.91718
124.28,156.16258,28.935974,99.448074,212.87709
124.28,86.604485,20.14102,47.128086,126.08089
124.28,153.75162,28.759037,97.3839,210.11932
124.28,158.78258,29.148783,101.65096,215.91418
124.28,163.01802,29.62008,104.96266,221.07338
124.28,168.83177,30.069405,109.89574,227.7678
124.28,157.91359,29.151278,100.777084,215.0501
124.28,160.18292,29.245981,102.860794,217.50505
124.28,164.96632,29.710308,106.734116,223.19853
124.28,158.18277,29.070948,101.20371,215.16183
124.28,173.39554,30.41444,113.78323,233.00784
124.28,106.93946,23.620745,60.6428,153.23611
205.31,225.7233,34.99081,157.1413,294.3053
205.31,220.76744,34.623695,152.905,288.62988
205.31,218.33601,34.38462,150.94215,285.72986
205.31,210.12279,33.757317,143.95844,276.28714
205.31,222.64024,34.737526,154.55469,290.7258
205.31,219.03615,34.477135,151.46097,286.61133
205.31,215.19983,34.184895,148.19743,282.2022
205.31,216.41917,34.268936,149.25206,283.5863
205.31,214.8004,34.08038,148.00285,281.59796
205.31,190.96056,32.257854,127.73516,254.18594
205.31,228.89583,35.309685,159.68884,298.1028
205.31,226.80338,35.10897,157.98979,295.61694
205.31,225.15556,35.043976,156.46936,293.84177
205.31,216.82845,34.344578,149.51306,284.14383
205.31,226.31085,35.11719,157.48116,295.14056
205.31,215.33415,34.227016,148.2492,282.4191
205.31,220.04814,34.588043,152.25558,287.8407
205.31,221.71353,34.723026,153.6564,289.77066
205.31,203.31392,33.244358,138.15497,268.47287
205.31,177.0695,31.054295,116.20309,237.93591
104.59,115.67553,24.081947,68.474915,162.87614
104.59,111.50758,23.419605,65.605156,157.41
104.59,113.62745,23.546333,67.47664,159.77826
104.59,111.14744,23.122913,65.82652,156.46835
104.59,113.91993,23.753845,67.3624,160.47746
104.59,110.70087,23.164337,65.29877,156.10297
104.59,106.94944,22.900507,62.064445,151.83444
104.59,110.71289,23.227758,65.18648,156.2393
104.59,108.4922,22.907574,63.593357,153.39105
104.59,107.37429,22.829441,62.628586,152.12
104.59,107.38746,22.873175,62.556034,152.21889
104.59,110.95762,23.426664,65.04135,156.87389
104.59,104.58405,22.417519,60.645714,148.5224
104.59,112.814125,23.550488,66.65517,158.97308
104.59,106.70012,22.766396,62.077984,151.32225
104.59,111.84232,23.494545,65.793015,157.89163
104.59,103.842674,22.42827,59.883263,147.8021
104.59,111.38774,23.422039,65.480545,157.29494
104.59,115.67388,23.901772,68.82641,162.52136
104.59,104.029755,22.507185,59.915672,148.14383
109.65,116.06135,24.940313,67.17833,164.94437
109.65,116.25645,24.758484,67.72981,164.78308
109.65,113.197784,24.548756,65.08222,161.31335
109.65,122.09204,25.446354,72.217186,171.96689
109.65,114.10286,24.703135,65.684715,162.521
109.65,119.381226,25.1572,70.07311,168.68933
109.65,118.35597,25.119507,69.121735,167.59021
109.65,119.00318,25.101068,69.805084,168.20128
109.65,113.95227,24.540142,65.85359,162.05095
109.65,103.442444,23.000767,58.36094,148.52396
109.65,116.5014,24.930069,67.638466,165.36435
109.65,125.804,25.613194,75.60214,176.00586
109.65,119.482,25.235445,70.02053,168.94348
109.65,122.616745,25.35795,72.91516,172.31833
109.65,117.72772,25.064613,68.601074,166.85437
109.65,123.24087,25.405334,73.44641,173.03532
109.65,118.71017,25.035862,69.63988,167.78046
109.65,124.611206,25.52691,74.57846,174.64395
109.65,103.14542,22.932093,58.198513,148.09232
109.65,121.84524,25.266876,72.32216,171.36832
125.4,123.8928,25.441635,74.02719,173.7584
125.4,128.98001,26.059793,77.90282,180.0572
125.4,120.94891,24.80859,72.32408,169.57375
125.4,128.57977,25.831337,77.95035,179.2092
125.4,121.45229,25.023443,72.40634,170.49825
125.4,125.62059,25.453339,75.73204,175.50914
125.4,125.04085,25.65003,74.766785,175.31491
125.4,128.4081,25.90153,77.6411,179.1751
125.4,120.84923,24.81237,72.21698,169.48148
125.4,128.0279,25.59167,77.868225,178.18756
125.4,110.27244,23.564524,64.08597,156.45891
125.4,123.63286,25.09226,74.45203,172.81369
125.4,112.43408,23.67767,66.02585,158.84232
125.4,119.875656,24.583746,71.69151,168.0598
125.4,113.008286,23.81767,66.32565,159.69092
125.4,120.50547,24.658678,72.17446,168.83649
125.4,111.83951,23.798439,65.194565,158.48445
125.4,121.68138,24.821732,73.030785,170.33197
125.4,124.93772,25.266985,75.41443,174.46101
125.4,111.003525,23.457191,65.02743,156.97961
117.22,120.62064,24.518814,72.56377,168.67752
117.22,125.430244,24.788162,76.84544,174.01505
117.22,120.57126,24.103558,73.328285,167.81424
117.22,117.25049,23.54187,71.10842,163.39255
117.22,120.45546,24.370426,72.68942,168.2215
117.22,116.85626,23.807827,70.19292,163.5196
117.22,112.89692,23.098972,67.62293,158.1709
117.22,121.18996,24.162321,73.8318,168.54811
117.22,127.79486,25.213764,78.375885,177.21384
117.22,112.00855,23.445534,66.055305,157.96179
117.22,120.4551,24.422571,72.58686,168.32333
117.22,124.66919,24.663534,76.32866,173.00972
117.22,119.914505,24.191748,72.49868,167.33032
117.22,124.1964,24.526905,76.12367,172.26913
117.22,119.845375,24.20433,72.40489,167.28586
117.22,120.219635,24.00494,73.16995,167.26932
117.22,125.75421,24.763195,77.21835,174.29007
117.22,124.466286,24.597963,76.25427,172.6783
117.22,113.761086,23.477848,67.74451,159.77766
117.22,113.778114,23.51149,67.695595,159.86063
167.14,186.84111,31.765566,124.5806,249.10162
167.14,179.15448,31.085184,118.227516,240.08145
167.14,181.17447,31.177555,120.06646,242.28247
167.14,173.69756,30.521273,113.875854,233.51926
167.14,184.45032,31.521324,122.66852,246.23212
167.14,177.1848,30.885399,116.649414,237.72018
167.14,185.18124,31.574976,123.29429,247.0682
167.14,175.13126,30.710707,114.93827,235.32425
167.14,162.63176,29.599453,104.61683,220.6467
167.14,158.98738,29.17674,101.800964,216.1738
167.14,173.75414,30.48502,114.003494,233.50478
167.14,182.61014,31.27114,121.3187,243.90158
167.14,175.90935,30.665445,115.80507,236.01363
167.14,184.1752,31.443068,122.54678,245.80362
167.14,173.36775,30.428205,113.72847,233.00703
167.14,180.67702,31.13304,119.65626,241.69778
167.14,209.28906,33.53066,143.56897,275.00916
167.14,182.1173,31.243149,120.88072,243.35387
167.14,149.04562,28.247612,93.6803,204.41095
167.14,164.84578,29.644207,106.74313,222.94843
77.74,84.19189,19.52162,45.929512,122.45426
77.74,88.175285,20.041954,48.893055,127.45752
77.74,86.879654,19.728128,48.21252,125.54678
77.74,92.83738,20.677765,52.30896,133.3658
77.74,86.03936,19.696274,47.43466,124.64406
77.74,84.410774,19.394909,46.39675,122.4248
77.74,85.96455,19.660809,47.42936,124.49973
77.74,90.89342,20.435993,50.83887,130.94797
77.74,84.35138,19.399807,46.32776,122.375
77.74,96.53268,21.49712,54.39832,138.66704
77.74,80.43638,18.571293,44.036644,116.83611
77.74,79.138855,18.390339,43.09379,115.18392
77.74,91.486176,20.460888,51.382835,131.58951
77.74,90.44721,20.273335,50.711475,130.18295
77.74,84.31583,19.210527,46.663193,121.96846
77.74,84.86574,19.421328,46.799934,122.93154
77.74,78.94896,18.244835,43.189083,114.70883
77.74,84.10251,19.22078,46.42978,121.77524
77.74,82.24031,18.973354,45.052536,119.428085
77.74,92.96235,20.854813,52.086914,133.83778
121.41,134.9089,26.503208,82.962616,186.8552
121.41,130.63268,26.199602,79.28145,181.9839
121.41,126.14365,25.420729,76.319016,175.96828
121.41,126.21379,25.522833,76.18904,176.23854
121.41,128.23557,25.758736,77.74844,178.72269
121.41,129.0938,25.8017,78.52246,179.66513
121.41,129.01193,25.986216,78.07895,179.94492
121.41,126.16386,25.601562,75.984795,176.34293
121.41,121.20866,25.185268,71.84553,170.57178
121.41,114.68668,24.061573,67.526,161.84737
121.41,130.26607,26.091885,79.12598,181.40616
121.41,123.95957,25.382465,74.20994,173.7092
121.41,128.61108,25.87974,77.886795,179.33537
121.41,121.82502,25.115622,72.598404,171.05164
121.41,127.88965,25.809002,77.304,178.4753
121.41,121.6522,25.162857,72.33299,170.9714
121.41,129.09364,25.931517,78.26787,179.91942
121.41,121.80984,25.10818,72.59781,171.02187
121.41,147.21846,27.801651,92.72722,201.7097
121.41,112.69848,24.116203,65.43072,159.96625
116.74,125.7172,26.02467,74.70885,176.72556
116.74,124.41955,25.710987,74.02602,174.81308
116.74,124.30446,25.847982,73.64241,174.9665
116.74,120.78824,25.191183,71.41351,170.16296
116.74,124.64706,25.909584,73.86427,175.42984
116.74,122.52254,25.418312,72.702644,172.34244
116.74,117.99165,24.962944,69.064285,166.91902
116.74,123.46805,25.554806,73.38063,173.55547
116.74,127.90564,26.248463,76.45865,179.35263
116.74,112.6274,24.16273,65.26845,159.98636
116.74,119.80893,24.89867,71.00754,168.61032
116.74,119.84547,25.236696,70.381546,169.30939
116.74,117.53682,24.619495,69.28261,165.79103
116.74,121.504036,25.345276,71.82729,171.18079
116.74,117.10713,24.545935,68.9971,165.21716
116.74,124.47955,25.751274,74.00705,174.95206
116.74,120.523445,25.197882,71.1356,169.91129
116.74,118.89132,25.090532,69.713875,168.06876
116.74,127.256195,26.026722,76.24382,178.26857
116.74,106.597305,23.342339,60.84632,152.3483
203.14,217.28206,34.201458,150.2472,284.31693
203.14,223.34267,34.756557,155.21982,291.4655
203.14,218.55154,34.225586,151.46939,285.6337
203.14,224.09544,34.73785,156.00925,292.18164
203.14,220.70233,34.442783,153.19447,288.2102
203.14,221.8379,34.615044,153.99242,289.6834
203.14,218.85706,34.335884,151.55872,286.1554
203.14,223.30849,34.725925,155.24567,291.3713
203.14,211.8013,33.841602,145.47176,278.13086
203.14,210.44308,33.618736,144.55035,276.33582
203.14,225.3649,34.827744,157.10252,293.62726
203.14,232.67625,35.39418,163.30365,302.04886
203.14,223.75674,34.66352,155.81625,291.69724
203.14,228.91467,35.07103,160.17545,297.6539
203.14,224.80122,34.76528,156.66127,292.94116
203.14,230.66382,35.238544,161.59627,299.73138
203.14,226.60153,34.941624,158.11595,295.0871
203.14,230.10161,35.18166,161.14555,299.05768
203.14,215.4728,33.971577,148.8885,282.05707
203.14,215.16528,34.052757,148.42188,281.9087
35.81,62.750034,14.745951,33.84797,91.6521
35.81,61.103085,14.621562,32.444824,89.761345
35.81,61.85259,14.589487,33.257195,90.44798
35.81,60.180656,14.400353,31.955963,88.40535
35.81,62.146305,14.622402,33.486397,90.80621
35.81,60.274536,14.469691,31.91394,88.63513
35.81,59.83117,14.318626,31.76666,87.895676
35.81,60.3413,14.453468,32.012505,88.6701
35.81,48.394257,12.688631,23.52454,73.26398
35.81,58.543667,14.350585,30.41652,86.670815
35.81,54.117474,13.640542,27.382011,80.852936
35.81,57.482986,14.176773,29.69651,85.26946
35.81,52.992188,13.439197,26.651361,79.333015
35.81,61.723183,14.858657,32.600212,90.84615
35.81,52.62936,13.403275,26.358942,78.89978
35.81,59.967167,14.518575,31.51076,88.42358
35.81,60.543163,14.5950985,31.93677,89.14956
35.81,58.14064,14.308276,30.096418,86.18486
35.81,50.38006,13.017125,24.866493,75.89362
35.81,58.41407,14.491348,30.011026,86.817116
52.41,47.70504,12.178864,23.834467,71.575615
52.41,47.454273,12.229764,23.483934,71.424614
52.41,49.96619,12.477806,25.50969,74.42269
52.41,46.954826,12.115693,23.208067,70.701584
52.41,48.26698,12.236982,24.282494,72.251465
52.41,46.100765,11.975686,22.62842,69.57311
52.41,50.214893,12.645456,25.429798,74.999985
52.41,46.702858,12.083442,23.019312,70.386406
52.41,53.018326,12.931339,27.672901,78.363754
52.41,47.0481,12.138738,23.256174,70.84003
52.41,45.16778,11.834303,21.972548,68.363014
52.41,45.150505,11.723835,22.171787,68.12923
52.41,49.31476,12.45778,24.897509,73.73201
52.41,47.880394,12.178443,24.010645,71.750145
52.41,46.9588,12.0969,23.248877,70.668724
52.41,46.608707,12.002306,23.084187,70.133224
52.41,45.239616,11.823395,22.065762,68.41347
52.41,45.12752,11.737463,22.122093,68.13295
52.41,55.648235,13.486705,29.214293,82.08218
52.41,38.52182,10.659571,17.62906,59.41458
70.95,71.654526,15.784365,40.71717,102.59188
70.95,67.562294,15.288689,37.596466,97.52812
70.95,73.68644,16.053146,42.222275,105.150604
70.95,69.68426,15.540214,39.22544,100.143074
70.95,72.73804,15.915989,41.542698,103.93338
70.95,68.42887,15.419789,38.206085,98.65166
70.95,70.77034,15.656519,40.083565,101.457115
70.95,67.515785,15.259596,37.60698,97.42459
70.95,64.41967,14.795288,35.420906,93.418434
70.95,65.66933,15.027542,36.215343,95.12331
70.95,67.57879,15.196948,37.79277,97.36481
70.95,67.989555,15.2505865,38.098404,97.88071
70.95,72.50279,15.857628,41.42184,103.58374
70.95,68.49953,15.330749,38.45126,98.54779
70.95,69.671326,15.484245,39.322205,100.02045
70.95,64.72983,14.755897,35.80827,93.65138
70.95,67.002846,15.083377,37.439426,96.56627
70.95,68.253685,15.283772,38.297493,98.20988
70.95,67.62987,15.243552,37.752502,97.50723
70.95,63.239155,14.6330385,34.5584,91.91991
41.6,32.481827,9.623919,13.618946,51.344707
41.6,37.528793,10.5030155,16.942883,58.114704
41.6,36.402905,10.290066,16.234375,56.571434
41.6,43.31898,11.473343,20.831228,65.80673
41.6,33.090893,9.740092,14.000311,52.181473
41.6,38.87345,10.703032,17.89551,59.851395
41.6,42.628654,11.3892765,20.305672,64.95164
41.6,39.445408,10.823331,18.231678,60.659138
41.6,47.732124,12.184254,23.850986,71.613266
41.6,47.06387,12.091623,23.364286,70.76345
41.6,35.50587,10.210951,15.492407,55.519333
41.6,37.75536,10.550898,17.0756,58.43512
41.6,37.907124,10.585561,17.159424,58.654823
41.6,39.37425,10.822897,18.16137,60.587128
41.6,36.445274,10.345806,16.167494,56.723053
41.6,36.06763,10.2433,15.990761,56.1445
41.6,40.23431,10.930108,18.811298,61.657322
41.6,38.32978,10.642857,17.469782,59.18978
41.6,42.56291,11.381386,20.255392,64.87042
41.6,42.169582,11.30941,20.003138,64.33603
60.3,59.27189,14.225939,31.389048,87.15473
60.3,58.40678,14.073973,30.821793,85.99177
60.3,63.509457,14.806192,34.48932,92.529594
60.3,63.146877,14.736521,34.263298,92.03046
60.3,59.75461,14.27518,31.775255,87.73396
60.3,62.64661,14.683511,33.86693,91.42629
60.3,58.0241,13.93729,30.707012,85.34119
60.3,60.274025,14.338649,32.170273,88.37778
60.3,56.403847,13.642614,29.664322,83.14337
60.3,65.608116,15.071525,36.067924,95.14831
60.3,56.220043,13.714305,29.340006,83.10008
60.3,54.252514,13.406825,27.975136,80.52989
60.3,59.515606,14.231692,31.621489,87.40972
60.3,56.698772,13.770433,29.708723,83.68882
60.3,56.28072,13.731613,29.366758,83.19468
60.3,53.720222,13.319056,27.614874,79.82557
60.3,57.490326,13.890105,30.265718,84.714935
60.3,54.63646,13.460604,28.253675,81.01924
60.3,68.248215,15.484261,37.899063,98.59737
60.3,56.5192,13.712893,29.64193,83.39647
110.55,113.41049,24.511326,65.36829,161.4527
110.55,107.069016,23.684372,60.647644,153.49039
110.55,119.434105,25.141659,70.15645,168.71176
110.55,112.15481,24.248764,64.62723,159.68239
110.55,116.01666,24.825098,67.35947,164.67386
110.55,108.15021,23.80201,61.49827,154.80215
110.55,110.39097,24.05597,63.24127,157.54066
110.55,110.29378,24.08583,63.08555,157.50201
110.55,110.73802,23.9173,63.860115,157.61594
110.55,108.716194,23.62444,62.412292,155.0201
110.55,112.010216,24.291967,64.39796,159.62247
110.55,110.75513,24.147457,63.42611,158.08414
110.55,118.19448,24.963217,69.26657,167.12239
110.55,114.62573,24.569923,66.46868,162.78278
110.55,115.57897,24.7218,67.124245,164.03369
110.55,112.01943,24.355213,64.28322,159.75565
110.55,105.01558,23.372982,59.204533,150.82663
110.55,113.20937,24.433765,65.31919,161.09955
110.55,105.62905,22.717407,61.102932,150.15517
110.55,116.34119,24.557549,68.20839,164.47398
69.33,56.649437,13.43375,30.319286,82.97958
69.33,56.91992,13.533881,30.393515,83.44633
69.33,55.184803,13.144953,29.420694,80.94891
69.33,55.931637,13.304221,29.855362,82.00791
69.33,55.640778,13.243322,29.683865,81.59769
69.33,54.63433,13.15386,28.852764,80.41589
69.33,59.65077,13.848223,32.50825,86.79329
69.33,56.005997,13.355162,29.82988,82.18211
69.33,57.98794,13.644962,31.243814,84.73207
69.33,56.59512,13.354786,30.419739,82.7705
69.33,63.246395,14.39896,35.024433,91.46835
69.33,61.56949,14.233396,33.672035,89.46694
69.33,62.567066,14.191267,34.752182,90.38195
69.33,61.24164,14.054792,33.694244,88.78903
69.33,61.67777,14.110457,34.02127,89.33427
