true,predicted,predicted_std,lower_95CI,upper_95CI
53.8,51.534103,5.0056505,41.72303,61.345177
53.8,51.445408,5.0032873,41.638966,61.25185
53.8,51.58735,5.0073233,41.772995,61.401703
53.8,51.42224,5.0037584,41.614876,61.229607
53.8,51.513622,5.005419,41.703003,61.32424
53.8,51.53658,5.0067835,41.72328,61.349876
53.8,51.60805,5.0051227,41.79801,61.41809
53.8,51.41781,5.002669,41.61258,61.223038
53.8,51.171486,5.0030828,41.365444,60.977528
53.8,51.096714,5.0003633,41.296,60.897427
53.8,51.586548,5.009043,41.76882,61.404274
53.8,51.271862,5.0150228,41.442417,61.101307
53.8,51.53171,5.0107093,41.71072,61.352703
53.8,51.410183,5.0226345,41.56582,61.254547
53.8,51.579712,5.00896,41.76215,61.397274
53.8,51.49768,5.0229278,41.65274,61.34262
53.8,51.011185,5.008895,41.19375,60.82862
53.8,51.30183,5.0185,41.46557,61.138092
53.8,51.75194,5.0073566,41.937523,61.56636
53.8,51.33093,5.010657,41.51004,61.151817
57.6,51.864,5.029021,42.00712,61.72088
57.6,51.717583,5.037052,41.84496,61.590206
57.6,51.721203,5.0284424,41.865456,61.57695
57.6,51.662914,5.0375566,41.789303,61.536526
57.6,51.819473,5.0309463,41.958817,61.68013
57.6,51.83872,5.0396986,41.960907,61.71653
57.6,51.699688,5.038124,41.824966,61.57441
57.6,51.746883,5.03901,41.870422,61.623344
57.6,52.06968,5.026582,42.21758,61.92178
57.6,52.018467,5.0431175,42.133957,61.902977
57.6,52.084084,5.037098,42.211372,61.956795
57.6,52.13526,5.0344925,42.267654,62.00287
57.6,52.05861,5.0331917,42.193554,61.923664
57.6,52.033752,5.0314,42.172207,61.895298
57.6,52.088875,5.0355735,42.21915,61.9586
57.6,52.167976,5.0329657,42.303364,62.03259
57.6,52.06845,5.033226,42.203327,61.933575
57.6,52.154175,5.0338473,42.287834,62.020515
57.6,51.84255,5.036167,41.97166,61.713436
57.6,52.095734,5.035719,42.225723,61.965744
56.3,51.813267,5.054462,41.90652,61.720013
56.3,51.813915,5.055866,41.90442,61.72341
56.3,51.885715,5.055356,41.97722,61.794212
56.3,51.931404,5.058364,42.01701,61.8458
56.3,51.812607,5.0551662,41.90448,61.720734
56.3,51.895847,5.055731,41.986614,61.80508
56.3,51.98416,5.0600977,42.06637,61.901955
56.3,51.83804,5.056642,41.92702,61.749058
56.3,51.552216,5.0465364,41.661003,61.443428
56.3,52.132397,5.0499673,42.23446,62.030334
56.3,51.614098,5.052739,41.710728,61.517467
56.3,51.782444,5.051457,41.881588,61.6833
56.3,51.526104,5.0506244,41.62688,61.425327
56.3,51.84048,5.05021,41.94207,61.73889
56.3,51.60906,5.0530767,41.70503,61.51309
56.3,51.77522,5.05298,41.871376,61.67906
56.3,51.7332,5.0574074,41.820683,61.645718
56.3,51.797405,5.05136,41.89674,61.69807
56.3,51.682774,5.055436,41.774117,61.59143
56.3,51.69752,5.0504766,41.798588,61.596455
59.7,50.851177,5.015291,41.021206,60.68115
59.7,50.918335,5.0177617,41.083523,60.753147
59.7,51.101917,5.0196204,41.263462,60.940372
59.7,51.191338,5.0237303,41.344826,61.03785
59.7,51.00849,5.017787,41.17363,60.843353
59.7,51.075096,5.0234942,41.229046,60.921146
59.7,50.933342,5.017903,41.09825,60.768433
59.7,51.117264,5.0220733,41.274002,60.960526
59.7,51.737556,5.03253,41.8738,61.601315
59.7,51.299927,5.028631,41.44381,61.156044
59.7,50.789486,5.0167456,40.956665,60.622307
59.7,51.056755,5.021354,41.2149,60.89861
59.7,50.9673,5.0201054,41.12789,60.80671
59.7,50.94646,5.0182257,41.110737,60.782185
59.7,50.90333,5.0189977,41.066097,60.740566
59.7,51.027103,5.020366,41.187187,60.86702
59.7,50.817444,5.016493,40.98512,60.64977
59.7,51.08637,5.0214806,41.244267,60.92847
59.7,51.308147,5.027129,41.454975,61.16132
59.7,51.398552,5.033845,41.532215,61.26489
52.5,51.477158,5.038144,41.602394,61.35192
52.5,51.82555,5.0445323,41.938267,61.712833
52.5,51.673885,5.0355945,41.80412,61.54365
52.5,51.95104,5.044055,42.06469,61.837387
52.5,51.601078,5.0366397,41.729263,61.472893
52.5,51.94044,5.0429363,42.056286,61.824596
52.5,51.815918,5.0393877,41.938717,61.69312
52.5,51.896435,5.044481,42.009254,61.783615
52.5,51.527504,5.0309534,41.666836,61.388172
52.5,52.096283,5.039535,42.218796,61.97377
52.5,51.621723,5.0423574,41.7387,61.504745
52.5,51.62481,5.0376983,41.75092,61.4987
52.5,51.60571,5.039873,41.72756,61.48386
52.5,51.53669,5.036966,41.664238,61.40914
52.5,51.603367,5.0413733,41.722275,61.48446
52.5,51.66724,5.038781,41.79123,61.54325
52.5,51.648575,5.038802,41.772522,61.524628
52.5,51.592575,5.037533,41.71901,61.46614
52.5,51.74827,5.042891,41.8642,61.632336
52.5,51.948166,5.0370975,42.075455,61.820877
57.5,51.666138,5.035245,41.79706,61.535217
57.5,51.764465,5.0324016,41.90096,61.62797
57.5,51.620983,5.0340304,41.754284,61.487682
57.5,51.78038,5.0339003,41.913937,61.646824
57.5,51.68345,5.0349326,41.81498,61.551918
57.5,51.739002,5.0338316,41.872692,61.605312
57.5,51.701317,5.0384426,41.82597,61.576664
57.5,51.83756,5.0336246,41.971653,61.703465
57.5,51.714474,5.03925,41.837543,61.591404
57.5,51.559208,5.0367746,41.68713,61.431286
57.5,51.7889,5.0418305,41.90691,61.670887
57.5,51.8369,5.040428,41.95766,61.716137
57.5,51.582424,5.036064,41.71174,61.45311
57.5,51.721806,5.0371814,41.84893,61.59468
57.5,51.694004,5.0404196,41.81478,61.573227
57.5,51.711765,5.0331707,41.84675,61.576782
57.5,51.6704,5.0355806,41.80066,61.54014
57.5,51.821068,5.0395403,41.94357,61.698566
57.5,51.81587,5.041217,41.93508,61.696655
57.5,51.165955,5.0298724,41.307404,61.024506
55.1,51.59772,5.044612,41.71028,61.48516
55.1,51.641026,5.0386524,41.765266,61.516785
55.1,51.622437,5.045276,41.733696,61.511177
55.1,51.551476,5.0376043,41.677773,61.42518
55.1,51.670113,5.0455885,41.780758,61.559467
55.1,51.70368,5.039854,41.825565,61.58179
55.1,51.555702,5.0353174,41.686478,61.424927
55.1,51.645355,5.03848,41.769936,61.520775
55.1,51.003723,5.038477,41.128307,60.87914
55.1,50.96082,5.035475,41.09129,60.83035
55.1,51.84729,5.0536447,41.942146,61.752434
55.1,51.717766,5.0423956,41.83467,61.60086
55.1,51.838844,5.054027,41.932953,61.744736
55.1,51.47804,5.03785,41.60385,61.352226
55.1,51.888226,5.0534563,41.98345,61.793
55.1,51.65712,5.038026,41.78259,61.53165
55.1,51.420525,5.037962,41.54612,61.29493
55.1,51.691376,5.041223,41.810577,61.572174
55.1,51.00177,5.0426335,41.11821,60.88533
55.1,51.251926,5.041254,41.371067,61.132786
59.1,51.361015,5.03923,41.484123,61.237907
59.1,51.302765,5.034885,41.43439,61.17114
59.1,51.221626,5.0363092,41.35046,61.092793
59.1,50.99434,5.0280805,41.1393,60.849377
59.1,51.262623,5.037303,41.38951,61.135735
59.1,51.089523,5.0307345,41.229282,60.949764
59.1,51.200916,5.0318494,41.338493,61.06334
59.1,51.191307,5.0322075,41.32818,61.054436
59.1,51.388004,5.0401926,41.509228,61.26678
59.1,51.306873,5.0368714,41.434605,61.179142
59.1,50.86511,5.031906,41.00257,60.727646
59.1,51.2137,5.039175,41.336914,61.090485
59.1,50.801445,5.0315895,40.93953,60.66336
59.1,51.08053,5.0348015,41.21232,60.94874
59.1,50.89803,5.0329223,41.0335,60.762558
59.1,51.02029,5.038403,41.14502,60.89556
59.1,51.157345,5.037215,41.2844,61.03029
59.1,51.17357,5.0379143,41.299255,61.047882
59.1,51.356323,5.0399513,41.47802,61.234627
59.1,50.929623,5.03217,41.06657,60.792675
56.2,50.89834,5.066427,40.96814,60.828537
56.2,50.864742,5.0657964,40.935783,60.7937
56.2,50.97543,5.05918,41.059437,60.891422
56.2,50.95067,5.0622597,41.02864,60.872696
56.2,50.989513,5.0619392,41.06811,60.910915
56.2,50.953293,5.0655775,41.02476,60.881824
56.2,50.96156,5.069797,41.024757,60.89836
56.2,50.925327,5.063883,41.000114,60.85054
56.2,50.842693,5.0652137,40.914875,60.77051
56.2,51.392834,5.0571632,41.480793,61.304874
56.2,50.913925,5.0591764,40.99794,60.82991
56.2,51.129604,5.06875,41.194855,61.064354
56.2,51.009033,5.0578403,41.095665,60.9224
56.2,51.125477,5.062015,41.203926,61.047028
56.2,51.027378,5.05897,41.111797,60.94296
56.2,51.1442,5.077481,41.192337,61.09606
56.2,50.961617,5.06623,41.031807,60.891426
56.2,51.175285,5.0648074,41.24826,61.10231
56.2,51.054264,5.0590134,41.138596,60.969933
56.2,51.359787,5.0676594,41.427174,61.2924
57.2,49.567448,5.066559,39.636993,59.497902
57.2,49.739006,5.0761194,39.78981,59.6882
57.2,49.650337,5.0684757,39.716125,59.58455
57.2,49.665413,5.0748777,39.71865,59.612175
57.2,49.56176,5.066156,39.632095,59.491425
57.2,49.660076,5.0724506,39.71807,59.60208
57.2,49.695698,5.078641,39.74156,59.649834
57.2,49.787754,5.080284,39.8304,59.74511
57.2,49.575943,5.0692635,39.640186,59.5117
57.2,49.74061,5.066533,39.810204,59.671013
57.2,50.03723,5.0794387,40.08153,59.99293
57.2,50.281406,5.097287,40.290726,60.272087
57.2,49.69867,5.0718455,39.75785,59.63949
57.2,50.17601,5.0851216,40.20917,60.14285
57.2,49.946033,5.0801787,39.988884,59.903183
57.2,50.40816,5.0988207,40.414474,60.401848
57.2,50.077877,5.089655,40.102154,60.0536
57.2,50.25325,5.093629,40.269737,60.236763
57.2,50.06749,5.0887594,40.09352,60.04146
57.2,49.880672,5.0721564,39.939247,59.822098
54.3,50.518158,5.052264,40.61572,60.420597
54.3,50.41052,5.0396247,40.532852,60.288185
54.3,50.584763,5.046987,40.69267,60.476856
54.3,50.610577,5.0417314,40.728783,60.49237
54.3,50.5393,5.0484877,40.644264,60.434334
54.3,50.48362,5.042937,40.599464,60.367775
54.3,50.34393,5.037096,40.471222,60.216637
54.3,50.497646,5.0409074,40.61747,60.377823
54.3,50.470924,5.0487924,40.57529,60.366558
54.3,50.69374,5.046913,40.801792,60.58569
54.3,50.77552,5.0424385,40.89234,60.6587
54.3,50.74672,5.042525,40.863373,60.630066
54.3,50.918198,5.041794,41.03628,60.800114
54.3,50.663773,5.0388145,40.787697,60.53985
54.3,50.9007,5.0427904,41.01683,60.78457
54.3,50.784847,5.043585,40.89942,60.670273
54.3,50.620083,5.041744,40.738266,60.5019
54.3,50.73896,5.040722,40.859146,60.618774
54.3,50.85529,5.0477533,40.961693,60.748886
54.3,50.656036,5.041992,40.77373,60.53834
51.5,49.956455,5.051855,40.054817,59.858093
51.5,49.71121,5.055795,39.80185,59.620567
51.5,50.00311,5.0552483,40.094822,59.911396
51.5,49.725925,5.0610137,39.80634,59.64551
51.5,50.01452,5.0544043,40.107887,59.92115
51.5,49.65115,5.059511,39.73451,59.56779
51.5,49.18725,5.053023,39.283325,59.09117
51.5,49.69593,5.05838,39.781506,59.610355
51.5,50.39399,5.0446124,40.50655,60.28143
51.5,49.71676,5.060846,39.7975,59.636017
51.5,48.829563,5.0519013,38.927837,58.73129
51.5,49.152615,5.052774,39.249176,59.056053
51.5,48.78326,5.0497017,38.885845,58.680676
51.5,49.275482,5.0525537,39.372475,59.17849
51.5,48.75792,5.0503607,38.85921,58.656628
51.5,49.51683,5.0535398,39.611893,59.42177
51.5,48.854122,5.051271,38.95363,58.754616
51.5,49.269897,5.053702,39.36464,59.175156
51.5,50.5589,5.0469565,40.666862,60.450935
51.5,49.278175,5.051936,39.37638,59.17997
51.8,50.266403,5.057358,40.35398,60.178825
51.8,50.533337,5.0674553,40.601124,60.46555
51.8,50.137466,5.065581,40.208927,60.066006
51.8,50.48479,5.073793,40.540157,60.429424
51.8,50.27529,5.06114,40.355457,60.195126
51.8,50.255127,5.065961,40.325844,60.18441
51.8,50.586212,5.0860386,40.617577,60.554848
51.8,50.523613,5.0679493,40.59043,60.456795
51.8,50.42242,5.054447,40.515705,60.329136
51.8,50.838398,5.119776,40.80364,60.873158
51.8,50.98874,5.060282,41.070587,60.90689
51.8,50.909416,5.0521994,41.007103,60.81173
51.8,50.731316,5.058209,40.817226,60.645405
51.8,50.625797,5.047837,40.732037,60.519558
51.8,50.917713,5.05914,41.0018,60.833626
51.8,50.86808,5.0506306,40.968845,60.767315
51.8,50.915077,5.057504,41.00237,60.827785
51.8,50.842102,5.0504055,40.943306,60.7409
51.8,50.987923,5.064898,41.060722,60.915123
51.8,50.76723,5.0578427,40.85386,60.680603
52.7,51.52097,5.03893,41.64467,61.39727
52.7,51.371876,5.0445366,41.484585,61.259167
52.7,51.29031,5.035465,41.4208,61.15982
52.7,51.32511,5.0450635,41.436787,61.213436
52.7,51.477985,5.037657,41.60418,61.35179
52.7,51.321827,5.04274,41.438057,61.205597
52.7,51.42174,5.0483055,41.52706,61.31642
52.7,51.39725,5.0450325,41.508987,61.285515
52.7,51.75353,5.042229,41.870758,61.6363
52.7,51.579758,5.044331,41.692867,61.46665
52.7,51.131264,5.033582,41.26544,60.997086
52.7,51.612007,5.0476446,41.718624,61.50539
52.7,51.100574,5.027092,41.247475,60.953674
52.7,51.32468,5.043791,41.43885,61.21051
52.7,51.168766,5.0318437,41.30635,61.03118
52.7,51.26743,5.044799,41.379623,61.155235
52.7,51.45458,5.045029,41.566322,61.342834
52.7,51.531223,5.0468035,41.63949,61.42296
52.7,51.242252,5.0300255,41.3834,61.101105
52.7,51.48448,5.033251,41.61931,61.349655
55.1,51.068974,5.031071,41.208073,60.929874
55.1,51.294907,5.0254107,41.445103,61.14471
55.1,51.11837,5.031423,41.256783,60.979958
55.1,51.37861,5.027778,41.524162,61.233055
55.1,51.10619,5.030922,41.245583,60.966797
55.1,51.208904,5.023736,41.36238,61.055428
55.1,51.143837,5.025666,41.293533,60.99414
55.1,51.333683,5.026021,41.48268,61.184685
55.1,51.166958,5.0349884,41.29838,61.035534
55.1,51.35757,5.041295,41.47663,61.23851
55.1,51.15461,5.023594,41.308365,61.000854
55.1,51.09848,5.027722,41.244144,60.952816
55.1,51.124043,5.022092,41.280743,60.967342
55.1,51.06874,5.0260253,41.21773,60.91975
55.1,51.131794,5.0226407,41.28742,60.97617
55.1,51.044125,5.02598,41.193203,60.895046
55.1,50.883995,5.028619,41.0279,60.74009
55.1,51.026333,5.0265512,41.174294,60.878372
55.1,51.389275,5.0401373,41.510605,61.267944
55.1,51.329544,5.0442686,41.44278,61.21631
53.0,51.752697,5.0444465,41.86558,61.639812
53.0,51.687798,5.04469,41.800205,61.57539
53.0,51.713387,5.0443664,41.826427,61.600346
53.0,51.64385,5.044139,41.757336,61.53036
53.0,51.75103,5.044893,41.86304,61.63902
53.0,51.719494,5.0438004,41.833645,61.605343
53.0,51.59673,5.04056,41.71723,61.476227
53.0,51.72174,5.0450745,41.833397,61.610085
53.0,51.38052,5.03844,41.505177,61.255863
53.0,52.247135,5.039754,42.369217,62.125053
53.0,51.508713,5.0479746,41.61468,61.402744
53.0,51.38902,5.040921,41.508812,61.269226
53.0,51.448345,5.045885,41.55841,61.33828
53.0,51.30744,5.037737,41.43348,61.181404
53.0,51.525658,5.047856,41.63186,61.419456
53.0,51.08924,5.0337944,41.223003,60.95548
53.0,51.564293,5.045105,41.675888,61.452698
53.0,51.3758,5.0407405,41.49595,61.255653
53.0,51.50691,5.0415435,41.62548,61.388336
53.0,51.712055,5.047768,41.818428,61.605682
52.6,51.089676,5.0251794,41.240326,60.939026
52.6,51.33111,5.0314975,41.46937,61.192844
52.6,50.998543,5.023092,41.153282,60.843803
52.6,51.134365,5.02885,41.277817,60.990913
52.6,51.009373,5.0229583,41.164375,60.85437
52.6,51.27499,5.0294266,41.417313,61.132668
52.6,51.511364,5.0364237,41.639973,61.382755
52.6,51.25474,5.030553,41.39486,61.114624
52.6,51.262016,5.030148,41.402924,61.12111
52.6,51.105316,5.027354,41.2517,60.95893
52.6,51.64858,5.0396137,41.770935,61.526222
52.6,51.35806,5.033355,41.492683,61.223434
52.6,51.68164,5.04033,41.802593,61.560688
52.6,51.39421,5.0336885,41.528183,61.26024
52.6,51.700928,5.0404625,41.82162,61.580235
52.6,51.450916,5.0347805,41.58275,61.319084
52.6,51.341404,5.033893,41.474976,61.207832
52.6,51.382782,5.0330453,41.518013,61.24755
52.6,50.938484,5.0285263,41.082573,60.794395
52.6,51.250698,5.036162,41.37982,61.121574
57.2,50.262367,5.02592,40.411564,60.11317
57.2,49.967876,5.025797,40.117313,59.81844
57.2,50.308357,5.0263114,40.456787,60.159927
57.2,50.062153,5.0251794,40.2128,59.911507
57.2,50.297657,5.026424,40.445866,60.14945
57.2,50.16627,5.030268,40.306946,60.025597
57.2,50.419117,5.0371814,40.54624,60.291992
57.2,50.00848,5.0259366,40.157646,59.859314
57.2,50.43876,5.032919,40.574238,60.30328
57.2,49.802967,5.0360513,39.932304,59.67363
57.2,50.92552,5.06108,41.005806,60.845238
57.2,50.872932,5.0490656,40.976765,60.7691
57.2,50.974117,5.0574775,41.061462,60.886772
57.2,50.923157,5.0478673,41.029335,60.81698
57.2,50.966232,5.062572,41.04359,60.888874
57.2,50.848938,5.0517464,40.947514,60.750362
57.2,51.088337,5.049125,41.19205,60.984623
57.2,50.8896,5.0505886,40.990444,60.788754
57.2,50.275784,5.021028,40.43457,60.116997
57.2,50.85608,5.051609,40.954926,60.757233
54.1,50.65255,5.030058,40.793636,60.511463
54.1,50.94709,5.028408,41.09141,60.80277
54.1,50.656475,5.0299964,40.797684,60.515266
54.1,50.850346,5.029116,40.99328,60.707413
54.1,50.625244,5.0299406,40.76656,60.48393
54.1,50.760536,5.0289464,40.9038,60.61727
54.1,50.568317,5.019759,40.72959,60.407043
54.1,50.89308,5.028779,41.036674,60.74949
54.1,50.789776,5.030972,40.92907,60.650482
54.1,50.6419,5.0293417,40.78439,60.49941
54.1,50.54324,5.016457,40.710983,60.375496
54.1,50.182426,5.026677,40.33014,60.034714
54.1,50.066257,5.0189137,40.229187,59.903328
54.1,50.27152,5.031921,40.408955,60.134083
54.1,50.31802,5.017017,40.484665,60.151375
54.1,50.111248,5.030546,40.251377,59.97112
54.1,49.30649,5.018632,39.46997,59.143013
54.1,50.20365,5.0302157,40.34443,60.062874
54.1,50.222683,5.021541,40.380463,60.064903
54.1,49.98871,5.0358505,40.118443,59.858974
54.9,51.617958,5.0031033,41.811874,61.42404
54.9,52.28314,5.0096006,42.46432,62.101955
54.9,51.777763,5.007066,41.963913,61.591614
54.9,52.35003,5.0143175,42.521965,62.178093
54.9,51.73748,5.002797,41.932,61.54296
54.9,52.135815,5.012538,42.31124,61.96039
54.9,52.028557,5.0102034,42.208557,61.848557
54.9,52.338436,5.010556,42.517746,62.159126
54.9,51.7523,5.0079236,41.936768,61.567833
54.9,51.800476,5.00655,41.98764,61.61331
54.9,51.472366,5.0243306,41.62468,61.320053
54.9,51.596775,5.0209603,41.75569,61.43786
54.9,51.62044,5.0189395,41.783318,61.457565
54.9,51.6237,5.021099,41.782345,61.465054
54.9,51.559105,5.021862,41.716255,61.401955
54.9,51.62147,5.021316,41.779694,61.46325
54.9,51.843822,5.0222917,42.00013,61.687515
54.9,51.63775,5.0199823,41.798584,61.476913
54.9,51.700764,5.0345407,41.833065,61.568462
54.9,50.800457,5.028496,40.944603,60.65631
49.8,49.515594,4.988154,39.73881,59.292377
49.8,50.404648,5.004451,40.595924,60.21337
49.8,50.147976,4.999179,40.349586,59.946365
49.8,50.842033,5.0158587,41.01095,60.67312
49.8,49.750984,4.991625,39.9674,59.53457
49.8,50.768276,5.0125213,40.943733,60.59282
49.8,50.487526,5.007387,40.673046,60.302006
49.8,50.575752,5.008966,40.75818,60.393326
49.8,49.716885,5.0029383,39.911125,59.522644
49.8,50.461594,5.009404,40.64316,60.280025
49.8,50.148933,5.0036044,40.34187,59.955997
49.8,50.223667,5.0059695,40.411964,60.03537
49.8,50.059708,5.0036445,40.252563,59.86685
49.8,50.106438,5.005035,40.29657,59.916306
49.8,50.187916,5.0054626,40.37721,59.998623
49.8,50.22618,5.0072575,40.411957,60.040405
49.8,49.933228,5.0026364,40.12806,59.738396
49.8,50.247013,5.007435,40.43244,60.061584
49.8,50.112522,4.9992847,40.313923,59.91112
49.8,50.023663,5.004082,40.21566,59.831665
49.3,51.2069,5.0193763,41.368923,61.04488
49.3,51.174107,5.017312,41.340176,61.008038
49.3,51.350166,5.0239797,41.503166,61.197166
49.3,51.172867,5.0200834,41.333504,61.01223
49.3,51.23497,5.0205536,41.394684,61.075256
49.3,50.94356,5.0161657,41.111877,60.775246
49.3,51.106728,5.017029,41.27335,60.940105
49.3,51.110847,5.016809,41.2779,60.943794
49.3,50.497963,5.0032573,40.691578,60.304348
49.3,51.56596,5.026492,41.714035,61.417885
49.3,49.90798,4.9917393,40.124172,59.69179
49.3,50.304886,5.0021653,40.50064,60.10913
49.3,50.26533,4.9997663,40.46579,60.064873
49.3,50.579277,5.008749,40.76213,60.396423
49.3,50.083237,4.9953227,40.292404,59.87407
49.3,50.44954,5.006492,40.636814,60.262264
49.3,50.531902,5.007424,40.71735,60.346455
49.3,50.500698,5.0072117,40.68656,60.314835
49.3,50.15363,4.9956846,40.362087,59.94517
49.3,50.593647,5.004459,40.78491,60.402386
56.7,52.14402,5.0436964,42.258377,62.029663
56.7,52.31854,5.0475183,42.425404,62.211674
56.7,52.1432,5.0459824,42.253075,62.033325
56.7,52.33853,5.048368,42.44373,62.233334
56.7,52.15699,5.044734,42.26931,62.04467
56.7,52.353943,5.045614,42.46454,62.243347
56.7,52.256516,5.0553503,42.34803,62.165
56.7,52.327507,5.0483913,42.43266,62.222355
56.7,52.072292,5.0421762,42.18963,61.954956
56.7,52.0622,5.049616,42.16495,61.959446
56.7,51.93786,5.0422387,42.05507,61.82065
56.7,52.23229,5.045672,42.342773,62.121803
56.7,51.95727,5.042566,42.07384,61.840702
56.7,52.192284,5.043268,42.30748,62.077087
56.7,51.96605,5.042619,42.082516,61.849583
56.7,52.21635,5.044896,42.328354,62.104347
56.7,52.395054,5.047065,42.502808,62.2873
56.7,52.233936,5.04505,42.34564,62.122234
56.7,52.138657,5.0433087,42.25377,62.023544
56.7,51.904896,5.0402436,42.026016,61.783775
53.0,52.15219,5.03789,42.277927,62.026455
53.0,51.79831,5.0396886,41.92052,61.676098
53.0,52.024162,5.0388727,42.147972,61.900352
53.0,51.7631,5.0406065,41.88351,61.64269
53.0,52.128304,5.038688,42.252476,62.00413
53.0,51.73709,5.0366983,41.86516,61.60902
53.0,51.82773,5.039777,41.949764,61.705692
53.0,51.83012,5.04091,41.949936,61.710304
53.0,51.960915,5.0444508,42.07379,61.848038
53.0,51.701454,5.0473557,41.808636,61.594273
53.0,52.026382,5.0395293,42.148903,61.903862
53.0,52.0706,5.041405,42.189445,61.95175
53.0,51.982723,5.0397234,42.104866,61.86058
