true,predicted,predicted_std,lower_95CI,upper_95CI
1105.24,628.6217,289.8692,60.478027,1196.7654
1105.24,677.22296,300.17545,88.87909,1265.5669
1105.24,661.9675,297.18066,79.49341,1244.4417
1105.24,687.5639,302.1261,95.39673,1279.7311
1105.24,594.50226,281.73944,42.29297,1146.7115
1105.24,659.4,296.69077,77.88611,1240.914
1105.24,627.4228,289.58585,59.834534,1195.011
1105.24,617.6878,287.2909,54.597656,1180.778
1105.24,618.265,287.42615,54.90973,1181.6204
1105.24,616.2412,286.94766,53.82379,1178.6587
1105.24,623.48865,288.6605,57.71405,1189.2632
1105.24,609.42004,285.3224,50.18817,1168.6519
1105.24,614.574,286.55197,52.93213,1176.2158
1105.24,615.01227,286.65555,53.16736,1176.8572
1105.24,634.3326,291.17374,63.63202,1205.0332
1105.24,622.52,288.43787,57.181763,1187.8583
588.9,614.5441,286.55853,52.889404,1176.1989
588.9,613.2425,286.24945,52.193542,1174.2915
588.9,611.3701,285.8043,51.193726,1171.5465
588.9,611.5655,285.8505,51.298523,1171.8325
588.9,615.745,286.84494,53.52893,1177.961
588.9,610.3458,285.56006,50.64807,1170.0436
588.9,617.3399,287.22598,54.376953,1180.3029
588.9,613.00977,286.19434,52.068848,1173.9507
588.9,627.878,289.70917,60.048035,1195.708
588.9,558.4736,272.91214,23.565796,1093.3813
588.9,617.6152,287.2857,54.535156,1180.6952
588.9,607.7199,284.9322,49.252808,1166.187
588.9,617.20856,287.19186,54.3125,1180.1046
588.9,602.07043,283.57745,46.258606,1157.8823
588.9,618.1378,287.4108,54.812622,1181.463
588.9,612.028,285.9635,51.53955,1172.5165
588.9,625.88824,289.24664,58.964783,1192.8118
588.9,606.4735,284.63428,48.590332,1164.3567
588.9,606.46,284.63358,48.578186,1164.3418
588.9,606.75507,284.7066,48.730103,1164.78
1001.05,663.3192,297.45895,80.29968,1246.3387
1001.05,672.75037,299.29703,86.128174,1259.3726
1001.05,651.16187,294.91635,73.12579,1229.198
1001.05,663.5025,297.47626,80.449036,1246.5559
1001.05,653.9981,295.52716,74.76483,1233.2314
1001.05,698.46686,304.14267,102.34723,1294.5864
1001.05,661.6809,297.1172,79.33124,1244.0305
1001.05,669.5258,298.66434,84.14368,1254.908
1001.05,629.9244,290.16486,61.201233,1198.6475
1001.05,668.7125,298.52866,83.596375,1253.8286
1001.05,675.13763,299.7665,87.595276,1262.6799
1001.05,661.6333,297.10342,79.31061,1243.956
1001.05,666.8367,298.1518,82.45917,1251.2141
1001.05,655.97974,295.9399,75.9375,1236.022
1001.05,674.74817,299.6939,87.34808,1262.1482
1001.05,655.60724,295.86148,75.71875,1235.4957
1001.05,671.3694,299.031,85.268616,1257.4702
1001.05,657.1848,296.1929,76.64673,1237.7229
1001.05,637.2172,291.82257,65.244995,1209.1895
1001.05,699.0701,304.27234,102.69635,1295.4438
579.23,603.7989,283.99207,47.17444,1160.4233
579.23,579.7,278.15527,34.515686,1124.8843
579.23,567.11005,275.05838,27.995605,1106.2245
579.23,557.09534,272.56763,22.862793,1091.3279
579.23,583.6559,279.11908,36.58246,1130.7292
579.23,562.5393,273.92374,25.648743,1099.4299
579.23,569.65674,275.68723,29.309753,1110.0037
579.23,569.0542,275.53897,28.997803,1109.1106
579.23,569.3084,275.59653,29.139221,1109.4775
579.23,541.16925,268.56396,14.7838745,1067.5547
579.23,586.198,279.74133,37.90497,1134.491
579.23,561.3832,273.62857,25.071167,1097.6952
579.23,573.3048,276.58548,31.197266,1115.4124
579.23,564.09174,274.30212,26.459534,1101.7239
579.23,582.2392,278.77646,35.83734,1128.6411
579.23,557.9626,272.78073,23.312317,1092.6128
579.23,559.20544,273.08917,23.950684,1094.4602
579.23,562.50745,273.90793,25.647888,1099.367
579.23,587.1155,279.95844,38.39691,1135.834
579.23,551.1456,271.07822,19.832336,1082.459
855.2,585.1921,279.492,37.387756,1132.9963
855.2,577.53265,277.61652,33.404297,1121.661
855.2,591.05597,280.92004,40.452698,1141.6592
855.2,591.01794,280.9076,40.439026,1141.5969
855.2,587.46204,280.04495,38.573914,1136.3501
855.2,590.78174,280.84973,40.316284,1141.2472
855.2,591.2002,280.95676,40.524963,1141.8755
855.2,581.6329,278.62256,35.532654,1127.7332
855.2,608.7435,285.1755,49.7995,1167.6875
855.2,563.2932,274.10626,26.044922,1100.5415
855.2,606.9323,284.7403,48.84131,1165.0233
855.2,604.06396,284.05164,47.322754,1160.8052
855.2,609.983,285.47034,50.46112,1169.5049
855.2,614.9062,286.64188,53.088074,1176.7244
855.2,611.36017,285.7987,51.194702,1171.5256
855.2,591.17255,280.94296,40.524353,1141.8208
855.2,599.46747,282.94815,44.8891,1154.0459
855.2,608.0309,285.00287,49.425232,1166.6365
855.2,588.2381,280.23718,38.973206,1137.5029
855.2,611.09045,285.74,51.04004,1171.1409
751.75,599.10815,282.86655,44.689697,1153.5266
751.75,596.6156,282.26212,43.381836,1149.8494
751.75,598.04974,282.6124,44.129456,1151.97
751.75,598.7231,282.77228,44.48938,1152.9568
751.75,598.9673,282.83295,44.614685,1153.3198
751.75,594.41815,281.7323,42.22284,1146.6135
751.75,586.1362,279.7217,37.881653,1134.3909
751.75,596.43115,282.2185,43.282898,1149.5793
751.75,624.9141,289.02313,58.428772,1191.3994
751.75,609.8774,285.45944,50.376892,1169.3779
751.75,613.2839,286.2653,52.20392,1174.3638
751.75,612.6528,286.10876,51.879578,1173.426
751.75,622.0022,288.33228,56.87091,1187.1335
751.75,617.40546,287.2387,54.417603,1180.3933
751.75,615.57056,286.8083,53.42633,1177.7148
751.75,603.591,283.94183,47.065002,1160.117
751.75,613.36053,286.27896,52.253784,1174.4673
751.75,613.74445,286.36838,52.462402,1175.0265
751.75,637.1117,291.8163,65.15173,1209.0717
751.75,623.6578,288.72574,57.75531,1189.5603
633.22,606.86426,284.7263,48.80072,1164.9277
633.22,612.183,285.9957,51.63141,1172.7346
633.22,609.426,285.3402,50.15918,1168.6929
633.22,611.03204,285.72296,51.015015,1171.0491
633.22,609.1141,285.2646,49.995483,1168.2327
633.22,615.95557,286.89404,53.64325,1178.2678
633.22,608.9931,285.23587,49.930786,1168.0554
633.22,610.72833,285.64954,50.855225,1170.6014
633.22,592.4467,281.25418,41.188538,1143.7048
633.22,614.5861,286.56876,52.911377,1176.2609
633.22,623.94525,288.78137,57.933777,1189.9568
633.22,619.8383,287.8122,55.72638,1183.9502
633.22,628.61456,289.87653,60.456543,1196.7726
633.22,620.75183,288.02872,56.215515,1185.2881
633.22,625.65063,289.18347,58.851013,1192.4502
633.22,620.7016,288.02197,56.178528,1185.2246
633.22,617.45374,287.24774,54.44818,1180.4592
633.22,621.1363,288.11966,56.421753,1185.8508
633.22,616.0668,286.92044,53.702698,1178.4309
633.22,620.5505,287.9889,56.092224,1185.0088
487.4,576.465,277.37714,32.805847,1120.1243
487.4,585.78455,279.6565,37.657837,1133.9113
487.4,576.7184,277.4368,32.94226,1120.4945
487.4,581.01465,278.49252,35.16931,1126.86
487.4,573.50256,276.64722,31.273987,1115.7312
487.4,580.41797,278.3465,34.858826,1125.977
487.4,584.0615,279.2385,36.75409,1131.3689
487.4,583.5116,279.1026,36.47052,1130.5527
487.4,577.56116,277.6516,33.364014,1121.7583
487.4,560.6127,273.46396,24.623291,1096.602
487.4,574.9375,277.00165,32.014282,1117.8607
487.4,579.41943,278.10077,34.34192,1124.497
487.4,572.43915,276.3863,30.721985,1114.1562
487.4,572.8416,276.4845,30.932007,1114.7512
487.4,571.2125,276.08426,30.087341,1112.3376
487.4,569.33527,275.62164,29.116821,1109.5537
487.4,575.5428,277.1516,32.325623,1118.76
487.4,573.8526,276.73297,31.455994,1116.2493
487.4,571.0758,276.05148,30.014893,1112.1367
487.4,550.8283,271.02032,19.628479,1082.0281
306.76,607.6358,284.9405,49.152405,1166.1191
306.76,612.1474,286.02066,51.546875,1172.7479
306.76,609.346,285.3507,50.058594,1168.6334
306.76,613.5452,286.35608,52.287292,1174.8032
306.76,608.8626,285.23438,49.803223,1167.922
306.76,617.55835,287.30652,54.43756,1180.6792
306.76,612.3069,286.05927,51.630737,1172.983
306.76,612.1781,286.02966,51.559937,1172.7963
306.76,607.6449,284.94714,49.1485,1166.1414
306.76,600.5227,283.2415,45.369385,1155.676
306.76,601.0048,283.35226,45.6344,1156.3752
306.76,603.639,283.98828,47.02191,1160.2561
306.76,599.7836,283.06003,44.985962,1154.5813
306.76,601.7678,283.53864,46.032104,1157.5035
306.76,600.5128,283.23502,45.372192,1155.6534
306.76,601.3329,283.43414,45.80194,1156.8638
306.76,600.9766,283.34766,45.615234,1156.338
306.76,602.3318,283.674,46.33069,1158.3329
306.76,616.28503,287.01144,53.742615,1178.8274
306.76,597.9364,282.6206,44.0,1151.8728
406.87,588.0891,280.2218,38.85437,1137.3239
406.87,596.491,282.24945,43.282104,1149.7
406.87,577.774,277.70285,33.47638,1122.0715
406.87,586.21564,279.75934,37.88733,1134.544
406.87,584.6268,279.3782,37.04547,1132.208
406.87,599.1309,282.8846,44.677063,1153.5847
406.87,593.83887,281.60968,41.88391,1145.7938
406.87,594.2107,281.6994,42.079834,1146.3416
406.87,600.68506,283.2731,45.469788,1155.9004
406.87,563.8041,274.26053,26.253418,1101.3547
406.87,572.7638,276.4659,30.890625,1114.637
406.87,569.5181,275.66934,29.206177,1109.8301
406.87,563.0819,274.0698,25.90509,1100.2588
406.87,559.177,273.10013,23.900757,1094.4532
406.87,565.777,274.73868,27.289185,1104.2648
406.87,567.6808,275.21204,28.265198,1107.0964
406.87,560.8694,273.52316,24.763977,1096.9749
406.87,564.0146,274.30463,26.377502,1101.6516
406.87,576.9762,277.50165,33.072937,1120.8794
406.87,548.66046,270.4745,18.530457,1078.7905
294.75,626.42834,289.39728,59.209656,1193.647
294.75,648.18195,294.28912,71.375244,1224.9886
294.75,629.9916,290.2299,61.14099,1198.8422
294.75,667.6377,298.32602,82.9187,1252.3567
294.75,629.10645,290.02295,60.661438,1197.5515
294.75,651.0922,294.9273,73.03467,1229.1498
294.75,668.84106,298.56964,83.64453,1254.0376
294.75,652.6697,295.26193,73.9563,1231.383
294.75,683.7626,301.4223,92.97485,1274.5503
294.75,639.8124,292.4694,66.57239,1213.0524
294.75,696.73236,303.84607,101.19403,1292.2708
294.75,701.35626,304.69513,104.15381,1298.5587
294.75,703.09576,305.01828,105.25995,1300.9316
294.75,712.87,306.78265,111.57599,1314.1641
294.75,700.66644,304.57254,103.70422,1297.6287
294.75,717.5854,307.62494,114.6405,1320.5303
294.75,715.15924,307.2076,113.03229,1317.2861
294.75,705.5916,305.46832,106.87372,1304.3096
294.75,693.0584,303.15143,98.88159,1287.2352
294.75,676.6303,300.1112,88.41235,1264.8483
407.04,613.1919,286.2619,52.11853,1174.2653
407.04,598.116,282.6477,44.126526,1152.1055
407.04,617.2721,287.23584,54.289856,1180.2544
407.04,607.7192,284.9595,49.198547,1166.2397
407.04,614.3258,286.5323,52.722534,1175.9291
407.04,624.0404,288.8344,57.924927,1190.1559
407.04,604.02844,284.07996,47.23169,1160.8252
407.04,601.5804,283.4836,45.952515,1157.2083
407.04,619.07745,287.6587,55.26642,1182.8884
407.04,620.77277,288.0742,56.14734,1185.3982
407.04,604.41394,284.15665,47.46692,1161.361
407.04,592.11096,281.19037,40.977844,1143.2441
407.04,622.381,288.4354,57.047607,1187.7144
407.04,604.1687,284.10016,47.332397,1161.005
407.04,609.09625,285.27832,49.950745,1168.2417
407.04,597.6594,282.53168,43.89734,1151.4215
407.04,597.0384,282.38394,43.565857,1150.511
407.04,596.43286,282.2364,43.24951,1149.6162
407.04,602.7823,283.76953,46.593994,1158.9706
407.04,607.24976,284.84308,48.957336,1165.5422
627.76,626.8676,289.46823,59.509888,1194.2253
627.76,637.8683,291.98016,65.58716,1210.1494
627.76,631.0801,290.44406,61.809692,1200.3505
627.76,647.8245,294.19022,71.21167,1224.4374
627.76,624.88403,289.00232,58.439453,1191.3286
627.76,637.579,291.90997,65.435425,1209.7225
627.76,649.2961,294.5063,72.06372,1226.5284
627.76,640.1933,292.50146,66.89044,1213.4961
627.76,627.1709,289.53696,59.678467,1194.6633
627.76,622.19275,288.3742,56.97931,1187.4062
627.76,623.9663,288.78674,57.944275,1189.9883
627.76,632.5863,290.78622,62.645264,1202.5273
627.76,623.76605,288.73926,57.837097,1189.6951
627.76,644.9489,293.55554,69.58002,1220.3179
627.76,622.88135,288.53128,57.360046,1188.4026
627.76,645.7377,293.7306,70.025696,1221.4497
627.76,642.7852,293.0761,68.35602,1217.2144
627.76,635.958,291.55,64.52002,1207.396
627.76,632.4191,290.74988,62.549377,1202.2888
627.76,597.74915,282.53763,43.975403,1151.523
658.83,622.34973,288.40543,57.075073,1187.6244
658.83,606.7009,284.6827,48.72278,1164.6791
658.83,619.68414,287.77652,55.64215,1183.7261
658.83,604.6853,284.19934,47.654602,1161.7161
658.83,622.38525,288.41382,57.094177,1187.6763
658.83,602.10944,283.58057,46.291504,1157.9274
658.83,614.4204,286.52533,52.83075,1176.01
658.83,605.572,284.4119,48.124695,1163.0193
658.83,626.47186,289.37878,59.28943,1193.6543
658.83,632.6756,290.81354,62.68103,1202.6702
658.83,615.77924,286.84726,53.558594,1177.9999
658.83,624.04767,288.8045,57.990845,1190.1045
658.83,613.33624,286.2664,52.25409,1174.4185
658.83,621.2105,288.13544,56.465027,1185.956
658.83,615.9732,286.89334,53.66223,1178.2842
658.83,618.8902,287.5875,55.21869,1182.5618
658.83,635.6342,291.48242,64.328674,1206.9397
658.83,625.63995,289.17932,58.84845,1192.4314
658.83,621.42285,288.1889,56.57257,1186.2732
658.83,628.6792,289.90128,60.472717,1196.8857
669.12,607.7747,284.9356,49.300903,1166.2485
669.12,616.2754,286.9612,53.83142,1178.7194
669.12,609.49426,285.3495,50.20923,1168.7793
669.12,621.4095,288.18176,56.573242,1186.2457
669.12,609.045,285.2401,49.974365,1168.1156
669.12,612.24585,286.0062,51.673706,1172.818
669.12,606.5172,284.6394,48.623962,1164.4104
669.12,617.4041,287.23035,54.432617,1180.3756
669.12,609.25885,285.29233,50.085876,1168.4319
669.12,542.0282,268.78214,15.21521,1068.8412
669.12,621.4487,288.18903,56.598206,1186.2993
669.12,612.5534,286.0796,51.837402,1173.2694
669.12,622.8455,288.52014,57.34601,1188.345
669.12,612.3756,286.0384,51.740356,1173.0109
669.12,620.9089,288.06238,56.30658,1185.5112
669.12,613.00653,286.1912,52.071777,1173.9413
669.12,610.9777,285.70618,50.99359,1170.9619
669.12,613.0813,286.20593,52.117676,1174.0449
669.12,621.13074,288.1129,56.429382,1185.832
669.12,597.48663,282.4782,43.829346,1151.1439
900.31,650.8287,294.81287,72.99542,1228.6619
900.31,648.5671,294.3259,71.68829,1225.4458
900.31,651.32526,294.92255,73.27704,1229.3735
900.31,651.48224,294.96417,73.35248,1229.612
900.31,650.56067,294.75552,72.83984,1228.2815
900.31,643.7849,293.2812,68.9538,1218.616
900.31,646.51355,293.88092,70.50696,1222.5201
900.31,648.7189,294.3611,71.77106,1225.6667
900.31,651.21466,294.89722,73.216125,1229.2131
900.31,648.9218,294.43243,71.83423,1226.0094
900.31,653.3654,295.366,74.44806,1232.2827
900.31,654.92755,295.70123,75.35315,1234.502
900.31,660.8556,296.92596,78.88068,1242.8306
900.31,662.7171,297.30325,80.002686,1245.4315
900.31,653.987,295.4997,74.807556,1233.1665
900.31,653.3724,295.36783,74.451416,1232.2933
900.31,651.53125,294.97543,73.379395,1229.6831
900.31,655.7743,295.87924,75.85095,1235.6976
900.31,690.70435,302.6846,97.442505,1283.9662
900.31,663.37506,297.45996,80.353516,1246.3966
586.38,650.48755,294.7776,72.72345,1228.2517
586.38,655.68286,295.8935,75.73163,1235.634
586.38,650.7918,294.84592,72.8938,1228.6898
586.38,654.2565,295.5924,74.895325,1233.6177
586.38,654.707,295.6904,75.15375,1234.2603
586.38,664.57336,297.71295,81.05597,1248.0908
586.38,648.6827,294.39114,71.676025,1225.6893
586.38,658.6448,296.51678,77.47186,1239.8176
586.38,654.72546,295.69617,75.16095,1234.29
586.38,640.35114,292.54834,66.95636,1213.7458
586.38,707.2531,305.75513,107.97302,1306.5332
586.38,704.3706,305.22882,106.12213,1302.6191
586.38,711.5785,306.53687,110.766235,1312.3907
586.38,707.30664,305.76138,108.01434,1306.5989
586.38,709.6646,306.19092,109.530396,1309.7988
586.38,706.38293,305.59567,107.415405,1305.3505
586.38,713.8972,306.95078,112.27368,1315.5208
586.38,704.6814,305.28412,106.324524,1303.0383
586.38,704.8891,305.3118,106.47797,1303.3003
586.38,706.6158,305.68982,107.463745,1305.7678
639.84,712.3505,306.6965,111.22534,1313.4757
639.84,647.7453,294.18796,71.1369,1224.3538
639.84,714.52905,307.07523,112.66162,1316.3965
639.84,678.40283,300.41373,89.59192,1267.2137
639.84,717.9846,307.6983,114.895935,1321.0732
639.84,661.11206,297.03687,78.9198,1243.3043
639.84,658.0773,296.41473,77.10437,1239.0502
639.84,661.71155,297.158,79.28186,1244.1412
639.84,722.8377,308.55637,118.0672,1327.6082
639.84,681.6087,301.0823,91.487366,1271.73
639.84,692.4439,303.11572,98.3371,1286.5508
639.84,734.14685,310.53748,125.49341,1342.8003
639.84,738.69464,311.30353,128.53973,1348.8496
639.84,749.944,313.0889,136.28973,1363.5981
639.84,713.836,307.01065,112.09509,1315.5769
639.84,746.2051,312.51718,133.67139,1358.7388
639.84,754.8171,313.83325,139.70392,1369.9302
639.84,747.685,312.74527,134.70428,1360.6658
639.84,736.668,310.96884,127.16907,1346.167
639.84,752.78723,313.53708,138.25452,1367.32
889.9,467.9307,249.34084,-20.777344,956.63873
889.9,432.4117,239.53035,-37.06778,901.89124
889.9,444.19888,242.82443,-31.737,920.13477
889.9,450.71994,244.62766,-28.750275,930.1902
889.9,439.52527,241.5237,-33.861176,912.91174
889.9,425.29272,237.52072,-40.247894,890.8334
889.9,457.297,246.45296,-25.750793,940.3448
889.9,429.19803,238.61824,-38.493744,896.8898
889.9,481.41132,252.96696,-14.403931,977.22656
889.9,376.10184,223.17976,-61.330505,813.5342
889.9,584.4,279.30322,36.9657,1131.8344
889.9,586.60645,279.82938,38.14087,1135.072
889.9,555.8624,272.26147,22.22992,1089.4949
889.9,576.49817,277.36682,32.85919,1120.1372
889.9,572.6708,276.4287,30.870483,1114.4711
889.9,585.28925,279.50665,37.456177,1133.1223
889.9,554.0949,271.8137,21.340088,1086.8497
889.9,578.4061,277.83078,33.857788,1122.9545
889.9,592.30554,281.22495,41.104614,1143.5065
889.9,644.6586,293.51007,69.37891,1219.9384
1372.84,698.07806,304.06958,102.101685,1294.0544
1372.84,704.45667,305.2358,106.19446,1302.7189
1372.84,708.2047,305.92502,108.591675,1307.8177
1372.84,715.2195,307.1833,113.1402,1317.2988
1372.84,701.24457,304.65198,104.12671,1298.3624
1372.84,695.6802,303.6255,100.57422,1290.7861
1372.84,713.9118,306.94962,112.29053,1315.5331
1372.84,709.1393,306.08875,109.20532,1309.0732
1372.84,748.2588,312.817,135.13751,1361.3801
1372.84,727.43066,309.3417,121.12091,1333.7405
1372.84,723.5842,308.65967,118.61127,1328.5571
1372.84,725.39624,308.96844,119.818054,1330.9744
1372.84,734.59625,310.56415,125.8905,1343.302
1372.84,734.7888,310.5896,126.0332,1343.5444
1372.84,730.2433,309.81866,122.99872,1337.4878
1372.84,733.7128,310.40485,125.319336,1342.1063
1372.84,732.8832,310.26883,124.75629,1341.01
1372.84,731.55707,310.03635,123.8858,1339.2283
1372.84,699.43616,304.31238,102.98389,1295.8884
1372.84,728.9998,309.60883,122.166504,1335.8331
1485.48,647.45056,294.102,71.01062,1223.8905
1485.48,639.65405,292.37137,66.60614,1212.7019
1485.48,659.1294,296.609,77.775696,1240.4832
1485.48,646.4782,293.88553,70.462585,1222.4939
1485.48,650.4252,294.7531,72.709045,1228.1414
1485.48,653.8994,295.50165,74.71619,1233.0826
1485.48,649.93427,294.6521,72.41614,1227.4524
1485.48,641.1079,292.6958,67.42413,1214.7917
1485.48,640.028,292.45154,66.823,1213.233
1485.48,646.6188,293.9336,70.50891,1222.7286
1485.48,656.839,296.1306,76.42297,1237.255
1485.48,667.8942,298.36044,83.10773,1252.6807
1485.48,659.9588,296.77606,78.27771,1241.6399
1485.48,667.0778,298.20212,82.601685,1251.554
1485.48,656.30396,296.01697,76.11066,1236.4973
1485.48,674.4356,299.64117,87.138916,1261.7323
1485.48,667.9554,298.37524,83.13989,1252.7709
1485.48,672.2522,299.21457,85.791626,1258.7128
1485.48,655.1872,295.78333,75.45184,1234.9226
1485.48,650.2601,294.72952,72.59021,1227.9299
907.43,612.24664,286.00293,51.68091,1172.8124
907.43,617.21405,287.18173,54.33783,1180.0903
907.43,625.30023,289.09662,58.670837,1191.9297
907.43,622.15125,288.35126,56.982788,1187.3197
907.43,618.0323,287.379,54.76947,1181.2952
907.43,620.6919,288.00455,56.20294,1185.1809
907.43,633.5093,290.9893,63.170288,1203.8483
907.43,620.3854,287.9334,56.03589,1184.7349
907.43,613.35535,286.26654,52.27289,1174.4377
907.43,655.6834,295.90408,75.711426,1235.6554
907.43,621.42804,288.17737,56.600403,1186.2556
907.43,614.17737,286.45755,52.72058,1175.6342
907.43,624.10376,288.80893,58.03827,1190.1692
907.43,616.63464,287.04196,54.03241,1179.2368
907.43,621.5147,288.1984,56.645874,1186.3835
