true,predicted,predicted_std,lower_95CI,upper_95CI
2.927,2.6875513,0.31549552,2.06918,3.3059225
2.927,2.7176027,0.32658648,2.0774932,3.3577123
2.927,2.6991823,0.31636882,2.0790994,3.3192651
2.927,2.7534113,0.32752672,2.1114588,3.3953638
2.927,2.6266809,0.31740606,2.004565,3.2487967
2.927,2.743357,0.3299261,2.0967016,3.3900123
2.927,2.5212176,0.29265952,1.9476049,3.0948303
2.927,2.7996223,0.35000533,2.1136117,3.485633
2.927,2.5034728,0.2779424,1.9587057,3.04824
2.927,2.5694127,0.29609248,1.9890714,3.149754
2.927,2.5225916,0.2817959,1.9702716,3.0749116
2.927,2.637817,0.31476206,2.0208833,3.2547505
2.927,2.5104437,0.27925533,1.9631033,3.057784
2.927,2.6331024,0.30998865,2.0255246,3.2406802
2.927,2.6132746,0.3231783,1.979845,3.246704
2.927,2.5907,0.30169013,1.9993873,3.1820126
2.927,2.6517637,0.3073305,2.049396,3.2541313
2.927,2.5164523,0.30517024,1.9183186,3.1145859
1.8665,1.9944421,0.24677715,1.5107589,2.4781253
1.8665,2.0935252,0.2579961,1.5878527,2.5991976
1.8665,2.1196089,0.26756245,1.5951865,2.6440313
1.8665,2.1292207,0.2655633,1.6087166,2.649725
1.8665,1.9930825,0.24962029,1.5038267,2.4823384
1.8665,2.0313406,0.2571022,1.5274203,2.535261
1.8665,2.1707587,0.26867732,1.6441512,2.6973662
1.8665,2.0572467,0.255824,1.5558317,2.5586617
1.8665,2.0880876,0.3140784,1.4724939,2.7036812
1.8665,2.4317179,0.31879026,1.8068889,3.0565467
1.8665,2.108601,0.27833867,1.5630573,2.6541448
1.8665,2.1411674,0.28002948,1.5923096,2.6900253
1.8665,2.1304543,0.2871927,1.5675566,2.693352
1.8665,2.17267,0.28704548,1.6100607,2.735279
1.8665,2.1118803,0.28175604,1.5596385,2.664122
1.8665,2.2353063,0.29212674,1.6627378,2.8078747
1.8665,2.2137914,0.299521,1.6267302,2.8008525
1.8665,2.1308508,0.2802664,1.5815287,2.680173
1.8665,2.1262589,0.340567,1.4587475,2.7937703
1.8665,2.5356832,0.33745795,1.8742656,3.1971006
2.6825,2.4071045,0.27423167,1.8696104,2.9445987
2.6825,2.4023175,0.26369727,1.8854709,2.9191642
2.6825,2.3872182,0.27372947,1.8507085,2.923728
2.6825,2.4123857,0.26845798,1.886208,2.9385633
2.6825,2.3987918,0.27276605,1.8641703,2.9334133
2.6825,2.3801787,0.27262753,1.8458288,2.9145286
2.6825,2.4499693,0.27635032,1.9083226,2.991616
2.6825,2.4041097,0.26585624,1.8830315,2.925188
2.6825,2.3031783,0.29056364,1.7336736,2.872683
2.6825,2.4896939,0.29161382,1.9181309,3.061257
2.6825,2.328314,0.2676148,1.803789,2.852839
2.6825,2.3585684,0.26549503,1.8381982,2.8789387
2.6825,2.3018026,0.26209196,1.7881024,2.815503
2.6825,2.3652425,0.26612896,1.8436297,2.8868551
2.6825,2.3198872,0.26536295,1.7997758,2.8399985
2.6825,2.3583329,0.2715755,1.8260448,2.890621
2.6825,2.3770278,0.2686976,1.8503804,2.903675
2.6825,2.3568513,0.26515913,1.8371394,2.8765633
2.6825,2.274997,0.28135845,1.7235343,2.8264596
2.6825,2.4375916,0.29470286,1.8599739,3.0152092
3.092,2.828743,0.3276957,2.1864595,3.4710264
3.092,2.92921,0.350626,2.241983,3.616437
3.092,2.8238647,0.32835168,2.1802955,3.467434
3.092,2.8552182,0.32796335,2.21241,3.4980264
3.092,2.817403,0.32506073,2.180284,3.4545221
3.092,2.8389628,0.31922722,2.2132773,3.4646482
3.092,2.8656685,0.33241722,2.2141309,3.5172062
3.092,2.9212377,0.34513545,2.2447722,3.5977032
3.092,2.8679256,0.36232263,2.1577733,3.578078
3.092,2.8090649,0.3431953,2.1364021,3.4817276
3.092,2.872452,0.33808064,2.209814,3.53509
3.092,2.709777,0.30850536,2.1051066,3.3144476
3.092,2.8717873,0.3376443,2.2100043,3.5335703
3.092,2.7408957,0.3117858,2.1297956,3.351996
3.092,2.8918417,0.3422307,2.2210693,3.562614
3.092,2.7397752,0.3092621,2.1336215,3.345929
3.092,2.7453666,0.31425723,2.1294224,3.3613107
3.092,2.7230654,0.31024033,2.1149943,3.3311365
3.092,3.042257,0.38409516,2.2894306,3.7950835
3.092,2.7920752,0.33270216,2.139979,3.4441714
2.7895,2.7148051,0.30873972,2.1096754,3.3199348
2.7895,2.7228746,0.3148382,2.1057918,3.3399575
2.7895,2.684381,0.31516188,2.0666637,3.3020983
2.7895,2.7100408,0.3263839,2.0703282,3.3497534
2.7895,2.694061,0.31133884,2.083837,3.304285
2.7895,2.6721497,0.30963236,2.0652702,3.2790291
2.7895,2.6829782,0.32257333,2.0507345,3.3152218
2.7895,2.715491,0.31945276,2.0893636,3.3416185
2.7895,2.821169,0.33163312,2.1711679,3.47117
2.7895,2.8937025,0.38865286,2.1319427,3.6554623
2.7895,2.575574,0.2924109,2.0024486,3.1486993
2.7895,2.5736718,0.29035002,2.0045857,3.142758
2.7895,2.5724866,0.29529223,1.9937139,3.1512594
2.7895,2.5283704,0.2865294,1.9667728,3.089968
2.7895,2.5790477,0.29433548,2.00215,3.1559453
2.7895,2.5470176,0.2835818,1.9911972,3.102838
2.7895,2.5669723,0.29122248,1.9961762,3.1377683
2.7895,2.5536096,0.2888529,1.987458,3.1197612
2.7895,2.6216872,0.30634513,2.0212507,3.2221236
2.7895,2.6089478,0.3253583,1.9712455,3.24665
2.8505,2.3822825,0.27064395,1.8518203,2.9127445
2.8505,2.4236796,0.2668641,1.900626,2.9467332
2.8505,2.3604236,0.27582592,1.8198047,2.9010425
2.8505,2.3970573,0.2669668,1.8738024,2.9203122
2.8505,2.3661995,0.2723261,1.8324404,2.8999586
2.8505,2.402038,0.26450017,1.8836178,2.9204583
2.8505,2.402306,0.27125356,1.8706491,2.933963
2.8505,2.4065366,0.26625615,1.8846745,2.9283986
2.8505,2.3766103,0.27773976,1.8322403,2.9209802
2.8505,2.4722195,0.28115442,1.9211568,3.023282
2.8505,2.3723204,0.2655362,1.8518695,2.8927712
2.8505,2.471155,0.27229595,1.9374549,3.004855
2.8505,2.3760486,0.26591736,1.8548505,2.8972466
2.8505,2.4430647,0.27244884,1.909065,2.9770644
2.8505,2.3712661,0.2655139,1.8508589,2.8916733
2.8505,2.4548752,0.27495804,1.9159575,2.993793
2.8505,2.5087292,0.2813464,1.9572902,3.0601683
2.8505,2.451072,0.27073133,1.9204385,2.9817054
2.8505,2.338842,0.27811825,1.7937301,2.8839536
2.8505,2.411678,0.27905956,1.8647213,2.9586349
2.7645,2.4205937,0.26764524,1.8960091,2.9451785
2.7645,2.522618,0.28211182,1.9696789,3.0755572
2.7645,2.4403238,0.27195364,1.9072948,2.973353
2.7645,2.499362,0.2773728,1.9557114,3.0430126
2.7645,2.418668,0.268197,1.8930019,2.944334
2.7645,2.5176952,0.27999008,1.9689146,3.0664759
2.7645,2.4994054,0.28337234,1.9439956,3.0548153
2.7645,2.5139055,0.27929142,1.9664943,3.0613167
2.7645,2.4144366,0.27913707,1.8673279,2.9615452
2.7645,2.3394737,0.28091577,1.7888788,2.8900685
2.7645,2.4517384,0.27303952,1.9165809,2.9868958
2.7645,2.487573,0.27585575,1.9468956,3.0282502
2.7645,2.427794,0.27041504,1.8977804,2.9578075
2.7645,2.4471927,0.27062443,1.9167688,2.9776165
2.7645,2.446883,0.27249753,1.9127878,2.980978
2.7645,2.4544737,0.27319807,1.9190055,2.989942
2.7645,2.458414,0.27650887,1.9164567,3.0003715
2.7645,2.466907,0.27278852,1.9322414,3.0015726
2.7645,2.5570521,0.2905146,1.9876435,3.1264608
2.7645,2.3304884,0.2994826,1.7435025,2.9174743
3.411,3.0451262,0.40179327,2.2576113,3.8326411
3.411,2.9517477,0.369688,2.227159,3.6763363
3.411,3.0846133,0.41464904,2.2719011,3.8973255
3.411,3.1318228,0.4215313,2.3056216,3.958024
3.411,3.1200895,0.4201139,2.2966661,3.943513
3.411,2.9870753,0.38050756,2.2412806,3.73287
3.411,2.8601015,0.36033437,2.153846,3.566357
3.411,3.0436072,0.39482594,2.2697484,3.817466
3.411,3.591707,0.54643625,2.5206919,4.662722
3.411,3.2419984,0.47040454,2.3200054,4.1639915
3.411,3.0842464,0.38068327,2.338107,3.8303857
3.411,3.0626957,0.36552662,2.3462636,3.7791278
3.411,3.0757313,0.38520172,2.320736,3.8307266
3.411,3.0554311,0.3689572,2.332275,3.7785873
3.411,3.0889416,0.3841357,2.3360357,3.8418474
3.411,3.008691,0.35450923,2.313853,3.7035291
3.411,3.1088188,0.37820482,2.3675373,3.8501003
3.411,3.055509,0.3656771,2.338782,3.772236
3.411,3.543409,0.515787,2.5324664,4.554352
3.411,2.9786246,0.3829735,2.2279966,3.7292526
2.9415,2.6577013,0.3118336,2.0465074,3.2688951
2.9415,2.6475096,0.2989005,2.0616646,3.2333546
2.9415,2.6233044,0.32201207,1.9921607,3.254448
2.9415,2.6141233,0.29733473,2.0313473,3.1968994
2.9415,2.6494725,0.32141337,2.0195022,3.2794428
2.9415,2.650761,0.30070972,2.06137,3.240152
2.9415,2.6267405,0.30155167,2.0356991,3.2177818
2.9415,2.6366239,0.2994486,2.0497046,3.2235432
2.9415,2.7886083,0.35143977,2.0997863,3.4774303
2.9415,2.7126286,0.33047616,2.0648954,3.3603618
2.9415,2.7503052,0.3292605,2.1049547,3.3956556
2.9415,2.7661142,0.32006258,2.1387916,3.393437
2.9415,2.6447415,0.31015998,2.036828,3.252655
2.9415,2.7209773,0.31878096,2.0961666,3.345788
2.9415,2.702599,0.32162488,2.0722144,3.3329837
2.9415,2.7913444,0.3273003,2.1498358,3.432853
2.9415,2.770915,0.32193014,2.139932,3.4018981
2.9415,2.74604,0.32017446,2.118498,3.3735821
2.9415,2.7051373,0.30250674,2.112224,3.2980504
2.9415,2.6289551,0.32775143,1.9865623,3.271348
2.7445,2.3836408,0.27260473,1.8493354,2.917946
2.7445,2.3823936,0.26155728,1.8697413,2.8950458
2.7445,2.405397,0.27218828,1.871908,2.938886
2.7445,2.4010007,0.26253694,1.8864284,2.9155731
2.7445,2.3897903,0.2722044,1.8562696,2.923311
2.7445,2.4004798,0.26345408,1.8841097,2.9168499
2.7445,2.4105883,0.26594788,1.8893304,2.9318461
2.7445,2.3930185,0.26191857,1.879658,2.906379
2.7445,2.2936423,0.30278024,1.7001929,2.8870916
2.7445,2.319054,0.28094554,1.7684007,2.869707
2.7445,2.4017472,0.2704163,1.8717313,2.9317632
2.7445,2.4741588,0.2734395,1.9382174,3.0101001
2.7445,2.4297874,0.27121267,1.8982105,2.9613643
2.7445,2.488491,0.27550402,1.9485031,3.028479
2.7445,2.4144046,0.27054662,1.8841333,2.944676
2.7445,2.487347,0.27541116,1.947541,3.0271528
2.7445,2.4713855,0.27013052,1.9419296,3.0008414
2.7445,2.4810967,0.27424687,1.9435729,3.0186205
2.7445,2.4263556,0.31240162,1.8140484,3.038663
2.7445,2.4242308,0.29511034,1.8458145,3.0026472
2.641,2.1771922,0.25669968,1.6740608,2.6803236
2.641,2.1977177,0.2538095,1.700251,2.6951842
2.641,2.2126477,0.2671301,1.6890726,2.7362227
2.641,2.1996026,0.25410113,1.7015643,2.697641
2.641,2.188042,0.2602016,1.6780467,2.6980371
2.641,2.2423966,0.258732,1.735282,2.7495112
2.641,2.1998034,0.26092833,1.6883838,2.711223
2.641,2.1948605,0.25402805,1.6969655,2.6927555
2.641,2.0963378,0.25535578,1.5958405,2.5968351
2.641,2.383948,0.2902907,1.8149784,2.9529178
2.641,2.3270864,0.26597753,1.8057704,2.8484025
2.641,2.2713091,0.25594896,1.7696491,2.7729692
2.641,2.3134027,0.2691254,1.7859168,2.8408885
2.641,2.2599502,0.2589519,1.7524045,2.7674959
2.641,2.3203952,0.2671499,1.7967814,2.844009
2.641,2.2915475,0.26732436,1.7675917,2.8155034
2.641,2.2809587,0.26159105,1.7682402,2.793677
2.641,2.260026,0.25639474,1.7574923,2.7625597
2.641,2.223,0.26533052,1.7029521,2.743048
2.641,2.3355138,0.2955382,1.756259,2.9147687
3.127,2.7636366,0.3435177,2.090342,3.4369311
3.127,2.8120317,0.33535558,2.1547348,3.4693286
3.127,2.7562659,0.35018757,2.0698981,3.4426336
3.127,2.7569475,0.3307503,2.108677,3.4052181
3.127,2.7446728,0.34261563,2.073146,3.4161994
3.127,2.7881885,0.3382991,2.125122,3.4512548
3.127,2.8323355,0.34996784,2.1463985,3.5182724
3.127,2.783099,0.33332792,2.1297762,3.4364216
3.127,2.7707868,0.34507316,2.0944433,3.4471302
3.127,3.0453403,0.4108602,2.2400541,3.8506265
3.127,2.866204,0.33805862,2.203609,3.528799
3.127,2.908897,0.34185913,2.238853,3.5789409
3.127,2.8120773,0.33651406,2.1525097,3.4716449
3.127,2.8195841,0.32978585,2.173204,3.4659643
3.127,2.8419726,0.33765906,2.1801608,3.5037844
3.127,2.8584228,0.33359316,2.20458,3.5122654
3.127,2.8418915,0.33647004,2.1824102,3.5013728
3.127,2.8605592,0.33583412,2.2023244,3.518794
3.127,2.8265035,0.35635522,2.1280472,3.5249598
3.127,3.0502017,0.40652588,2.2534108,3.8469925
3.4115,3.3053555,0.48821622,2.3484516,4.2622595
3.4115,3.3020127,0.49383625,2.3340936,4.269932
3.4115,3.241434,0.48570937,2.2894437,4.193424
3.4115,3.2255814,0.5242826,2.1979876,4.2531753
3.4115,3.3329751,0.4974442,2.3579845,4.3079658
3.4115,3.2286997,0.48524824,2.2776132,4.179786
3.4115,3.1206074,0.4377825,2.2625537,3.978661
3.4115,3.3218036,0.5084338,2.3252733,4.3183336
3.4115,2.946023,0.3905818,2.1804826,3.7115633
3.4115,2.9217908,0.43420658,2.070746,3.7728357
3.4115,3.792934,0.6013483,2.6142912,4.9715767
3.4115,3.162425,0.44228047,2.2955554,4.029295
3.4115,3.5958586,0.56229126,2.4937677,4.6979494
3.4115,3.1430929,0.4296987,2.3008833,3.9853024
3.4115,3.7836134,0.5970579,2.61338,4.953847
3.4115,3.0792737,0.42180553,2.2525349,3.9060125
3.4115,3.1656022,0.43673372,2.3096042,4.0216002
3.4115,3.1749594,0.44293743,2.306802,4.0431166
3.4115,2.9780388,0.40094405,2.1921885,3.763889
3.4115,3.033143,0.43396184,2.1825778,3.8837082
3.207,2.6204958,0.30798367,2.0168478,3.2241437
3.207,2.6294465,0.2974876,2.0463707,3.2125223
3.207,2.6735024,0.31678528,2.0526032,3.2944016
3.207,2.6476676,0.30256662,2.054637,3.2406983
3.207,2.652088,0.31307465,2.0384617,3.2657142
3.207,2.6347094,0.29889327,2.0488787,3.22054
3.207,2.6597228,0.30793688,2.0561666,3.263279
3.207,2.645809,0.30034083,2.0571408,3.234477
3.207,2.722683,0.35174257,2.0332675,3.4120984
3.207,2.8928745,0.36139187,2.1845465,3.6012025
3.207,2.741156,0.30467844,2.1439862,3.338326
3.207,2.6886785,0.29660848,2.1073258,3.2700312
3.207,2.753881,0.31044674,2.1454053,3.3623567
3.207,2.7181494,0.30481428,2.1207135,3.3155854
3.207,2.7499557,0.3080204,2.1462357,3.3536756
3.207,2.7171807,0.30218706,2.1248941,3.3094673
3.207,2.6937938,0.30041915,2.1049724,3.2826152
3.207,2.7036061,0.30012307,2.115365,3.2918472
3.207,2.8210163,0.3487212,2.1375227,3.50451
3.207,2.8606858,0.3513389,2.1720614,3.5493102
3.127,2.5584054,0.27624536,2.0169644,3.0998464
3.127,2.588341,0.28297934,2.0337014,3.1429806
3.127,2.5351837,0.27656677,1.9931128,3.0772545
3.127,2.5537548,0.2788313,2.0072455,3.100264
3.127,2.5445175,0.27571377,2.0041184,3.0849166
3.127,2.5745692,0.28126606,2.0232878,3.1258507
3.127,2.6726565,0.30372557,2.0773544,3.2679586
3.127,2.566545,0.2805209,2.016724,3.116366
3.127,2.6264644,0.30277038,2.0330343,3.2198944
3.127,2.4901419,0.29846314,1.9051541,3.0751295
3.127,2.5526395,0.2762572,2.0111754,3.0941036
3.127,2.5634856,0.28464836,2.0055747,3.1213965
3.127,2.5192132,0.27267146,1.9847772,3.0536492
3.127,2.545602,0.2818423,1.9931912,3.098013
3.127,2.5413294,0.27529132,2.0017583,3.0809004
3.127,2.563704,0.28781337,1.9995898,3.127818
3.127,2.6156678,0.29291394,2.0415564,3.1897793
3.127,2.549013,0.28357875,1.9931985,3.1048274
3.127,2.5804327,0.28773952,2.0164633,3.144402
3.127,2.5486946,0.3078341,1.9453398,3.1520495
3.2625,2.9385803,0.3347903,2.2823913,3.5947692
3.2625,2.9331515,0.33029795,2.2857676,3.5805354
3.2625,2.9374628,0.33269522,2.2853801,3.5895455
3.2625,2.9492562,0.3349785,2.2926984,3.605814
3.2625,2.9233139,0.32991573,2.276679,3.5699487
3.2625,2.962581,0.33658227,2.3028796,3.6222823
3.2625,3.0127025,0.3479021,2.3308144,3.6945906
3.2625,2.9336555,0.33056465,2.2857487,3.5815623
3.2625,3.1650763,0.39416885,2.3925052,3.9376473
3.2625,3.0669713,0.39041832,2.3017514,3.8321912
3.2625,2.8086329,0.32019034,2.1810598,3.4362059
3.2625,2.8653612,0.32479307,2.228767,3.5019555
3.2625,2.9056816,0.3417613,2.2358294,3.5755339
3.2625,2.9492974,0.34049943,2.2819185,3.6166763
3.2625,2.8129294,0.32303083,2.179789,3.4460697
3.2625,2.997254,0.34789225,2.315385,3.6791227
3.2625,2.9604435,0.34392452,2.2863514,3.6345356
3.2625,2.903235,0.3315446,2.2534075,3.5530624
3.2625,2.966642,0.37156814,2.2383683,3.6949155
3.2625,2.9206374,0.35586768,2.2231367,3.618138
2.886,2.4862323,0.29321295,1.9115349,3.0609298
2.886,2.560609,0.2993652,1.9738533,3.1473649
2.886,2.6330593,0.35413662,1.9389515,3.327167
2.886,2.7351735,0.36374518,2.022233,3.448114
2.886,2.5445805,0.31845984,1.9203992,3.1687617
2.886,2.5270128,0.30194,1.9352105,3.1188152
2.886,2.641919,0.32834184,1.9983689,3.285469
2.886,2.646257,0.32339412,2.0124044,3.2801094
2.886,2.7187998,0.38213712,1.9698111,3.4677887
2.886,2.5176346,0.31619087,1.8979006,3.1373687
2.886,2.5589335,0.28843373,1.9936033,3.1242638
2.886,2.598734,0.2918118,2.0267828,3.170685
2.886,2.5339994,0.29840615,1.9491234,3.1188755
2.886,2.632758,0.29991993,2.0449147,3.220601
2.886,2.5509148,0.29248682,1.9776406,3.124189
2.886,2.6290054,0.29845238,2.0440388,3.213972
2.886,2.6860995,0.33523625,2.0290365,3.3431625
2.886,2.6171932,0.29476902,2.0394459,3.1949406
2.886,2.666853,0.3257177,2.0284462,3.3052597
2.886,2.4126508,0.29746035,1.8296285,2.9956732
1.8925,2.5169072,0.30694214,1.9153006,3.1185138
1.8925,2.4959574,0.3149062,1.8787413,3.1131735
1.8925,2.5202992,0.30920428,1.9142587,3.1263397
1.8925,2.488827,0.31634092,1.8687987,3.1088552
1.8925,2.504754,0.30653235,1.9039507,3.1055574
1.8925,2.5155652,0.32909027,1.8705482,3.160582
1.8925,2.5674741,0.32311264,1.9341733,3.200775
1.8925,2.4775157,0.31539604,1.8593395,3.095692
1.8925,2.6390302,0.3534495,1.9462693,3.3317912
1.8925,2.6706333,0.3868362,1.9124343,3.4288323
1.8925,2.5133138,0.30411783,1.9172428,3.1093848
1.8925,2.701614,0.34696373,2.021565,3.3816628
1.8925,2.5430655,0.30958897,1.9362712,3.14986
1.8925,2.7107627,0.34426504,2.036003,3.3855224
1.8925,2.5320868,0.30859432,1.927242,3.1369317
1.8925,2.7624807,0.35491613,2.0668452,3.4581163
1.8925,2.6447327,0.33374438,1.9905937,3.2988718
1.8925,2.7097573,0.34752166,2.028615,3.3908997
1.8925,2.5155346,0.33930096,1.8505048,3.1805644
1.8925,2.7905154,0.38186705,2.042056,3.5389748
2.8275,2.6264997,0.30763206,2.0235407,3.2294586
2.8275,2.6980357,0.32843924,2.0542948,3.3417766
2.8275,2.6410224,0.30474836,2.0437157,3.2383292
2.8275,2.6962776,0.32420605,2.0608337,3.3317215
2.8275,2.623551,0.30355927,2.0285747,3.218527
2.8275,2.6944866,0.32580876,2.0559015,3.3330717
2.8275,2.6608448,0.32703608,2.019854,3.3018355
2.8275,2.6988869,0.32613483,2.0596626,3.3381112
2.8275,2.7648976,0.31277245,2.1518636,3.3779316
2.8275,3.1793947,0.47216392,2.2539535,4.104836
2.8275,2.6172206,0.30156443,2.0261543,3.208287
2.8275,2.572174,0.29161018,2.000618,3.1437302
2.8275,2.6300702,0.2982246,2.0455499,3.2145905
2.8275,2.5862646,0.2957603,2.0065744,3.1659548
2.8275,2.6046057,0.29626998,2.0239165,3.1852949
2.8275,2.5698676,0.29462075,1.9924109,3.1473243
2.8275,2.588577,0.2905896,2.0190215,3.1581326
2.8275,2.576067,0.29244915,2.0028667,3.1492672
2.8275,2.7614074,0.31255955,2.1487906,3.3740242
2.8275,2.978351,0.42519552,2.144968,3.8117342
2.536,2.4654286,0.2970992,1.8831141,3.047743
2.536,2.4763207,0.3034109,1.8816354,3.071006
2.536,2.5110717,0.2990302,1.9249725,3.0971708
2.536,2.5146456,0.31419218,1.898829,3.1304622
2.536,2.4803035,0.29638287,1.8993931,3.061214
2.536,2.4518375,0.2962885,1.8711121,3.032563
2.536,2.4629586,0.3075079,1.8602431,3.065674
2.536,2.4693384,0.30386943,1.8737543,3.0649226
2.536,2.630457,0.31956077,2.0041177,3.2567961
2.536,2.3256311,0.3481198,1.6433163,3.007946
2.536,2.4507778,0.29470417,1.8731575,3.028398
2.536,2.3428874,0.28157383,1.7910028,2.894772
2.536,2.4707246,0.30049658,1.8817513,3.0596979
2.536,2.3451087,0.2873622,1.7818788,2.9083385
2.536,2.4599714,0.29602852,1.8797555,3.0401874
2.536,2.3743868,0.29038215,1.8052378,2.9435358
2.536,2.2674441,0.28132135,1.7160542,2.818834
2.536,2.3439772,0.28302145,1.7892551,2.8986993
2.536,2.3815203,0.29244182,1.8083344,2.9547062
2.536,2.4132142,0.3255753,1.7750866,3.0513418
2.787,2.3760483,0.2968077,1.7943052,2.9577913
2.787,2.4528112,0.2924418,1.8796253,3.0259972
2.787,2.3435602,0.29013133,1.7749028,2.9122176
2.787,2.4288635,0.28973672,1.8609796,2.9967475
2.787,2.3660808,0.29323226,1.7913456,2.940816
2.787,2.4479203,0.2928996,1.873837,3.0220037
2.787,2.4537497,0.290484,1.884401,3.0230985
2.787,2.4353433,0.2906378,1.8656932,3.0049934
2.787,2.357131,0.28156534,1.8052629,2.908999
2.787,2.502264,0.34531006,1.8254563,3.179072
2.787,2.458111,0.28837004,1.8929057,3.0233164
2.787,2.551209,0.2923995,1.978106,3.124312
2.787,2.4424183,0.28625834,1.881352,3.0034847
2.787,2.5127442,0.28982973,1.9446778,3.0808105
2.787,2.4520195,0.28897902,1.8856206,3.0184183
2.787,2.5360787,0.29497418,1.9579294,3.114228
2.787,2.5478692,0.2849287,1.989409,3.1063294
2.787,2.5270686,0.29228204,1.9541957,3.0999415
2.787,2.409283,0.2943605,1.8323364,2.9862294
2.787,2.5004742,0.33136725,1.8509943,3.149954
2.348,2.380488,0.29075328,1.8106115,2.9503644
2.348,2.4153178,0.2917406,1.8435062,2.9871292
2.348,2.3763514,0.29848027,1.7913301,2.9613726
2.348,2.3924727,0.28739196,1.8291845,2.955761
2.348,2.3766413,0.29543498,1.7975887,2.9556937
2.348,2.4129145,0.2910801,1.8423975,2.9834316
2.348,2.4082367,0.28415906,1.851285,2.9651885
2.348,2.396379,0.28927627,1.8293974,2.9633605
2.348,2.5587618,0.32473412,1.9222829,3.1952407
2.348,2.4279594,0.33109793,1.7790074,3.0769114
2.348,2.398347,0.28974986,1.8304372,2.9662566
2.348,2.360924,0.2822655,1.8076836,2.9141645
2.348,2.3670406,0.29384494,1.7911046,2.9429767
2.348,2.3428519,0.2791121,1.7957921,2.8899117
2.348,2.3798223,0.29224965,1.8070129,2.9526315
2.348,2.405732,0.2865878,1.8440199,2.967444
2.348,2.35852,0.27844402,1.8127697,2.9042704
2.348,2.3496118,0.28074437,1.7993528,2.8998709
2.348,2.50788,0.3014311,1.917075,3.0986848
2.348,2.4177525,0.3182983,1.7938879,3.0416172
2.903,2.4587638,0.27203146,1.9255822,2.9919455
2.903,2.4706223,0.27257577,1.9363737,3.004871
2.903,2.4620986,0.26900038,1.9348578,2.9893394
2.903,2.4795384,0.2718353,1.9467412,3.0123358
2.903,2.4574096,0.27108252,1.9260879,2.9887314
2.903,2.4845996,0.27559635,1.9444307,3.0247684
2.903,2.3976195,0.26917195,1.8700424,2.9251966
2.903,2.4714155,0.27237818,1.9375544,3.0052767
2.903,2.465314,0.28717643,1.9024482,3.0281796
2.903,2.4632854,0.31540105,1.8450994,3.0814714
2.903,2.4289405,0.2803812,1.8793933,2.9784877
