true,predicted,predicted_std,lower_95CI,upper_95CI
390.0,290.66196,86.37146,121.373886,459.95
390.0,295.91867,87.0693,125.26285,466.5745
377.0,293.19684,86.72179,123.22214,463.17154
377.0,292.97903,86.69036,123.06592,462.89215
377.0,292.88654,86.679085,122.99553,462.77753
377.0,293.43054,86.7502,123.40015,463.46094
377.0,293.22687,86.72501,123.245834,463.2079
377.0,292.32385,86.60071,122.58646,462.06125
377.0,289.9141,86.272675,120.81964,459.00854
377.0,292.9223,86.6816,123.02635,462.81824
377.0,299.04565,87.48852,127.56816,470.52313
377.0,295.12704,86.977264,124.651596,465.60248
377.0,296.759,87.19174,125.86319,467.65482
377.0,297.27448,87.25675,126.251236,468.29773
377.0,298.88885,87.46637,127.45477,470.32294
377.0,298.33997,87.39378,127.04814,469.63177
377.0,297.4306,87.27764,126.366425,468.49478
377.0,294.99835,86.956985,124.56265,465.43405
377.0,297.2091,87.24884,126.20137,468.21686
377.0,297.56726,87.29345,126.47209,468.6624
377.0,301.98206,87.87425,129.74852,474.21558
377.0,298.37497,87.39391,127.0829,469.66705
312.0,295.56577,87.03816,124.97096,466.16058
312.0,297.13748,87.24169,126.14377,468.1312
312.0,296.1474,87.1134,125.40512,466.88968
312.0,296.69672,87.18339,125.817276,467.57617
312.0,296.13617,87.1127,125.39528,466.87708
312.0,297.98373,87.35066,126.77643,469.19104
312.0,296.24118,87.12375,125.47862,467.00372
312.0,296.71478,87.18617,125.82988,467.59967
312.0,291.14502,86.44484,121.713135,460.5769
312.0,296.34204,87.12283,125.58128,467.10278
312.0,299.8374,87.59763,128.14604,471.52875
312.0,298.87115,87.47179,127.42645,470.31586
312.0,300.84174,87.72655,128.8977,472.78577
312.0,299.13504,87.50508,127.62508,470.64502
312.0,300.21402,87.6459,128.42805,472.0
312.0,298.62344,87.43889,127.243225,470.00366
312.0,298.27115,87.39349,126.979904,469.56238
312.0,299.2031,87.514305,127.67505,470.73114
312.0,297.97916,87.352165,126.768906,469.1894
312.0,298.31784,87.3897,127.03403,469.60165
283.0,284.02167,85.46588,116.50853,451.5348
283.0,286.6719,85.8348,118.4357,454.9081
283.0,284.36407,85.51309,116.75841,451.96973
283.0,285.50378,85.67148,117.58768,453.4199
283.0,283.2906,85.36329,115.978546,450.60263
283.0,285.2195,85.63261,117.37961,453.05942
283.0,286.25873,85.776665,118.13646,454.38098
283.0,286.10654,85.7558,118.02516,454.18793
283.0,284.19733,85.4894,116.63809,451.75656
283.0,279.8776,84.87736,113.517975,446.2372
283.0,283.66354,85.41487,116.2504,451.0767
283.0,284.85895,85.58268,117.1169,452.601
283.0,283.10553,85.33614,115.84668,450.36438
283.0,283.17667,85.34676,115.897,450.45633
283.0,282.64807,85.272285,115.51439,449.78174
283.0,281.40704,85.10057,114.609924,448.20416
283.0,283.5441,85.399155,116.16176,450.92645
283.0,283.38684,85.37664,116.04863,450.72504
283.0,282.65088,85.272446,115.51688,449.78488
283.0,276.06653,84.33643,110.76712,441.36594
201.0,291.41452,86.49016,121.893814,460.93524
201.0,292.53827,86.64214,122.719666,462.35687
201.0,291.7824,86.54023,122.16356,461.40125
201.0,292.7655,86.671844,122.88869,462.64233
201.0,291.71085,86.53042,122.11122,461.3105
201.0,293.9676,86.83632,123.7684,464.16678
201.0,292.41455,86.62578,122.62802,462.20108
201.0,292.43152,86.627304,122.642,462.22104
201.0,291.09222,86.44591,121.65825,460.52618
201.0,289.27673,86.1943,120.33591,458.21756
201.0,289.66068,86.24869,120.61325,458.7081
201.0,290.14203,86.31497,120.964676,459.3194
201.0,289.19446,86.184555,120.27272,458.1162
201.0,289.73215,86.25783,120.66681,458.7975
201.0,289.42712,86.21666,120.442474,458.41177
201.0,289.5545,86.2338,120.536255,458.57275
201.0,289.42725,86.21712,120.441696,458.41278
201.0,289.82892,86.27185,120.736084,458.92175
201.0,293.03885,86.70925,123.088715,462.98898
201.0,288.4718,86.08204,119.75101,457.1926
226.0,287.00558,85.8798,118.68118,455.33
226.0,290.16064,86.31345,120.98627,459.33502
226.0,284.11688,85.47725,116.58147,451.65228
226.0,287.12564,85.89532,118.77081,455.48047
226.0,286.13403,85.75838,118.04761,454.22046
226.0,290.9192,86.41781,121.54028,460.2981
226.0,289.3963,86.20803,120.42856,458.36404
226.0,289.50134,86.22254,120.50516,458.49753
226.0,290.55386,86.36446,121.27951,459.82822
226.0,280.31424,84.94032,113.83121,446.79727
226.0,283.33728,85.367065,116.01782,450.65674
226.0,282.13077,85.19737,115.14392,449.1176
226.0,280.5485,84.974304,113.998856,447.09814
226.0,278.7823,84.72528,112.72073,444.84384
226.0,281.30096,85.08086,114.54248,448.05945
226.0,281.5092,85.11117,114.6913,448.3271
226.0,279.06958,84.766785,112.92668,445.21246
226.0,280.40497,84.95466,113.89383,446.9161
226.0,284.41394,85.51847,116.79773,452.03015
226.0,275.3619,84.234634,110.262024,440.4618
117.0,296.86926,87.21781,125.92235,467.81616
117.0,300.50775,87.69401,128.62749,472.388
117.0,297.3598,87.27951,126.29196,468.42764
117.0,302.1252,87.90308,129.83516,474.41528
117.0,297.36102,87.28122,126.289825,468.43222
117.0,300.5102,87.69384,128.63026,472.39014
117.0,302.04318,87.89076,129.77728,474.30908
117.0,300.94742,87.7519,128.95369,472.94116
117.0,305.6471,88.34485,132.49118,478.803
117.0,298.11884,87.37216,126.8694,469.3683
117.0,304.0108,88.14574,131.24516,476.77643
117.0,304.5434,88.2136,131.64473,477.44208
117.0,304.42047,88.19711,131.55412,477.2868
117.0,305.4416,88.32754,132.31961,478.56357
117.0,304.245,88.175125,131.42175,477.06824
117.0,305.87476,88.38206,132.64592,479.10358
117.0,304.98752,88.26704,131.98413,477.9909
117.0,304.8686,88.25496,131.88887,477.84833
117.0,306.77756,88.49077,133.33565,480.21948
117.0,302.07556,87.88527,129.82043,474.3307
293.0,294.31293,86.877785,124.03247,464.59338
293.0,290.45178,86.35272,121.20044,459.70312
293.0,294.9127,86.958725,124.47359,465.3518
293.0,292.57263,86.64114,122.75598,462.38928
293.0,294.53674,86.908485,124.196106,464.87738
293.0,296.63898,87.18205,125.762146,467.5158
293.0,291.21506,86.45383,121.76555,460.66455
293.0,291.29105,86.46681,121.816086,460.766
293.0,295.92526,87.089066,125.2307,466.6198
293.0,294.42938,86.88972,124.125534,464.73322
293.0,292.9432,86.690155,123.0305,462.8559
293.0,289.5485,86.22669,120.544174,458.5528
293.0,297.04352,87.22937,126.073944,468.0131
293.0,292.6659,86.65111,122.82971,462.50208
293.0,294.1267,86.84912,123.902435,464.35098
293.0,291.1402,86.4436,121.71074,460.56964
293.0,290.6045,86.372116,121.31514,459.89386
293.0,290.7374,86.388596,121.41574,460.05905
293.0,292.0664,86.568794,122.39157,461.74124
293.0,292.83957,86.671555,122.96332,462.71582
357.0,301.04523,87.74776,129.05962,473.03082
357.0,302.93243,87.99426,130.46367,475.40118
357.0,301.80914,87.84501,129.63292,473.98535
357.0,304.3906,88.18109,131.55565,477.22552
357.0,300.5754,87.68674,128.7094,472.4414
357.0,303.04263,88.01008,130.54288,475.5424
357.0,304.6931,88.221634,131.7787,477.60754
357.0,303.32178,88.04374,130.75604,475.8875
357.0,301.3844,87.791664,129.31273,473.45605
357.0,299.3595,87.52628,127.80798,470.911
357.0,300.13657,87.63311,128.37567,471.89746
357.0,302.04794,87.8802,129.80273,474.29315
357.0,300.28934,87.64823,128.4988,472.0799
357.0,304.1152,88.14607,131.34889,476.88153
357.0,299.9671,87.60921,128.25305,471.68115
357.0,304.05472,88.138885,131.3025,476.80695
357.0,303.89856,88.118,131.18729,476.60983
357.0,302.67615,87.96112,130.27235,475.07996
357.0,302.27078,87.90133,129.98418,474.55737
357.0,293.30106,86.72861,123.31299,463.28912
338.0,299.70453,87.57667,128.05426,471.3548
338.0,296.32214,87.13081,125.545746,467.09854
338.0,299.02338,87.4871,127.54866,470.4981
338.0,295.7942,87.062614,125.15146,466.43692
338.0,299.7721,87.58461,128.10626,471.43793
338.0,295.0658,86.967476,124.60954,465.52203
338.0,298.1106,87.36529,126.87463,469.34656
338.0,296.0713,87.098114,125.35898,466.7836
338.0,300.3976,87.66612,128.572,472.2232
338.0,301.61435,87.82176,129.48369,473.745
338.0,298.5871,87.4258,127.23253,469.94165
338.0,300.38812,87.66139,128.5718,472.20447
338.0,297.99173,87.34771,126.79022,469.19324
338.0,299.69046,87.56995,128.05336,471.32758
338.0,298.63358,87.43101,127.2688,469.99835
338.0,299.03522,87.485596,127.563446,470.507
338.0,302.4875,87.93235,130.14008,474.8349
338.0,300.73605,87.70639,128.83153,472.64056
338.0,299.31726,87.52628,127.76575,470.86877
338.0,300.22598,87.64046,128.45068,472.00128
370.0,296.41583,87.15184,125.59822,467.23346
370.0,298.54004,87.42967,127.17787,469.90222
370.0,296.8562,87.20729,125.9299,467.7825
370.0,299.713,87.57772,128.06068,471.36536
370.0,296.7702,87.19764,125.86282,467.67758
370.0,297.48865,87.28987,126.4005,468.57678
370.0,295.92236,87.084206,125.23732,466.60742
370.0,298.84503,87.46775,127.40823,470.28183
370.0,296.5878,87.174904,125.72499,467.45062
370.0,276.8056,84.42802,111.32669,442.28452
370.0,299.49176,87.55487,127.88422,471.0993
370.0,297.24918,87.26203,126.21559,468.28278
370.0,299.82098,87.595924,128.13297,471.509
370.0,297.26855,87.26274,126.23358,468.30353
370.0,299.3512,87.53588,127.78087,470.9215
370.0,297.23483,87.25729,126.21054,468.25912
370.0,296.81543,87.2038,125.89598,467.73486
370.0,297.38907,87.27964,126.32097,468.45715
370.0,299.71558,87.58067,128.05745,471.37372
370.0,292.7962,86.66184,122.938995,462.6534
386.0,306.20975,88.417,132.91243,479.50708
386.0,305.7477,88.35681,132.56836,478.92706
386.0,306.27457,88.424675,132.9622,479.5869
386.0,305.96863,88.38492,132.73419,479.20306
386.0,306.19382,88.414474,132.90144,479.4862
386.0,304.99292,88.258575,132.0061,477.97974
386.0,305.37268,88.30783,132.28932,478.45605
386.0,305.68173,88.348175,132.5193,478.84418
386.0,306.28015,88.425934,132.96532,479.59497
386.0,305.1343,88.271034,132.12308,478.14554
386.0,306.47574,88.4501,133.11353,479.83795
386.0,306.62402,88.468575,133.22562,480.02243
386.0,307.25436,88.54834,133.69962,480.8091
386.0,307.424,88.56941,133.82796,481.02008
386.0,306.5855,88.463806,133.19644,479.97458
386.0,306.50262,88.453224,133.13431,479.87094
386.0,306.11,88.40229,132.84149,479.37848
386.0,306.7955,88.49005,133.355,480.23602
386.0,308.8703,88.754036,134.91238,482.82822
386.0,306.67496,88.471275,133.27126,480.07867
281.0,304.14282,88.14973,131.36935,476.9163
281.0,304.34232,88.17861,131.51224,477.1724
281.0,304.15097,88.14973,131.3775,476.92444
281.0,304.30396,88.17155,131.48772,477.12018
281.0,304.60175,88.20721,131.71562,477.48785
281.0,305.02402,88.26417,132.02625,478.0218
281.0,303.34772,88.048485,130.77269,475.92273
281.0,304.60193,88.21019,131.70995,477.4939
281.0,304.52634,88.1974,131.65942,477.39325
281.0,298.77057,87.438095,127.39191,470.14923
281.0,307.56854,88.59277,133.9267,481.2104
281.0,308.03223,88.64935,134.2795,481.78497
281.0,308.12662,88.66217,134.34875,481.90448
281.0,308.347,88.68884,134.51685,482.17712
281.0,307.77014,88.61842,134.07803,481.46225
281.0,307.9994,88.64577,134.25368,481.74512
281.0,308.8158,88.74714,134.8714,482.7602
281.0,308.04092,88.650925,134.28511,481.79675
281.0,308.93237,88.76199,134.95886,482.90588
281.0,306.53897,88.44685,133.18314,479.8948
297.0,308.7163,88.726494,134.81238,482.62024
297.0,304.08472,88.13515,131.33983,476.8296
297.0,309.09433,88.77715,135.09111,483.09753
297.0,306.61356,88.45807,133.23573,479.9914
297.0,309.16464,88.784134,135.14774,483.18155
297.0,305.1663,88.27441,132.14845,478.18414
297.0,305.01288,88.25176,132.03941,477.98633
297.0,305.50708,88.31625,132.40723,478.60693
297.0,309.67358,88.84656,135.53433,483.81284
297.0,304.4151,88.16326,131.6151,477.2151
297.0,305.88022,88.34473,132.72455,479.0359
297.0,309.04343,88.760895,135.07207,483.01477
297.0,309.7459,88.84685,135.60608,483.88574
297.0,311.05533,89.02225,136.57172,485.53894
297.0,307.4463,88.548004,133.8922,481.00037
297.0,310.3192,88.9276,136.02112,484.6173
297.0,311.2038,89.03834,136.68864,485.71893
297.0,310.70047,88.97556,136.30836,485.0926
297.0,309.54858,88.81974,135.46188,483.63528
297.0,310.10925,88.90029,135.86469,484.35382
418.0,249.09462,80.31323,91.68068,406.50854
418.0,236.15756,78.302124,82.685394,389.62973
418.0,240.1148,78.92566,85.42052,394.80908
418.0,242.94391,79.36514,87.38823,398.49957
418.0,238.56564,78.68213,84.34866,392.78262
418.0,233.16788,77.83071,80.619675,385.71606
418.0,244.81067,79.65214,88.692474,400.92886
418.0,235.03922,78.12665,81.91098,388.16745
418.0,253.49545,80.98101,94.772675,412.21823
418.0,213.16524,74.56789,67.01218,359.3183
418.0,289.4986,86.20631,120.534225,458.46295
418.0,290.6597,86.36125,121.39165,459.92773
418.0,281.41254,85.080536,114.65468,448.1704
418.0,288.05206,86.00938,119.47368,456.63043
418.0,286.27142,85.75993,118.181946,454.3609
418.0,290.13864,86.28871,121.01276,459.26453
418.0,280.7254,84.97998,114.16464,447.28616
418.0,288.57275,86.07696,119.86191,457.2836
418.0,291.75858,86.51923,122.18088,461.33627
418.0,301.38736,87.77446,129.34941,473.4253
472.0,309.80362,88.86312,135.6319,483.97534
472.0,310.38733,88.93706,136.0707,484.70398
472.0,310.41412,88.93867,136.09433,484.73392
472.0,311.03296,89.016945,136.55974,485.50616
472.0,310.02902,88.89139,135.8019,484.25616
472.0,309.8185,88.864944,135.64322,483.9938
472.0,310.89963,89.000305,136.45903,485.3402
472.0,310.64786,88.96908,136.26846,485.02725
472.0,312.8013,89.237816,137.89517,487.70743
472.0,311.5013,89.07482,136.91466,486.08795
472.0,311.4029,89.06569,136.83414,485.97165
472.0,311.69342,89.10434,137.0489,486.33795
472.0,312.04843,89.145645,137.32297,486.7739
472.0,312.22174,89.1695,137.44951,486.99396
472.0,311.82562,89.1184,137.15355,486.49768
472.0,312.21832,89.16955,137.446,486.99066
472.0,311.9306,89.13256,137.23077,486.63043
472.0,312.08868,89.15356,137.3477,486.82965
472.0,310.03055,88.89389,135.79852,484.26257
472.0,311.4064,89.06569,136.83765,485.97516
496.0,305.94235,88.37114,132.73491,479.14978
496.0,304.79144,88.224625,131.87117,477.71173
496.0,307.1866,88.528206,133.67133,480.7019
496.0,305.76465,88.35024,132.59818,478.93112
496.0,306.30283,88.41683,133.00583,479.59982
496.0,306.61078,88.457695,133.23369,479.98785
496.0,306.0516,88.38273,132.82146,479.28174
496.0,304.9973,88.25155,132.02428,477.97034
496.0,304.79248,88.227264,131.86703,477.71793
496.0,305.12723,88.25896,132.13966,478.1148
496.0,306.8324,88.48448,133.40282,480.26196
496.0,307.66965,88.59104,134.0312,481.3081
496.0,307.14105,88.52398,133.63405,480.64807
496.0,307.56412,88.57715,133.9529,481.17535
496.0,306.81387,88.48246,133.38824,480.2395
496.0,307.9347,88.62353,134.23257,481.6368
496.0,307.62775,88.58495,134.00124,481.25427
496.0,307.93857,88.62501,134.23355,481.6436
496.0,306.5942,88.452255,133.22778,479.96063
496.0,305.6997,88.33407,132.56493,478.83447
461.0,298.31595,87.39187,127.02788,469.604
461.0,299.68613,87.57099,128.04698,471.32526
461.0,301.23224,87.76659,129.20973,473.25476
461.0,300.8534,87.72077,128.92068,472.7861
461.0,299.65857,87.56426,128.03261,471.28455
461.0,300.71887,87.70304,128.8209,472.61682
461.0,303.09863,88.01339,130.59239,475.60486
461.0,300.42963,87.6667,128.60289,472.25635
461.0,298.54413,87.423004,127.19504,469.89322
461.0,305.48395,88.30677,132.40268,478.56522
461.0,300.61035,87.6938,128.7305,472.4902
461.0,298.97006,87.48147,127.50638,470.43375
461.0,301.26846,87.778145,129.2233,473.31363
461.0,299.66373,87.56949,128.02753,471.29993
461.0,300.6321,87.6961,128.74776,472.51648
461.0,299.36804,87.53258,127.804184,470.9319
461.0,300.0235,87.615974,128.29619,471.7508
461.0,299.2767,87.52044,127.73663,470.81677
461.0,300.14313,87.63064,128.38707,471.89917
461.0,303.22705,88.01751,130.71272,475.7414
413.0,297.50848,87.28251,126.43477,468.5822
413.0,303.1742,88.0228,130.6495,475.69888
413.0,300.88635,87.71969,128.95576,472.81696
413.0,304.57962,88.20279,131.70215,477.4571
413.0,299.12482,87.49202,127.64046,470.6092
413.0,303.16083,88.02023,130.64117,475.68048
413.0,302.3176,87.91281,130.00848,474.6267
413.0,303.9681,88.12417,131.24474,476.69147
413.0,302.35248,87.91599,130.03712,474.66785
413.0,304.1138,88.14691,131.34586,476.88174
413.0,299.8685,87.59751,128.17737,471.55963
413.0,299.7954,87.58857,128.12181,471.469
413.0,301.37357,87.791245,129.30272,473.4444
413.0,301.9607,87.86655,129.74226,474.17914
413.0,300.6577,87.699066,128.76755,472.54788
413.0,298.83212,87.4622,127.40622,470.25803
413.0,298.61346,87.43718,127.23659,469.99036
413.0,300.61322,87.69368,128.73361,472.49283
413.0,298.9122,87.471954,127.46716,470.35724
413.0,301.45392,87.79949,129.36691,473.54092
271.0,301.32156,87.78898,129.25516,473.38797
271.0,304.06717,88.14065,131.3115,476.82285
271.0,303.98776,88.12879,131.25533,476.7202
271.0,302.9767,87.99799,130.50064,475.4528
271.0,302.92133,87.99325,130.45456,475.3881
271.0,304.53644,88.19867,131.66704,477.40582
271.0,304.0104,88.1346,131.26659,476.7542
271.0,304.63736,88.211624,131.74257,477.53217
271.0,301.50812,87.812096,129.39641,473.6198
271.0,302.5877,87.94623,130.2131,474.9623
271.0,299.08182,87.501205,127.57945,470.58417
271.0,300.3359,87.66211,128.51817,472.15363
271.0,299.3783,87.540016,127.799866,470.95673
271.0,301.71167,87.8391,129.54703,473.8763
271.0,299.2451,87.52253,127.70093,470.78925
271.0,300.73505,87.71412,128.81537,472.65472
271.0,302.85596,87.98809,130.39929,475.31262
271.0,301.14517,87.76583,129.12415,473.1662
271.0,300.3724,87.666954,128.54517,472.19965
271.0,302.76685,87.96825,130.34908,475.18463
368.0,299.37872,87.532005,127.815994,470.94147
368.0,297.84756,87.33122,126.67836,469.01678
368.0,300.6223,87.69267,128.74467,472.49994
368.0,298.87183,87.46645,127.43758,470.3061
368.0,299.8526,87.59329,128.16974,471.53546
368.0,298.71164,87.44527,127.31891,470.10437
368.0,301.48187,87.80108,129.39175,473.572
368.0,297.80853,87.32685,126.6479,468.96918
368.0,300.9381,87.73148,128.9844,472.8918
368.0,306.90613,88.49246,133.46089,480.35138
368.0,296.61835,87.17383,125.757645,467.47906
368.0,297.13004,87.24015,126.13934,468.12073
368.0,299.28802,87.520645,127.74756,470.8285
368.0,299.3393,87.52715,127.78607,470.89252
368.0,297.72656,87.318016,126.58325,468.86987
368.0,300.33218,87.65537,128.52765,472.13672
368.0,299.01813,87.485725,127.5461,470.49017
368.0,298.20026,87.379196,126.93703,469.4635
368.0,298.84314,87.464455,127.41281,470.27347
368.0,299.53955,87.55012,127.941315,471.1378
283.0,297.02127,87.23316,126.044266,467.9983
283.0,297.75314,87.328094,126.59007,468.9162
283.0,296.73886,87.195946,125.83481,467.6429
283.0,297.86417,87.33992,126.67792,469.0504
