true,predicted,predicted_std,lower_95CI,upper_95CI
3399.0,3077.4465,1445.9442,243.39575,5911.497
3945.0,2945.265,1415.2692,171.33716,5719.1924
3945.0,2944.9197,1415.1686,171.18921,5718.6504
3945.0,2929.1802,1411.4822,162.67505,5695.6855
3945.0,2921.0964,1409.5505,158.37744,5683.8154
3945.0,2945.9282,1415.4197,171.70557,5720.151
3945.0,2831.1155,1388.119,110.4021,5551.829
3945.0,3017.6086,1432.1342,210.62573,5824.592
3945.0,2943.4302,1414.8177,170.38745,5716.4727
3945.0,3045.2803,1438.5438,225.73438,5864.826
3945.0,2914.9417,1408.139,154.98901,5674.8945
3945.0,2797.516,1380.0107,92.69507,5502.337
3945.0,2810.1194,1383.0614,99.31909,5520.92
3945.0,2951.7246,1416.7634,174.86816,5728.581
3945.0,2950.1667,1416.4075,174.00806,5726.325
3945.0,2884.1226,1400.7925,138.56934,5629.676
3945.0,2665.4492,1347.6075,24.138428,5306.76
3945.0,3019.886,1432.6677,211.85718,5827.915
3945.0,2846.6172,1391.8413,118.608154,5574.626
3945.0,2818.4985,1385.073,103.75537,5533.2417
3945.0,2829.9297,1387.8364,109.77026,5550.089
4194.0,2798.8442,1380.3081,93.440186,5504.248
4194.0,3052.2368,1440.1388,229.5647,5874.909
4194.0,2763.5989,1371.739,74.99048,5452.207
4194.0,2995.1167,1426.9148,198.36353,5791.87
4194.0,2755.4355,1369.7434,70.738525,5440.133
4194.0,3052.3281,1440.1602,229.61426,5875.042
4194.0,3145.0195,1461.3105,280.85083,6009.1885
4194.0,3016.9202,1431.9819,210.2356,5823.6045
4194.0,2696.5862,1355.3336,40.132324,5353.04
4194.0,2869.316,1397.2755,130.65576,5607.976
4194.0,3173.0908,1467.6456,296.50537,6049.6763
4194.0,3186.6836,1470.6958,304.11987,6069.247
4194.0,3081.3813,1446.8368,245.5813,5917.1816
4194.0,3141.2556,1460.4641,278.74585,6003.7656
4194.0,3131.4426,1458.2415,273.2893,5989.5957
4194.0,3233.4458,1481.0902,330.50903,6136.383
4194.0,3118.324,1455.2601,266.01416,5970.634
4194.0,3170.5012,1467.0627,295.0581,6045.9443
4194.0,3178.8398,1468.9457,299.7063,6057.9736
4194.0,2800.439,1380.7308,94.20654,5506.6714
7094.0,3051.7583,1440.0236,229.31201,5874.2046
7094.0,3071.1497,1444.4868,239.95532,5902.3438
7094.0,3061.6543,1442.3016,234.74292,5888.5654
7094.0,3080.3271,1446.5884,245.01392,5915.6406
7094.0,3063.5728,1442.7445,235.79346,5891.352
7094.0,3092.93,1449.4718,251.96509,5933.8945
7094.0,2980.7214,1423.565,190.53418,5770.9087
7094.0,3073.8784,1445.1151,241.45264,5906.304
7094.0,3160.594,1464.8197,289.54736,6031.6406
7094.0,3049.8242,1439.6033,228.20166,5871.447
7094.0,3133.5752,1458.7443,274.43628,5992.714
7094.0,3349.5645,1506.3486,397.1211,6302.008
7094.0,3193.2087,1472.1757,307.7444,6078.673
7094.0,3411.3232,1519.5007,433.1018,6389.545
7094.0,3140.4353,1460.2985,278.25024,6002.62
7094.0,3378.259,1512.4822,413.79395,6342.724
7094.0,3305.6265,1496.8685,371.76416,6239.489
7094.0,3397.6628,1516.6074,425.1123,6370.2134
7094.0,2902.3809,1405.143,148.30054,5656.461
7094.0,3219.7378,1478.0931,322.6753,6116.8003
5408.0,3295.5962,1494.6844,366.01465,6225.1777
5408.0,3496.3035,1537.2024,483.38672,6509.22
5408.0,3343.446,1505.0217,393.60352,6293.2886
5408.0,3514.0005,1540.8203,493.99268,6534.0083
5408.0,3343.69,1505.0742,393.7444,6293.6357
5408.0,3500.1702,1537.995,485.69995,6514.6406
5408.0,3468.188,1531.4161,466.6123,6469.7637
5408.0,3516.5823,1541.3457,495.54468,6537.62
5408.0,3191.7507,1471.8246,306.9746,6076.527
5408.0,3474.3035,1532.6887,470.2334,6478.3735
5408.0,3344.0562,1505.1538,393.9546,6294.1577
5408.0,3296.8276,1494.9496,366.72632,6226.9287
5408.0,3301.849,1496.0386,369.61353,6234.085
5408.0,3290.103,1493.4883,362.86597,6217.34
5408.0,3325.97,1501.2589,383.50244,6268.4375
5408.0,3261.5972,1487.2665,346.55493,6176.6396
5408.0,3282.7405,1491.8861,358.64355,6206.8374
5408.0,3284.9644,1492.3693,359.92065,6210.008
5408.0,3374.876,1511.7511,411.84375,6337.908
5408.0,3311.0195,1498.0316,374.87744,6247.1616
2671.0,3272.2002,1489.6023,352.5796,6191.821
2671.0,3266.269,1488.3065,349.18823,6183.3496
2671.0,3255.8574,1486.0281,343.24243,6168.4727
2671.0,3258.276,1486.5574,344.6233,6171.9287
2671.0,3276.0872,1490.4513,354.8025,6197.372
2671.0,3251.5132,1485.0746,340.76685,6162.26
2671.0,3280.1504,1491.3398,357.12427,6203.177
2671.0,3265.0461,1488.0397,348.48828,6181.604
2671.0,3330.9597,1502.3496,386.3545,6275.565
2671.0,3015.5312,1431.6732,209.45166,5821.611
2671.0,3289.4465,1493.3595,362.4619,6216.431
2671.0,3242.5068,1483.0917,335.64722,6149.366
2671.0,3284.362,1492.2546,359.54297,6209.181
2671.0,3218.1614,1477.7211,321.82812,6114.4946
2671.0,3290.1724,1493.5183,362.87646,6217.4683
2671.0,3255.6675,1485.9877,343.1316,6168.203
2671.0,3318.034,1499.5646,378.8872,6257.1807
2671.0,3236.7305,1481.8201,332.36304,6141.0977
2671.0,3234.322,1481.2937,330.98633,6137.6577
2671.0,3224.6526,1479.1691,325.4812,6123.824
5503.0,3473.1753,1532.4446,469.58374,6476.7666
5503.0,3488.4717,1535.5929,478.70947,6498.234
5503.0,3441.6653,1525.8813,450.93774,6432.3926
5503.0,3472.4263,1532.2903,469.1372,6475.7153
5503.0,3449.7712,1527.5813,455.7119,6443.8306
5503.0,3533.9126,1544.8636,505.97974,6561.8457
5503.0,3468.0476,1531.3855,466.53198,6469.5635
5503.0,3483.1562,1534.5009,475.53442,6490.7783
5503.0,3354.6536,1507.4293,400.09204,6309.215
5503.0,3482.1206,1534.2908,474.91064,6489.3306
5503.0,3492.0042,1536.3202,480.8164,6503.192
5503.0,3467.143,1531.2,465.9912,6468.295
5503.0,3478.2097,1533.4827,472.58374,6483.836
5503.0,3454.5576,1528.584,458.53296,6450.582
5503.0,3492.1414,1536.3488,480.8977,6503.385
5503.0,3452.9282,1528.2435,457.5708,6448.2856
5503.0,3485.6006,1535.0035,476.99365,6494.2075
5503.0,3457.3013,1529.1584,460.15063,6454.452
5503.0,3386.3293,1514.1909,418.51514,6354.1436
5503.0,3535.4683,1545.1812,506.9131,6564.0234
2956.0,3214.183,1476.8555,319.5464,6108.82
2956.0,3114.6353,1454.4331,263.9463,5965.324
2956.0,3050.0972,1439.6707,228.34253,5871.8516
2956.0,3009.0654,1430.1715,205.9292,5812.2017
2956.0,3124.4285,1456.6715,269.3523,5979.505
2956.0,3033.1965,1435.7635,219.09985,5847.293
2956.0,3061.615,1442.3208,234.66626,5888.5635
2956.0,3064.6301,1443.0046,236.34106,5892.919
2956.0,3075.819,1445.5569,242.52759,5909.1104
2956.0,2912.0667,1407.4617,153.44165,5670.6914
2956.0,3138.659,1459.8932,277.2683,6000.05
2956.0,3047.9976,1439.1503,227.26294,5868.7324
2956.0,3090.139,1448.8416,250.40942,5929.868
2956.0,3061.2068,1442.1895,234.51538,5887.8984
2956.0,3121.9797,1456.1083,268.00757,5975.952
2956.0,3022.5195,1433.2778,213.29492,5831.744
2956.0,3031.5635,1435.3666,218.24487,5844.882
2956.0,3054.261,1440.5907,230.70312,5877.819
2956.0,3158.8442,1464.4341,288.55347,6029.135
2956.0,2972.184,1421.5856,185.87622,5758.492
3609.0,3146.8157,1461.7196,281.8452,6011.786
3609.0,3117.5212,1455.07,265.58398,5969.4585
3609.0,3162.1863,1465.2003,290.39355,6033.979
3609.0,3163.2131,1465.4302,290.96997,6035.456
3609.0,3155.2632,1463.6292,286.55005,6023.9766
3609.0,3167.5146,1466.3934,293.38354,6041.6455
3609.0,3161.4822,1465.0438,289.99634,6032.968
3609.0,3129.7527,1457.8556,272.3557,5987.1494
3609.0,3236.9392,1481.8737,332.4668,6141.4116
3609.0,2996.6926,1427.3673,199.05273,5794.3325
3609.0,3240.5776,1482.6632,334.55762,6146.5977
3609.0,3228.7607,1480.0575,327.8479,6129.674
3609.0,3249.8616,1484.7079,339.83398,6159.889
3609.0,3269.8894,1489.0938,351.26562,6188.513
3609.0,3257.5913,1486.403,344.24146,6170.9414
3609.0,3171.8162,1467.3594,295.79175,6047.841
3609.0,3206.7166,1475.1818,315.36035,6098.0728
3609.0,3242.002,1482.9785,335.364,6148.6396
3609.0,3152.0803,1462.9197,284.7578,6019.403
3609.0,3241.1892,1482.8195,334.86304,6147.5156
3470.0,3204.8118,1474.7604,314.2815,6095.342
3470.0,3196.371,1472.8679,309.5498,6083.1924
3470.0,3199.0886,1473.4825,311.06274,6087.1143
3470.0,3201.065,1473.9225,312.17676,6089.953
3470.0,3203.0896,1474.3765,313.31177,6092.867
3470.0,3185.507,1470.4349,303.4546,6067.5596
3470.0,3152.5173,1463.0054,285.02686,6020.008
3470.0,3193.381,1472.2008,307.86743,6078.8945
3470.0,3306.9392,1497.1641,372.49756,6241.381
3470.0,3236.3352,1481.7437,332.11768,6140.5527
3470.0,3258.4824,1486.6057,344.7351,6172.2295
3470.0,3260.6113,1487.0658,345.9624,6175.2603
3470.0,3297.521,1495.1194,367.0869,6227.955
3470.0,3280.9622,1491.5114,357.59985,6204.324
3470.0,3268.6118,1488.8219,350.52075,6186.703
3470.0,3221.485,1478.4554,323.7124,6119.258
3470.0,3262.351,1487.4474,346.9541,6177.748
3470.0,3264.7207,1487.9651,348.30908,6181.1323
3470.0,3369.0178,1510.5154,408.4077,6329.628
3470.0,3299.1794,1495.4851,368.02856,6230.33
3444.0,3239.9036,1482.5175,334.1692,6145.6377
3444.0,3261.3958,1487.2373,346.41064,6176.381
3444.0,3248.1733,1484.3383,338.87036,6157.4766
3444.0,3254.2656,1485.6766,342.33936,6166.192
3444.0,3248.4548,1484.3992,339.03247,6157.877
3444.0,3276.5708,1490.5543,355.08423,6198.0576
3444.0,3246.179,1483.8988,337.7373,6154.6206
3444.0,3254.274,1485.6774,342.3462,6166.2017
3444.0,3181.6812,1469.5735,301.31714,6062.045
3444.0,3259.547,1486.8508,345.31934,6173.775
3444.0,3316.5994,1499.2479,378.0735,6255.125
3444.0,3298.065,1495.2319,367.4104,6228.7197
3444.0,3336.1692,1503.4718,389.3645,6282.9736
3444.0,3301.5886,1495.9966,369.4353,6233.742
3444.0,3323.4636,1500.7328,382.02734,6264.9
3444.0,3296.309,1494.8549,366.39355,6226.2246
3444.0,3287.1736,1492.8646,361.15894,6213.1885
3444.0,3303.3474,1496.3782,370.44604,6236.249
3444.0,3277.962,1490.8585,355.87915,6200.045
3444.0,3288.4402,1493.1465,361.87305,6215.0073
2392.0,3101.3345,1451.4049,256.5808,5946.088
2392.0,3138.7812,1459.9196,277.33887,6000.2236
2392.0,3104.5056,1452.1241,258.3423,5950.669
2392.0,3118.4272,1455.3004,266.03833,5970.8164
2392.0,3090.7087,1448.9742,250.71924,5930.698
2392.0,3116.6318,1454.8917,265.04395,5968.2197
2392.0,3129.1807,1457.7472,271.9961,5986.365
2392.0,3129.115,1457.7284,271.9673,5986.2627
2392.0,3098.977,1450.8762,255.25952,5942.6943
2392.0,3015.1484,1431.5989,209.2146,5821.082
2392.0,3094.4612,1449.834,252.78662,5936.1357
2392.0,3114.605,1454.4263,263.92944,5965.2803
2392.0,3083.834,1447.4032,246.92358,5920.744
2392.0,3087.5254,1448.2455,248.96411,5926.087
2392.0,3078.8384,1446.2588,244.17114,5913.506
2392.0,3073.8132,1445.1034,241.41064,5906.216
2392.0,3097.1663,1450.4523,254.27979,5940.0527
2392.0,3092.7024,1449.4282,251.823,5933.582
2392.0,3077.0566,1445.8527,243.1853,5910.9277
2392.0,2968.0066,1420.6139,183.60327,5752.41
1565.0,3221.4766,1478.4766,323.66235,6119.291
1565.0,3235.301,1481.5345,331.49316,6139.109
1565.0,3226.6868,1479.6298,326.6123,6126.761
1565.0,3237.9724,1482.126,333.00537,6142.9395
1565.0,3225.4958,1479.3658,325.93872,6125.0527
1565.0,3258.4607,1486.6227,344.68018,6172.241
1565.0,3235.739,1481.6306,331.74292,6139.7354
1565.0,3233.748,1481.1941,330.60767,6136.8887
1565.0,3216.9888,1477.4894,321.10962,6112.868
1565.0,3183.092,1469.9324,302.0244,6064.1597
1565.0,3191.6958,1471.8541,306.86157,6076.5303
1565.0,3199.7695,1473.6659,311.38428,6088.155
1565.0,3184.8225,1470.3158,303.00342,6066.6416
1565.0,3191.5586,1471.8281,306.7754,6076.342
1565.0,3188.5962,1471.1616,305.1194,6072.073
1565.0,3189.958,1471.4695,305.8777,6074.038
1565.0,3189.8943,1471.4534,305.8457,6073.943
1565.0,3194.6682,1472.5238,308.52148,6080.815
1565.0,3245.424,1483.7672,337.24023,6153.608
1565.0,3168.0884,1466.5647,293.62158,6042.555
2413.0,3142.8477,1460.8444,279.59277,6006.1025
2413.0,3183.658,1470.0339,302.39136,6064.925
2413.0,3100.6206,1451.245,256.18042,5945.0605
2413.0,3140.9124,1460.3965,278.53516,6003.2896
2413.0,3129.1873,1457.7472,272.0027,5986.372
2413.0,3196.3586,1472.8799,309.51392,6083.203
2413.0,3171.598,1467.3258,295.63916,6047.5566
2413.0,3173.1375,1467.6715,296.50122,6049.7734
2413.0,3186.3872,1470.6642,303.88525,6068.889
2413.0,3029.2686,1434.8705,216.92236,5841.6147
2413.0,3084.638,1447.5854,247.37036,5921.9053
2413.0,3065.8296,1443.2784,237.0039,5894.6553
2413.0,3041.2307,1437.6099,223.51538,5858.9463
2413.0,3021.4854,1433.0455,212.71606,5830.255
2413.0,3054.2915,1440.6189,230.67847,5877.9043
2413.0,3062.6885,1442.5491,235.29224,5890.085
2413.0,3029.0742,1434.8027,216.86084,5841.2876
2413.0,3043.146,1438.0535,224.56104,5861.731
2413.0,3103.0093,1451.7828,257.5149,5948.504
2413.0,2957.7297,1418.2031,178.05151,5737.408
1995.0,3298.142,1495.274,367.4048,6228.8794
1995.0,3385.6677,1514.0812,418.0686,6353.2666
1995.0,3309.2761,1497.6909,373.80176,6244.7505
1995.0,3432.9636,1524.0868,445.75342,6420.174
1995.0,3308.2332,1497.4637,373.2041,6243.262
1995.0,3391.5303,1515.3293,421.48462,6361.576
1995.0,3435.8423,1524.693,447.44385,6424.2407
1995.0,3398.7747,1516.8656,425.71802,6371.831
1995.0,3487.317,1535.3776,477.9768,6496.657
1995.0,3351.3154,1506.758,398.06958,6304.5615
1995.0,3485.1287,1534.9414,476.64355,6493.614
1995.0,3495.42,1537.053,482.79614,6508.044
1995.0,3497.672,1537.5146,484.1433,6511.201
1995.0,3517.8806,1541.639,496.26807,6539.493
1995.0,3493.214,1536.6014,481.47534,6504.953
1995.0,3528.3828,1543.7709,502.5918,6554.174
1995.0,3521.881,1542.4539,498.6714,6545.091
1995.0,3503.8562,1538.7792,487.84888,6519.8633
1995.0,3503.8875,1538.7726,487.89307,6519.882
1995.0,3459.919,1529.7477,461.61353,6458.2246
2182.0,3243.379,1483.3088,336.0935,6150.664
2182.0,3184.6848,1470.278,302.93994,6066.4297
2182.0,3257.157,1486.337,343.93628,6170.378
2182.0,3217.307,1477.5626,321.28418,6113.3296
2182.0,3247.8113,1484.2845,338.61353,6157.009
2182.0,3288.3132,1493.1381,361.7627,6214.864
2182.0,3194.3105,1472.4515,308.30542,6080.3154
2182.0,3196.4475,1472.9171,309.53003,6083.365
2182.0,3269.5225,1489.0376,351.0088,6188.036
2182.0,3260.6619,1487.1183,345.9099,6175.414
2182.0,3214.5732,1476.9448,319.76123,6109.3853
2182.0,3164.0562,1465.6315,291.41846,6036.694
2182.0,3286.365,1492.7087,360.65576,6212.074
2182.0,3209.4927,1475.8219,316.8816,6102.1035
2182.0,3230.743,1480.5204,328.92285,6132.563
2182.0,3185.5972,1470.4756,303.46484,6067.7295
2182.0,3183.0173,1469.898,302.01733,6064.0176
2182.0,3179.8623,1469.1896,300.25073,6059.4736
2182.0,3200.233,1473.7622,311.65894,6088.8066
2182.0,3212.5178,1476.5034,318.57104,6106.465
3749.0,3329.6104,1502.0552,385.58203,6273.6387
3749.0,3379.4968,1512.7462,414.51416,6344.4795
3749.0,3348.7053,1506.1611,396.6294,6300.7812
3749.0,3417.819,1520.8729,436.9082,6398.73
3749.0,3320.1746,1500.0188,380.1377,6260.2114
3749.0,3379.7585,1512.8018,414.667,6344.85
3749.0,3422.5771,1521.8776,439.69702,6405.457
3749.0,3389.4417,1514.8612,420.31372,6358.5693
3749.0,3333.6243,1502.9191,387.90283,6279.3457
3749.0,3300.207,1495.7006,368.6338,6231.7803
3749.0,3315.998,1499.1178,377.72705,6254.269
3749.0,3356.506,1507.8362,401.14722,6311.865
3749.0,3314.4639,1498.784,376.84717,6252.0806
3749.0,3408.719,1518.9486,431.5796,6385.8584
3749.0,3310.7104,1497.973,374.68335,6246.7373
3749.0,3410.1326,1519.2493,432.40405,6387.8613
3749.0,3400.925,1517.2974,427.02222,6374.828
3749.0,3371.7498,1511.0945,410.0044,6333.495
3749.0,3357.4048,1508.0225,401.68066,6313.129
3749.0,3190.0007,1471.4534,305.95215,6074.0493
3855.0,3309.225,1497.6495,373.83203,6244.618
3855.0,3239.532,1482.4313,333.96655,6145.0977
3855.0,3295.6636,1494.7094,366.0332,6225.294
3855.0,3232.1465,1480.8036,329.77148,6134.5215
3855.0,3309.335,1497.6738,373.8943,6244.7754
3855.0,3222.0566,1478.5747,324.05005,6120.0635
3855.0,3272.4607,1489.6533,352.74023,6192.181
3855.0,3235.3784,1481.5162,331.60645,6139.1504
3855.0,3324.5195,1500.9583,382.64136,6266.3975
3855.0,3351.9788,1506.8644,398.5244,6305.433
3855.0,3278.868,1491.0498,356.41016,6201.3257
3855.0,3317.202,1499.3744,378.42798,6255.9756
3855.0,3267.0754,1488.4753,349.66382,6184.4873
3855.0,3303.3357,1496.3717,370.44702,6236.2246
3855.0,3279.2957,1491.143,356.65552,6201.9355
3855.0,3291.8574,1493.88,363.85254,6219.8623
3855.0,3371.677,1511.0743,409.9712,6333.383
3855.0,3324.4648,1500.9438,382.61475,6266.315
3855.0,3302.5535,1496.2054,369.99072,6235.116
3855.0,3326.7468,1501.4442,383.91602,6269.5776
3332.0,3252.329,1485.241,341.25684,6163.4014
3332.0,3289.6038,1493.3872,362.5647,6216.6426
3332.0,3256.0813,1486.0677,343.38843,6168.7744
3332.0,3306.7153,1497.1053,372.38892,6241.042
3332.0,3256.7727,1486.2172,343.7871,6169.7583
3332.0,3267.531,1488.5754,349.9231,6185.1387
3332.0,3241.6743,1482.903,335.18457,6148.164
3332.0,3292.599,1494.0397,364.28125,6220.917
3332.0,3256.8003,1486.2244,343.80054,6169.8
3332.0,2914.8804,1408.1284,154.94873,5674.812
3332.0,3309.7307,1497.7617,374.11768,6245.3438
3332.0,3270.287,1489.1783,351.49756,6189.0767
3332.0,3313.7654,1498.6353,376.4402,6251.091
3332.0,3267.3953,1488.547,349.84302,6184.9473
3332.0,3306.3152,1497.0211,372.1538,6240.4766
3332.0,3267.0654,1488.4775,349.6494,6184.4814
3332.0,3260.5198,1487.0431,345.91528,6175.124
3332.0,3271.531,1489.451,352.2068,6190.8555
3332.0,3308.3848,1497.4667,373.3501,6243.4194
3332.0,3186.9807,1470.7814,304.24927,6069.712
5423.0,3437.7688,1525.0696,448.63232,6426.9053
5423.0,3428.2168,1523.0603,443.01855,6413.415
5423.0,3439.4065,1525.413,449.59692,6429.216
5423.0,3436.5103,1524.8064,447.88965,6425.131
5423.0,3437.11,1524.9308,448.2456,6425.9746
5423.0,3410.375,1519.2935,432.5598,6388.1904
5423.0,3419.791,1521.2849,438.0725,6401.51
5423.0,3428.0186,1523.0188,442.9016,6413.1357
5423.0,3438.8914,1525.3066,449.29028,6428.492
5423.0,3426.3928,1522.6753,441.94922,6410.8364
5423.0,3444.855,1526.5582,452.80078,6436.909
5423.0,3449.2947,1527.4888,455.41675,6443.173
5423.0,3463.7224,1530.5,463.94238,6463.5024
5423.0,3467.7866,1531.3394,466.36133,6469.212
5423.0,3446.9736,1527.0023,454.04907,6439.8984
5423.0,3445.0237,1526.5939,452.89966,6437.1475
5423.0,3438.0903,1525.1381,448.81958,6427.3613
5423.0,3452.1902,1528.095,457.12402,6447.2563
5423.0,3512.1704,1540.4508,492.88672,6531.454
5423.0,3463.262,1530.405,463.66797,6462.856
3033.0,3422.1865,1521.7985,439.46143,6404.9116
3033.0,3433.4292,1524.1697,446.05664,6420.802
3033.0,3423.6208,1522.1012,440.3025,6406.9395
3033.0,3431.3035,1523.7206,444.81104,6417.796
3033.0,3436.13,1524.7345,447.65015,6424.6094
3033.0,3453.2507,1528.3289,457.72607,6448.7754
3033.0,3411.2554,1519.4941,433.04688,6389.464
3033.0,3441.996,1525.9688,451.09717,6432.895
3033.0,3434.971,1524.493,446.9646,6422.9775
3033.0,3394.5518,1515.9884,423.21436,6365.889
3033.0,3525.2166,1543.1202,500.70093,6549.7324
3033.0,3525.9055,1543.2565,501.1228,6550.6885
3033.0,3536.1638,1545.3367,507.30396,6565.0234
3033.0,3531.7507,1544.4402,504.64795,6558.8535
3033.0,3530.058,1544.1022,503.61768,6556.4985
3033.0,3528.1794,1543.7186,502.49097,6553.868
3033.0,3543.1572,1546.7448,511.53735,6574.7773
3033.0,3525.94,1543.2637,501.14307,6550.737
3033.0,3531.3884,1544.3613,504.4402,6558.337
3033.0,3538.496,1545.8157,508.69727,6568.295
4410.0,3549.385,1547.9954,515.31396,6583.456
4410.0,3417.506,1520.8069,436.7246,6398.2876
4410.0,3550.9165,1548.3032,516.2422,6585.591
4410.0,3491.1821,1536.1633,480.302,6502.0625
4410.0,3558.1917,1549.7634,520.6553,6595.728
4410.0,3454.886,1528.6677,458.69727,6451.0747
4410.0,3452.1614,1528.0963,457.09253,6447.2305
4410.0,3460.7893,1529.898,462.1892,6459.3896
4410.0,3567.3323,1551.5898,526.21606,6608.448
4410.0,3512.3015,1540.5067,492.9082,6531.695
4410.0,3543.9229,1546.9121,511.9751,6575.8706
4410.0,3587.6704,1555.6422,538.6116,6636.7295
4410.0,3598.0132,1557.6774,544.9656,6651.0605
4410.0,3604.2544,1558.8976,548.8152,6659.6934
4410.0,3571.2217,1552.3802,528.5564,6613.8867
4410.0,3599.7441,1558.0162,546.0322,6653.456
4410.0,3612.1416,1560.4393,553.6804,6670.6025
4410.0,3602.4482,1558.5453,547.69946,6657.1973
4410.0,3597.481,1557.575,544.63403,6650.328
4410.0,3605.4043,1559.1302,549.50903,6661.3
5237.0,2528.392,1313.1866,-45.453857,5102.2383
5237.0,2373.3403,1272.9261,-121.59497,4868.2754
5237.0,2438.5613,1290.0029,-89.84448,4966.967
5237.0,2468.022,1297.6432,-75.35864,5011.4023
5237.0,2412.6245,1283.2415,-102.52881,4927.778
5237.0,2342.6716,1264.8053,-136.34668,4821.69
5237.0,2464.044,1296.6653,-77.420166,5005.508
5237.0,2372.2559,1272.6198,-122.07886,4866.591
5237.0,2560.081,1321.2994,-29.666016,5149.828
5237.0,2096.5356,1197.5249,-250.61328,4443.6846
5237.0,3123.7605,1456.5201,268.98096,5978.54
5237.0,3135.9084,1459.2765,275.72656,5996.0903
5237.0,2985.1929,1424.64,192.89844,5777.4873
5237.0,3098.3784,1450.7268,254.95386,5941.8027
5237.0,3067.1067,1443.591,237.66846,5896.545
5237.0,3127.94,1457.4755,271.2881,5984.592
5237.0,2966.0896,1420.1919,182.51343,5749.666
5237.0,3100.121,1451.1364,255.8938,5944.3486
5237.0,3164.8276,1465.7985,291.86255,6037.793
5237.0,3421.0579,1521.5801,438.76074,6403.355
4861.0,3533.62,1544.8018,505.8086,6561.4316
4861.0,3544.554,1547.011,512.41235,6576.6953
4861.0,3552.2168,1548.5529,517.0532,6587.3804
4861.0,3563.9043,1550.8953,524.1494,6603.659
4861.0,3539.351,1545.9609,509.26758,6569.4346
4861.0,3529.8862,1544.0455,503.5569,6556.216
