true,predicted,predicted_std,lower_95CI,upper_95CI
85.2,75.21823,13.961772,47.853157,102.583305
85.2,75.935776,14.023166,48.45037,103.42118
85.2,75.60882,13.995113,48.1784,103.03924
85.2,76.47788,14.069665,48.901337,104.05443
85.2,77.23076,14.132483,49.53109,104.93043
85.2,76.08278,14.035946,48.572327,103.59323
85.2,75.471466,13.983619,48.063572,102.879364
85.2,77.25419,14.134229,49.5511,104.957275
81.9,73.15625,13.7816105,46.144295,100.168205
81.9,75.28879,13.966566,47.914318,102.66325
81.9,73.16141,13.78211,46.14847,100.17435
81.9,75.24196,13.962633,47.8752,102.60872
81.9,72.890724,13.758285,45.924484,99.856964
81.9,75.83495,14.013262,48.368958,103.30095
81.9,74.85945,13.92954,47.557552,102.16135
81.9,75.16363,13.955901,47.81006,102.5172
81.9,76.407524,14.062334,48.84535,103.969696
81.9,73.7019,13.828869,46.597313,100.80648
81.9,76.578766,14.076805,48.988228,104.169304
81.9,74.89531,13.932311,47.58798,102.20264
81.9,76.249695,14.048776,48.714096,103.78529
81.9,73.60169,13.819742,46.515,100.688385
81.9,76.2567,14.049482,48.71971,103.793686
81.9,75.073975,13.948074,47.73575,102.4122
81.9,76.45838,14.0666895,48.887672,104.02909
81.9,73.98985,13.853622,46.836754,101.14295
81.9,77.09784,14.120183,49.42228,104.7734
81.9,76.15662,14.040251,48.637726,103.67551
83.0,74.32144,13.885042,47.10676,101.536125
83.0,74.47868,13.898785,47.237064,101.72031
83.0,74.1337,13.868692,46.951057,101.31634
83.0,74.524055,13.902596,47.274963,101.77315
83.0,74.23876,13.877917,47.038044,101.43948
83.0,74.84212,13.930251,47.538826,102.14541
83.0,74.55712,13.9050255,47.30327,101.810974
83.0,74.42171,13.893831,47.189796,101.65362
83.0,74.09402,13.864728,46.91915,101.26888
83.0,75.1591,13.957339,47.80272,102.51549
83.0,73.92252,13.850042,46.77644,101.0686
83.0,74.14453,13.86941,46.960487,101.328575
83.0,73.85121,13.843803,46.717354,100.98507
83.0,74.080956,13.863869,46.907772,101.254135
83.0,73.870834,13.845516,46.73362,101.00805
83.0,73.90375,13.848392,46.760902,101.04659
83.0,74.311134,13.883411,47.099648,101.52262
83.0,74.12445,13.86771,46.94374,101.30516
83.0,73.56314,13.818283,46.479305,100.64697
83.0,74.88529,13.933529,47.575577,102.19501
81.7,75.37291,13.973584,47.984684,102.76114
81.7,75.490555,13.984626,48.08069,102.90042
81.7,74.82457,13.926026,47.529556,102.11958
81.7,75.02986,13.944841,47.69797,102.361755
81.7,75.1274,13.952372,47.780754,102.47405
81.7,75.77098,14.008832,48.313667,103.228294
81.7,75.223206,13.960959,47.859726,102.586685
81.7,75.27122,13.965708,47.89843,102.644005
81.7,75.14116,13.954879,47.789597,102.49272
81.7,77.02628,14.113817,49.3632,104.68936
81.7,74.99963,13.943676,47.67003,102.32924
81.7,74.74063,13.921137,47.4552,102.02606
81.7,75.53368,13.989405,48.11445,102.95292
81.7,75.09348,13.951334,47.748867,102.438095
81.7,75.19856,13.960743,47.835506,102.561615
81.7,74.98869,13.941887,47.662594,102.31479
81.7,75.85588,14.016954,48.382652,103.32911
81.7,74.86478,13.931791,47.558464,102.17109
81.7,75.49747,13.986423,48.084076,102.91086
81.7,76.301895,14.053576,48.756886,103.84691
73.4,75.48274,13.983819,48.074455,102.89103
73.4,76.26314,14.050357,48.724438,103.801834
73.4,75.71611,14.003921,48.268425,103.163795
73.4,77.0181,14.114037,49.354584,104.68161
73.4,75.50815,13.986119,48.095352,102.920944
73.4,76.6153,14.080206,49.018097,104.21251
73.4,78.3888,14.229165,50.499638,106.27797
73.4,76.25131,14.049268,48.714745,103.78788
73.4,75.84529,14.014699,48.37648,103.3141
73.4,76.75789,14.091529,49.13849,104.37729
73.4,73.99401,13.855538,46.837154,101.15086
73.4,74.870155,13.931197,47.56501,102.1753
73.4,74.144104,13.86856,46.961727,101.32648
73.4,75.19385,13.959192,47.83383,102.55386
73.4,73.98654,13.854845,46.831047,101.14204
73.4,74.95136,13.938331,47.632233,102.27049
73.4,74.84805,13.929308,47.546608,102.1495
73.4,74.80078,13.925309,47.507175,102.09439
73.4,74.76165,13.921591,47.475334,102.047966
73.4,76.11294,14.036502,48.601395,103.62448
91.6,77.94714,14.193259,50.128357,105.76593
91.6,78.12189,14.207466,50.275253,105.96852
91.6,78.32591,14.224539,50.445816,106.20601
91.6,78.43028,14.233053,50.533497,106.32707
91.6,78.09334,14.205369,50.250816,105.93586
91.6,78.29726,14.222233,50.42168,106.17284
91.6,79.17099,14.29443,51.153908,107.18807
91.6,78.14218,14.208926,50.292686,105.99168
91.6,77.991425,14.196055,50.167156,105.81569
91.6,79.49021,14.318371,51.426205,107.554214
91.6,76.98871,14.11262,49.327972,104.649445
91.6,77.09993,14.1223135,49.420197,104.77966
91.6,76.86672,14.10216,49.226486,104.50696
91.6,77.28431,14.137586,49.57464,104.99398
91.6,76.86046,14.101787,49.220955,104.49996
91.6,77.044975,14.117833,49.374023,104.71593
91.6,77.40677,14.147903,49.67688,105.13666
91.6,77.04772,14.1178875,49.376663,104.71878
91.6,77.68685,14.171128,49.911438,105.462265
91.6,78.67221,14.252436,50.737434,106.60699
76.3,75.821335,14.014268,48.35337,103.2893
76.3,73.77253,13.837035,46.65194,100.89312
76.3,75.49024,13.985823,48.07803,102.90245
76.3,73.421425,13.80656,46.360565,100.482285
76.3,75.7811,14.010777,48.319973,103.24222
76.3,73.18569,13.78587,46.165386,100.20599
76.3,73.67628,13.828352,46.57271,100.77985
76.3,73.54034,13.8167715,46.459465,100.62121
76.3,75.92267,14.022594,48.438385,103.40695
76.3,75.80522,14.011354,48.342964,103.26748
76.3,73.97354,13.854244,46.81922,101.12786
76.3,74.14479,13.869085,46.961384,101.3282
76.3,73.9198,13.849317,46.77514,101.06446
76.3,74.65439,13.913097,47.38472,101.92406
76.3,73.87669,13.84543,46.739647,101.01374
76.3,74.56659,13.905805,47.31121,101.82197
76.3,74.22185,13.875906,47.02507,101.418625
76.3,74.29259,13.8817425,47.084373,101.5008
76.3,73.36841,13.801166,46.318123,100.41869
76.3,75.83027,14.012333,48.366096,103.29444
81.0,74.906006,13.935137,47.59314,102.21887
81.0,75.276955,13.967129,47.901382,102.65253
81.0,75.24722,13.964329,47.877136,102.61731
81.0,75.67546,14.00099,48.23352,103.1174
81.0,74.951355,13.939029,47.63086,102.27185
81.0,75.40957,13.977989,48.01271,102.80643
81.0,75.29358,13.9687805,47.91477,102.67239
81.0,75.4268,13.980045,48.025917,102.82769
81.0,75.14929,13.956241,47.79506,102.503525
81.0,77.03158,14.115342,49.36551,104.69765
81.0,74.83087,13.928976,47.53008,102.13167
81.0,74.68077,13.915844,47.405716,101.955826
81.0,74.722984,13.919318,47.44112,102.00485
81.0,74.63896,13.912049,47.371346,101.90658
81.0,74.775925,13.924148,47.484596,102.06725
81.0,74.775986,13.924088,47.48477,102.0672
81.0,74.50039,13.900179,47.25604,101.744736
81.0,74.66031,13.914046,47.38878,101.93184
81.0,75.71138,14.003761,48.264008,103.15875
81.0,76.14021,14.039805,48.622192,103.65823
92.3,74.80617,13.924732,47.513695,102.09864
92.3,74.71489,13.917663,47.43627,101.99351
92.3,74.667244,13.91262,47.39851,101.935974
92.3,74.4934,13.89838,47.252575,101.73422
92.3,74.79265,13.923749,47.502098,102.0832
92.3,73.80008,13.837285,46.679,100.92116
92.3,75.38267,13.975846,47.990005,102.77533
92.3,74.70055,13.916402,47.4244,101.97669
92.3,75.750595,14.006983,48.296906,103.204285
92.3,74.60656,13.90719,47.348465,101.864655
92.3,73.52458,13.8131275,46.45085,100.59831
92.3,73.64127,13.823225,46.547752,100.734795
92.3,74.751366,13.920945,47.466312,102.03642
92.3,74.792625,13.924141,47.50131,102.08394
92.3,74.21697,13.873898,47.02413,101.40981
92.3,72.58382,13.730186,45.672653,99.49498
92.3,75.44161,13.980621,48.039597,102.84363
92.3,73.93546,13.849006,46.791412,101.07951
92.3,73.6442,13.824133,46.548904,100.7395
92.3,73.78014,13.8359,46.66178,100.898506
99.6,73.4579,13.807537,46.395126,100.520676
99.6,75.800995,14.010834,48.33976,103.26223
99.6,73.15552,13.781065,46.14463,100.166405
99.6,75.21121,13.960275,47.849075,102.57335
99.6,73.08118,13.774555,46.083046,100.07931
99.6,75.80205,14.010894,48.340694,103.2634
99.6,76.93614,14.107456,49.28553,104.586754
99.6,75.43509,13.979502,48.035263,102.834915
99.6,72.82228,13.751198,45.869934,99.77463
99.6,74.16368,13.868738,46.980953,101.346405
99.6,77.35866,14.142734,49.6389,105.078415
99.6,77.55515,14.159238,49.803047,105.30726
99.6,76.15642,14.040806,48.636436,103.6764
99.6,76.89345,14.10338,49.250824,104.53607
99.6,76.76699,14.092668,49.145363,104.38862
99.6,78.3564,14.226346,50.472763,106.240036
99.6,76.57932,14.076805,48.988785,104.16986
99.6,77.31188,14.13865,49.60013,105.023636
99.6,77.48869,14.153105,49.748608,105.228775
99.6,73.61323,13.820537,46.524975,100.70148
106.7,75.76709,14.007911,48.311584,103.222595
106.7,76.00258,14.027515,48.508648,103.496506
106.7,75.88179,14.017586,48.407322,103.35626
106.7,76.101746,14.03607,48.59105,103.61244
106.7,75.91191,14.020029,48.432655,103.39117
106.7,76.24494,14.04814,48.710587,103.7793
106.7,75.10667,13.950742,47.763214,102.45012
106.7,76.03766,14.030338,48.538193,103.537125
106.7,77.091,14.120594,49.41464,104.767365
106.7,75.83744,14.0129175,48.372124,103.30276
106.7,76.668175,14.082316,49.066833,104.269516
106.7,79.78112,14.3417225,51.67134,107.8909
106.7,77.35889,14.140221,49.644054,105.073715
106.7,80.75689,14.42155,52.490654,109.023125
106.7,76.73941,14.088267,49.126404,104.35242
106.7,80.23509,14.378984,52.052284,108.4179
106.7,79.42092,14.313057,51.36733,107.47452
106.7,80.49039,14.399746,52.266884,108.71389
106.7,74.445496,13.8929205,47.21537,101.67562
106.7,77.562874,14.156628,49.815884,105.30986
88.3,79.36385,14.309635,51.31697,107.410736
88.3,82.83786,14.590016,54.24143,111.434296
88.3,80.14753,14.37353,51.97541,108.31965
88.3,83.2262,14.620736,54.569553,111.88284
88.3,80.18704,14.376971,52.00818,108.365906
88.3,82.90203,14.59505,54.29573,111.50833
88.3,82.47171,14.5616455,53.930885,111.012535
88.3,83.31365,14.627754,54.643253,111.984055
88.3,77.5523,14.159086,49.80049,105.30411
88.3,81.95015,14.518015,53.494843,110.40546
88.3,80.29793,14.387238,52.09894,108.49692
88.3,79.42651,14.315582,51.367973,107.485054
88.3,79.51419,14.323055,51.441,107.58738
88.3,79.296906,14.3048315,51.259438,107.33437
88.3,79.96386,14.359983,51.81829,108.10943
88.3,78.792854,14.263508,50.83638,106.74933
88.3,79.17827,14.295184,51.159706,107.19683
88.3,79.208435,14.297621,51.185097,107.23177
88.3,80.825424,14.429817,52.542984,109.107864
88.3,79.574066,14.326265,51.494583,107.65355
88.9,79.180984,14.29564,51.16153,107.20044
88.9,79.09097,14.2883415,51.085823,107.09612
88.9,78.8878,14.271165,50.91632,106.85928
88.9,78.947075,14.276396,50.96534,106.92881
88.9,79.25403,14.301493,51.223103,107.28496
88.9,78.81065,14.264811,50.851624,106.769684
88.9,79.33447,14.307809,51.29117,107.37778
88.9,79.069824,14.28658,51.068127,107.07152
88.9,80.20745,14.379197,52.024223,108.39068
88.9,75.457016,13.981705,48.05287,102.86116
88.9,79.54845,14.326755,51.46801,107.62888
88.9,78.647804,14.251627,50.714615,106.58099
88.9,79.458664,14.318932,51.393555,107.52377
88.9,78.169395,14.211545,50.314766,106.024025
88.9,79.56888,14.328231,51.485542,107.652214
88.9,78.91371,14.273118,50.9384,106.88902
88.9,80.033714,14.365034,51.878246,108.18918
88.9,78.53248,14.241923,50.61831,106.44665
88.9,78.522446,14.241077,50.609932,106.43496
88.9,78.30464,14.22131,50.430874,106.178406
88.6,82.4523,14.559677,53.915333,110.98927
88.6,82.93793,14.598986,54.323914,111.55194
88.6,81.85693,14.512228,53.412964,110.3009
88.6,82.6154,14.573541,54.05126,111.17954
88.6,82.02633,14.525823,53.555717,110.49694
88.6,83.7922,14.665751,55.047325,112.53707
88.6,82.49445,14.563659,53.949684,111.03922
88.6,82.83952,14.591313,54.240547,111.4385
88.6,80.50571,14.40412,52.27363,108.737785
88.6,82.61263,14.572245,54.051033,111.17423
88.6,82.93481,14.598256,54.322224,111.54739
88.6,82.5234,14.566155,53.973732,111.07307
88.6,82.6169,14.572947,54.053925,111.17987
88.6,82.2616,14.545301,53.752808,110.770386
88.6,82.90355,14.595676,54.29602,111.51108
88.6,82.24373,14.543905,53.737675,110.74979
88.6,82.86193,14.592816,54.26001,111.46385
88.6,82.31293,14.549346,53.79621,110.82964
88.6,81.07572,14.450334,52.753067,109.39838
88.6,83.63897,14.652883,54.91932,112.35862
83.1,77.98877,14.194376,50.167793,105.809746
83.1,76.58506,14.07751,48.99314,104.17698
83.1,75.85905,14.015273,48.38911,103.32898
83.1,75.386116,13.975576,47.993988,102.778244
83.1,76.71313,14.08739,49.101845,104.32441
83.1,75.65304,13.99817,48.216625,103.08945
83.1,75.98246,14.0257225,48.492043,103.47288
83.1,75.99388,14.027294,48.50038,103.48738
83.1,76.05065,14.032747,48.546467,103.55484
83.1,74.58157,13.904598,47.32856,101.83459
83.1,76.92091,14.105425,49.27428,104.56755
83.1,75.65469,13.999791,48.215103,103.094284
83.1,76.25101,14.049596,48.7138,103.788216
83.1,75.802,14.012434,48.33763,103.26637
83.1,76.69775,14.086699,49.087814,104.30768
83.1,75.45479,13.982085,48.0499,102.85968
83.1,75.525375,13.988303,48.1083,102.94245
83.1,75.71732,14.005222,48.26709,103.16756
83.1,77.13658,14.125186,49.451218,104.821945
83.1,75.06195,13.946957,47.725914,102.39799
89.1,76.99582,14.113109,49.334126,104.65752
89.1,76.53939,14.074684,48.95301,104.12577
89.1,77.27283,14.135435,49.567375,104.97828
89.1,77.25092,14.133376,49.549507,104.95234
89.1,77.1299,14.12423,49.446404,104.81339
89.1,77.30604,14.138619,49.594345,105.01773
89.1,77.282776,14.136293,49.575638,104.989914
89.1,76.74654,14.091613,49.126976,104.3661
89.1,78.421715,14.230783,50.52938,106.31405
89.1,75.39875,13.973627,48.01044,102.78706
89.1,78.563065,14.244368,50.644104,106.482025
89.1,78.31088,14.223168,50.43347,106.18829
89.1,78.73165,14.257836,50.786293,106.67701
89.1,79.012924,14.280416,51.023308,107.00254
89.1,78.88972,14.27128,50.918007,106.86143
89.1,77.34665,14.142145,49.628044,105.065254
89.1,77.93164,14.191301,50.11669,105.74659
89.1,78.55942,14.243401,50.64235,106.47649
89.1,77.123344,14.123138,49.441994,104.804695
89.1,78.496414,14.236514,50.592846,106.39998
86.2,77.96949,14.19509,50.14711,105.79187
86.2,77.76846,14.178026,49.97953,105.557396
86.2,77.87365,14.186936,50.067253,105.680046
86.2,77.87134,14.186223,50.066338,105.67634
86.2,77.93764,14.192242,50.120842,105.75443
86.2,77.601746,14.163932,49.84044,105.36305
86.2,77.06804,14.119317,49.394176,104.7419
86.2,77.726776,14.174281,49.945183,105.50837
86.2,79.913086,14.354952,51.77738,108.04879
86.2,78.694534,14.254665,50.75539,106.63368
86.2,79.016,14.281604,51.024055,107.00794
86.2,78.9582,14.276689,50.97589,106.940506
86.2,79.64704,14.333036,51.55429,107.73979
86.2,79.284424,14.30326,51.250034,107.31882
86.2,79.15982,14.293206,51.145134,107.17451
86.2,78.21048,14.214341,50.350372,106.07059
86.2,79.01576,14.281461,51.0241,107.00742
86.2,79.0078,14.280539,51.01794,106.99765
86.2,81.056366,14.448842,52.736633,109.3761
86.2,79.55509,14.324298,51.47947,107.630714
85.8,78.58719,14.24665,50.663757,106.51062
85.8,78.978935,14.278826,50.992435,106.96544
85.8,78.76491,14.261203,50.81295,106.716866
85.8,78.861786,14.2689705,50.894604,106.828964
85.8,78.760284,14.260967,50.80879,106.71178
85.8,79.24375,14.300409,51.21495,107.27255
85.8,78.70412,14.255923,50.762505,106.64573
85.8,78.853134,14.268358,50.887154,106.819115
85.8,77.528915,14.158815,49.777637,105.2802
85.8,78.650696,14.248787,50.723072,106.57832
85.8,80.05382,14.3678465,51.892838,108.2148
85.8,79.695015,14.33843,51.59169,107.79834
85.8,80.41532,14.39704,52.19712,108.63352
85.8,79.75224,14.342971,51.640022,107.86446
85.8,80.18234,14.378216,52.001038,108.36365
85.8,79.72298,14.340455,51.615685,107.83027
85.8,79.487175,14.321317,51.417393,107.55696
85.8,79.79153,14.346237,51.6729,107.91016
85.8,79.29837,14.305251,51.26008,107.33666
85.8,79.44064,14.315633,51.382004,107.49928
87.5,76.47983,14.0707655,48.901127,104.05853
87.5,77.061905,14.119839,49.38702,104.736786
87.5,76.49911,14.072399,48.917206,104.08101
87.5,76.74921,14.0933,49.12634,104.37207
87.5,76.30977,14.056397,48.75923,103.860306
87.5,76.71799,14.090847,49.099926,104.336044
87.5,76.93636,14.108997,49.28273,104.59
87.5,76.91168,14.10711,49.261745,104.561615
87.5,76.529305,14.074634,48.943024,104.115585
87.5,75.57013,13.992266,48.145287,102.99497
87.5,76.38581,14.062606,48.823105,103.94852
87.5,76.65964,14.085933,49.05121,104.26807
87.5,76.24057,14.05024,48.702103,103.77904
87.5,76.26849,14.052745,48.725113,103.811874
87.5,76.17268,14.044505,48.645454,103.69991
87.5,76.07626,14.036803,48.56413,103.588394
87.5,76.42413,14.065989,48.854797,103.99347
87.5,76.32971,14.058021,48.775993,103.88343
87.5,76.16359,14.043701,48.63793,103.68925
87.5,75.058044,13.94841,47.719162,102.39693
79.3,78.69478,14.256396,50.752243,106.637314
79.3,79.01834,14.282823,51.02401,107.01267
79.3,78.82807,14.267396,50.863976,106.79217
79.3,79.08939,14.288362,51.084206,107.09458
79.3,78.78964,14.264219,50.83177,106.74751
79.3,79.47674,14.320672,51.40822,107.54526
79.3,79.03794,14.284492,51.040337,107.035545
79.3,79.00358,14.281479,51.01188,106.99528
79.3,78.67665,14.254754,50.737335,106.61597
79.3,78.03645,14.200814,50.202858,105.87005
79.3,78.127266,14.208831,50.277954,105.97658
79.3,78.32147,14.224938,50.44059,106.202354
79.3,78.02391,14.200154,50.19161,105.85622
79.3,78.15795,14.211155,50.304085,106.01182
79.3,78.08436,14.205227,50.24211,105.926605
79.3,78.123856,14.208317,50.275555,105.97215
79.3,78.11905,14.208123,50.271126,105.96697
79.3,78.21604,14.21613,50.352425,106.07966
79.3,79.312195,14.306731,51.271004,107.353386
79.3,77.78311,14.179155,49.991966,105.57426
78.3,77.197784,14.130933,49.501156,104.89441
78.3,77.803085,14.181911,50.00654,105.59963
78.3,76.54637,14.076063,48.957287,104.13545
78.3,77.09001,14.122047,49.410797,104.769226
78.3,76.97156,14.111894,49.31225,104.63087
78.3,78.01251,14.199478,50.181534,105.84349
78.3,77.60212,14.164924,49.838867,105.36537
78.3,77.632484,14.167535,49.864113,105.400856
78.3,78.00926,14.198086,50.181015,105.83751
78.3,75.73633,14.006499,48.28359,103.18907
78.3,76.25707,14.051405,48.716316,103.79783
78.3,76.07011,14.035375,48.560772,103.57944
78.3,75.72754,14.006235,48.27532,103.17976
78.3,75.5169,13.988434,48.099567,102.934235
78.3,75.87485,14.018892,48.39782,103.351875
78.3,75.981155,14.0281105,48.48606,103.47625
78.3,75.60683,13.996174,48.174324,103.03933
78.3,75.7772,14.01059,48.316444,103.23795
78.3,76.50699,14.072751,48.924397,104.089584
78.3,74.95158,13.939018,47.6311,102.27205
81.4,80.19325,14.3790045,52.010403,108.3761
81.4,81.80727,14.509581,53.36849,110.24605
81.4,80.40836,14.395981,52.192238,108.62449
81.4,82.690155,14.579592,54.114155,111.26616
81.4,80.390945,14.394899,52.17694,108.60495
81.4,81.93332,14.519434,53.475227,110.39141
81.4,82.67281,14.577835,54.100258,111.24537
81.4,82.07764,14.531264,53.59636,110.558914
81.4,83.184784,14.617945,54.53361,111.83595
81.4,80.86393,14.431462,52.578262,109.1496
81.4,83.7053,14.6594305,54.972816,112.43778
81.4,83.8805,14.673149,55.121128,112.63988
81.4,83.90269,14.6746435,55.140385,112.66499
81.4,84.29704,14.705483,55.474297,113.11979
