true,predicted,predicted_std,lower_95CI,upper_95CI
795.85,738.2426,214.30489,318.20502,1158.2803
795.85,746.50116,215.59581,323.93335,1169.069
795.85,741.0294,214.7254,320.16763,1161.8912
795.85,756.6753,217.26791,330.83017,1182.5204
795.85,728.55444,213.00725,311.06024,1146.0486
795.85,753.80054,216.74844,328.97357,1178.6274
795.85,694.743,207.30643,288.42236,1101.0636
795.85,739.3157,214.66745,318.56747,1160.0638
795.85,747.2365,215.75359,324.35947,1170.1135
795.85,746.3111,215.59407,323.7467,1168.8755
795.85,754.7972,216.91699,329.63986,1179.9545
795.85,748.00104,215.85988,324.91568,1171.0864
795.85,750.8144,216.29623,326.87378,1174.755
795.85,713.972,210.43834,301.51282,1126.4312
795.85,732.49725,213.47896,314.0785,1150.916
795.85,747.7658,215.79906,324.79965,1170.7319
795.85,674.1209,203.922,274.43378,1073.8081
795.85,765.5512,218.95839,336.39276,1194.7097
751.75,662.15204,202.34076,265.56415,1058.74
751.75,673.1108,204.0937,273.0871,1073.1345
751.75,654.0014,201.01126,260.01932,1047.9835
751.75,676.9575,204.86407,275.42392,1078.4911
751.75,656.394,201.37987,261.68942,1051.0985
751.75,669.288,203.47182,270.48325,1068.0928
751.75,673.44183,204.28629,273.0407,1073.843
751.75,673.7829,204.24197,273.46863,1074.0972
751.75,635.3517,197.74234,247.7767,1022.92664
751.75,632.79974,197.69398,245.31952,1020.27997
751.75,638.7193,198.1141,250.41565,1027.023
751.75,645.0462,199.35352,254.3133,1035.779
751.75,634.9152,197.44093,247.931,1021.8994
751.75,656.4799,201.46725,261.6041,1051.3557
751.75,639.2181,198.18913,250.76736,1027.6688
751.75,642.90643,198.9781,252.90933,1032.9036
751.75,626.72174,196.21669,242.13702,1011.30646
751.75,650.03986,200.25375,257.54248,1042.5372
751.75,633.3146,197.24435,246.71564,1019.9135
751.75,616.0339,194.25926,235.2857,996.78204
350.66,337.4693,136.21664,70.48468,604.4539
350.66,357.13422,141.2674,80.25012,634.0183
350.66,344.62564,138.05542,74.03702,615.21423
350.66,358.98175,141.89409,80.86932,637.0942
350.66,341.4671,137.25385,72.449554,610.4846
350.66,343.94922,138.03212,73.40625,614.4922
350.66,374.4759,145.94218,88.4292,660.5226
350.66,359.09906,141.81096,81.14957,637.0486
350.66,375.5395,146.10233,89.178925,661.9
350.66,349.39804,139.59781,75.786316,623.00977
350.66,341.28058,137.25607,72.25867,610.3025
350.66,371.36395,145.14395,86.881805,655.84607
350.66,342.8827,137.53098,73.32196,612.4434
350.66,361.412,142.55872,81.99689,640.8271
350.66,343.9003,137.90028,73.61572,614.1849
350.66,369.26923,144.67725,85.70181,652.8367
350.66,368.1656,144.61174,84.72656,651.6046
350.66,366.15308,143.8006,84.303894,648.00226
350.66,370.59216,144.79747,86.78912,654.3952
350.66,360.34857,142.61719,80.81888,639.8783
353.22,342.093,136.85727,73.85272,610.33325
353.22,341.23425,137.16147,72.397766,610.07074
353.22,332.70233,134.31714,69.440735,595.9639
353.22,328.90027,133.80893,66.634766,591.1658
353.22,337.91937,135.66171,72.0224,603.81635
353.22,339.50488,136.83699,71.30438,607.7054
353.22,332.29352,134.64526,68.388794,596.19824
353.22,340.55096,136.94409,72.14053,608.9614
353.22,332.62952,135.11014,67.81363,597.44543
353.22,320.8261,131.20137,63.671417,577.98083
353.22,343.35144,138.03568,72.80151,613.90137
353.22,355.36084,140.81665,79.3602,631.36145
353.22,335.67438,135.90167,69.3071,602.0416
353.22,343.83643,137.45334,74.42789,613.245
353.22,336.417,136.09952,69.66193,603.17206
353.22,333.07022,134.91281,68.64111,597.4993
353.22,339.0702,136.84938,70.8454,607.295
353.22,350.26782,139.2612,77.31586,623.2198
353.22,342.0185,137.82285,71.88571,612.15125
353.22,327.61975,133.71472,65.53888,589.7006
896.55,809.05914,225.25563,367.5581,1250.5602
896.55,827.67645,228.08873,380.62253,1274.7303
896.55,801.60834,224.08075,362.41006,1240.8066
896.55,823.57916,227.49481,377.68933,1269.469
896.55,807.2088,224.95197,366.30295,1248.1146
896.55,835.14044,229.29994,385.71255,1284.5684
896.55,812.6034,225.85878,369.92017,1255.2866
896.55,827.3255,228.02643,380.3937,1274.2573
896.55,812.0164,225.68956,369.6649,1254.3679
896.55,819.8215,227.12204,374.66226,1264.9807
896.55,811.0501,225.46785,369.13312,1252.967
896.55,821.70465,227.13135,376.5272,1266.8821
896.55,810.392,225.35617,368.69394,1252.0901
896.55,821.31573,227.0588,376.28046,1266.3511
896.55,812.16547,225.62509,369.94028,1254.3906
896.55,804.96515,224.54398,364.85895,1245.0713
896.55,823.13477,227.41519,377.40097,1268.8685
896.55,824.112,227.48721,378.23706,1269.9869
896.55,794.8132,222.95822,357.81506,1231.8113
896.55,804.3501,224.70668,363.925,1244.7751
565.09,506.75977,174.39214,164.95117,848.56836
565.09,488.79352,170.86682,153.89453,823.6925
565.09,494.7395,171.90018,157.81516,831.6638
565.09,472.35602,167.45691,144.14047,800.57153
565.09,500.8271,173.17226,161.40945,840.24475
565.09,485.5249,170.27283,151.79016,819.25964
565.09,476.68982,168.42372,146.57932,806.8003
565.09,484.63342,169.98225,151.4682,817.79865
565.09,483.89252,169.7748,151.13391,816.6511
565.09,454.80658,164.57632,132.23697,777.3762
565.09,519.0965,176.52641,173.1047,865.08826
565.09,508.66956,174.4763,166.69598,850.6431
565.09,525.60364,177.90923,176.90155,874.3057
565.09,517.0108,176.18927,171.67984,862.3418
565.09,525.8879,177.8714,177.25992,874.51587
565.09,498.10803,172.52808,159.953,836.26306
565.09,512.2867,175.47133,168.36288,856.21045
565.09,511.85468,175.12912,168.6016,855.1078
565.09,542.8536,181.16739,187.76547,897.94165
565.09,464.8872,166.313,138.91373,790.8607
376.16,364.48053,143.26662,83.67795,645.2831
376.16,377.6362,146.79633,89.915405,665.357
376.16,359.2387,141.96077,80.995605,637.4818
376.16,367.79193,144.48718,84.597046,650.9868
376.16,367.21793,143.96657,85.04346,649.3924
376.16,389.2588,149.77258,95.70453,682.81305
376.16,345.1316,138.87242,72.94165,617.32153
376.16,376.8639,146.602,89.52396,664.20386
376.16,316.15826,130.39183,60.59027,571.72626
376.16,314.66187,130.23672,59.397873,569.92584
376.16,355.78912,140.65706,80.10129,631.4769
376.16,372.08823,145.0589,87.772766,656.4037
376.16,351.8376,139.65533,78.11313,625.562
376.16,360.94168,142.2731,82.086395,639.797
376.16,352.03244,139.67226,78.27481,625.79004
376.16,365.14087,143.30153,84.26987,646.01184
376.16,358.6626,141.61055,81.10593,636.21924
376.16,365.63333,143.39114,84.58667,646.68
376.16,324.71283,132.50894,64.9953,584.43036
376.16,315.5053,130.33464,60.049408,570.9612
501.76,456.362,164.92741,133.10425,779.61975
501.76,448.1228,163.28407,128.086,768.1596
501.76,449.88876,163.7049,129.02716,770.75037
501.76,450.29697,163.82109,129.20761,771.38635
501.76,459.05945,165.52399,134.63242,783.48645
501.76,423.21094,158.03328,113.4657,732.9562
501.76,442.22815,162.32254,124.07596,760.3804
501.76,454.44534,164.62108,131.78802,777.10266
501.76,396.92816,151.96442,99.07791,694.77844
501.76,408.159,155.22832,103.9115,712.4065
501.76,444.76062,162.28662,126.67883,762.8424
501.76,457.5042,164.92592,134.24939,780.75903
501.76,433.4068,159.8824,120.03729,746.7763
501.76,434.5136,160.19843,120.52469,748.50256
501.76,440.68243,161.40083,124.33679,757.0281
501.76,455.669,164.52226,133.20535,778.1327
501.76,424.11734,158.0048,114.42792,733.80676
501.76,450.39584,163.44812,130.03754,770.75415
501.76,450.85718,163.76807,129.87177,771.8426
501.76,411.4331,155.62111,106.41574,716.45044
228.85,244.44176,108.50308,31.775711,457.1078
228.85,252.426,110.67504,35.502914,469.34906
228.85,236.22255,105.63989,29.16835,443.27673
228.85,245.3824,108.24124,33.22957,457.53522
228.85,243.3519,108.13002,31.417053,455.28674
228.85,242.13948,107.08793,32.24713,452.03183
228.85,244.00658,107.8483,32.623917,455.38922
228.85,249.58661,109.6767,34.620285,464.55292
228.85,251.00412,110.701065,34.03003,467.9782
228.85,243.06401,108.07795,31.231232,454.8968
228.85,245.83852,108.53998,33.10016,458.57687
228.85,240.51208,106.79401,31.195831,449.82834
228.85,244.06578,107.93704,32.50917,455.62238
228.85,236.17612,105.443016,29.507797,442.84442
228.85,243.94897,107.8879,32.488678,455.40927
228.85,237.51195,105.86601,30.014557,445.00934
228.85,239.79381,106.56291,30.930496,448.6571
228.85,237.54143,105.822556,30.129211,444.95364
228.85,259.21716,112.76103,38.205536,480.2288
228.85,239.04039,106.78377,29.744202,448.33658
669.64,591.49005,189.8636,219.35739,963.6227
669.64,587.62555,189.29807,216.60135,958.6498
669.64,612.6234,193.70853,232.95468,992.2921
669.64,592.84357,190.37392,219.7107,965.97644
669.64,615.1733,194.05447,234.8265,995.52
669.64,558.76074,184.16731,197.79282,919.72864
669.64,560.15894,184.35684,198.81952,921.49835
669.64,589.62933,189.69864,217.82,961.43866
669.64,549.8502,182.37538,192.39447,907.30597
669.64,538.4253,180.8896,183.88165,892.96893
669.64,562.69916,184.62216,200.83972,924.5586
669.64,562.40326,184.54312,200.69873,924.1078
669.64,581.5053,188.01912,212.98782,950.0228
669.64,587.98016,189.18555,217.17648,958.7838
669.64,569.64417,185.8772,205.32486,933.9635
669.64,562.97095,184.6815,200.99521,924.94666
669.64,582.5332,188.1516,213.75607,951.3103
669.64,572.4863,186.38148,207.17862,937.79407
669.64,532.2421,179.30066,180.81284,883.6714
669.64,568.758,186.22159,203.76367,933.7523
648.9,620.3758,194.99902,238.1777,1002.57385
648.9,584.98236,188.6805,215.16858,954.79614
648.9,616.6076,194.3042,235.77136,997.44385
648.9,595.4377,190.48904,222.07916,968.7962
648.9,627.63983,196.24113,243.0072,1012.27246
648.9,586.72284,188.77797,216.71802,956.72766
648.9,597.5739,191.08319,223.05084,972.097
648.9,592.37506,189.99828,219.97842,964.7717
648.9,562.5966,184.91272,200.1677,925.0255
648.9,507.14124,174.2593,165.59302,848.68945
648.9,619.893,194.5701,238.53561,1001.25037
648.9,600.26416,191.13086,225.64767,974.8806
648.9,629.82306,196.59319,244.5004,1015.14575
648.9,597.4803,190.94302,223.23196,971.72864
648.9,624.01355,195.47913,240.87445,1007.15265
648.9,574.44226,186.19966,209.4909,939.3936
648.9,601.1076,191.72188,225.3327,976.8825
648.9,602.47626,191.61412,226.91257,978.0399
648.9,513.05524,175.08737,169.88397,856.2265
648.9,520.3857,176.5573,174.33337,866.438
850.9,702.06714,208.28052,293.8373,1110.297
850.9,733.0347,213.8747,313.84033,1152.2291
850.9,691.57,206.47595,286.87714,1096.263
850.9,718.6051,211.4092,304.24307,1132.9672
850.9,699.3897,207.73311,292.23282,1106.5466
850.9,743.477,215.54176,321.01514,1165.9388
850.9,708.8494,210.27364,296.7131,1120.9857
850.9,733.0218,213.77367,314.0254,1152.0182
850.9,551.7116,182.04825,194.89703,908.5262
850.9,620.9571,194.81343,239.12277,1002.7914
850.9,714.5573,211.36685,300.27826,1128.8364
850.9,751.0019,217.21799,325.25464,1176.7491
850.9,688.986,206.88684,283.4878,1094.4843
850.9,733.95416,214.37347,313.78214,1154.1262
850.9,707.05426,210.01219,295.43036,1118.6782
850.9,764.81085,219.57347,334.44684,1195.1748
850.9,756.2341,217.80698,329.3324,1183.1357
850.9,748.206,216.73967,323.39624,1173.0157
850.9,648.61957,200.5581,255.52567,1041.7135
850.9,581.32117,187.66425,213.49924,949.14307
1329.87,843.9217,230.94514,391.2692,1296.5742
1329.87,866.8632,234.45103,407.33917,1326.3872
1329.87,850.94196,232.0491,396.1257,1305.7582
1329.87,861.4334,233.67636,403.42773,1319.4391
1329.87,854.1187,232.53249,398.35504,1309.8823
1329.87,868.4843,234.76831,408.3384,1328.6302
1329.87,797.2713,223.73834,358.74414,1235.7985
1329.87,868.76154,234.7616,408.62878,1328.8943
1329.87,879.44183,236.54678,415.81012,1343.0735
1329.87,746.16315,216.08449,322.63754,1169.6887
1329.87,863.5256,234.39146,404.1183,1322.9329
1329.87,864.7254,235.46846,403.2072,1326.2437
1329.87,875.1705,236.3709,411.8835,1338.4574
1329.87,874.01483,237.07593,409.346,1338.6836
1329.87,868.2676,235.11862,407.43506,1329.1001
1329.87,855.69904,234.25069,396.5677,1314.8303
1329.87,853.5495,233.54848,395.79446,1311.3046
1329.87,877.0728,237.47021,411.6312,1342.5144
1329.87,767.4237,218.9966,338.19037,1196.657
1329.87,810.5264,226.9522,365.7001,1255.3528
1105.24,911.2984,241.81004,437.3507,1385.2461
1105.24,968.3928,250.87141,476.68484,1460.1008
1105.24,926.25085,244.21716,447.5852,1404.9165
1105.24,963.16327,250.2494,472.67444,1453.6521
1105.24,925.77484,244.11879,447.302,1404.2477
1105.24,973.75726,251.6515,480.5203,1466.9943
1105.24,934.87274,245.9227,452.86423,1416.8812
1105.24,971.9904,251.4742,479.10098,1464.8799
1105.24,892.9291,238.68471,425.10706,1360.7511
1105.24,928.68085,245.36739,447.76077,1409.601
1105.24,945.3581,246.7013,461.82355,1428.8926
1105.24,932.7957,244.76031,453.0655,1412.5259
1105.24,941.22736,245.94089,459.1832,1423.2715
1105.24,938.73346,245.58311,457.39053,1420.0764
1105.24,947.1389,246.87263,463.26855,1431.0093
1105.24,924.92914,243.44293,447.78098,1402.0773
1105.24,916.9453,242.43985,441.76318,1392.1274
1105.24,935.9833,245.15816,455.47327,1416.4933
1105.24,915.64825,242.67487,440.0055,1391.291
1105.24,900.06635,240.38072,428.92014,1371.2125
588.9,603.7553,193.20569,225.07214,982.4385
588.9,586.0567,190.01723,213.62292,958.4905
588.9,593.6932,191.38257,218.58334,968.803
588.9,581.805,189.22777,210.91855,952.6914
588.9,599.5833,192.51936,222.24536,976.92126
588.9,589.1671,190.55164,215.68591,962.6483
588.9,584.03546,189.81708,211.99399,956.0769
588.9,583.81464,189.61336,212.17245,955.4568
588.9,633.5921,198.75356,244.03513,1023.14905
588.9,542.9161,181.27333,187.62033,898.2118
588.9,546.7154,182.84036,188.34827,905.0825
588.9,557.05853,184.61229,195.21844,918.8986
588.9,544.3973,182.44002,186.81485,901.97974
588.9,565.32916,186.04692,200.67719,929.98114
588.9,543.7259,182.31548,186.38754,901.0642
588.9,550.8854,183.61736,190.99536,910.7754
588.9,572.51996,187.94348,204.15073,940.88916
588.9,558.95953,184.95055,196.45645,921.46265
588.9,546.887,182.74641,188.70404,905.07
588.9,522.29285,178.2607,172.90189,871.68384
1001.05,963.3604,249.98404,473.3917,1453.3291
1001.05,979.45123,252.21082,485.118,1473.7844
1001.05,966.90826,250.32413,476.27298,1457.5436
1001.05,980.31415,252.23126,485.94086,1474.6875
1001.05,964.7646,250.05128,474.66406,1454.8651
1001.05,998.31006,255.18661,498.1443,1498.4758
1001.05,966.84393,250.36972,476.11926,1457.5686
1001.05,983.5156,252.73332,488.1583,1478.8729
1001.05,909.9263,241.70872,436.17715,1383.6754
1001.05,911.96686,242.76086,436.15555,1387.7782
1001.05,937.51044,246.3975,454.57132,1420.4496
1001.05,952.3504,248.27794,465.72565,1438.9751
1001.05,945.50665,247.46864,460.4681,1430.5452
1001.05,958.1757,249.03522,470.06668,1446.2848
1001.05,945.9405,247.6038,460.63702,1431.2439
1001.05,945.66846,247.25858,461.04163,1430.2953
1001.05,956.9119,249.05208,468.76984,1445.054
1001.05,954.867,248.59125,467.62814,1442.1058
1001.05,879.46674,237.42346,414.11673,1344.8168
1001.05,928.1567,245.46486,447.04553,1409.2678
579.23,585.79803,190.0066,213.38507,958.211
579.23,558.4622,184.47801,196.88531,920.0391
579.23,552.7867,183.25226,193.61224,911.9611
579.23,535.3021,179.81677,182.86124,887.74304
579.23,567.7082,186.3145,202.53177,932.88464
579.23,555.90497,183.74373,195.76724,916.0427
579.23,566.63617,185.85168,202.36685,930.9055
579.23,546.2586,182.05461,189.43155,903.0857
579.23,588.44977,189.68227,216.67252,960.22705
579.23,562.2616,184.68626,200.27652,924.2467
579.23,556.03375,184.19455,195.01242,917.05505
579.23,545.7822,181.76332,189.52612,902.0383
579.23,551.94183,183.1545,192.95901,910.9247
579.23,537.2731,180.20999,184.0615,890.4846
579.23,553.87897,183.71237,193.8027,913.9552
579.23,533.4372,179.43997,181.73483,885.1395
579.23,549.6486,182.48856,191.97104,907.3262
579.23,541.2863,180.93558,186.65259,895.92004
579.23,582.702,188.92313,212.41269,952.99133
579.23,573.5011,186.80492,207.36346,939.63873
855.2,560.51514,184.80765,198.29214,922.73816
855.2,610.6237,193.65219,231.06543,990.182
855.2,567.107,186.18884,202.17685,932.0371
855.2,638.2895,198.80264,248.63629,1027.9426
855.2,571.9115,186.92993,205.52884,938.2942
855.2,631.7287,197.6069,244.41916,1019.0382
855.2,540.2432,181.24644,185.00018,895.48627
855.2,626.8215,196.57706,241.53043,1012.11255
855.2,631.80786,198.12224,243.48828,1020.12744
855.2,405.5357,153.58586,104.507416,706.56396
855.2,636.4213,198.66043,247.04688,1025.7958
855.2,670.32916,204.38304,269.7384,1070.9199
855.2,660.7503,202.92253,263.02213,1058.4785
855.2,704.8041,210.38747,292.44464,1117.1636
855.2,647.6503,200.6978,254.28262,1041.0181
855.2,656.2006,201.79128,260.68973,1051.7115
855.2,626.61676,196.8502,240.79034,1012.4432
855.2,686.3206,207.16028,280.28647,1092.3547
855.2,555.4094,183.9952,194.77884,916.04004
855.2,541.77704,182.06198,184.93555,898.6185
751.75,514.2022,176.39128,168.47528,859.92914
751.75,559.7869,184.8741,197.43369,922.14014
751.75,512.8631,176.12964,167.64899,858.0772
751.75,550.0498,183.14821,191.07932,909.02026
751.75,523.7887,178.23358,174.45087,873.1265
751.75,547.1868,182.51842,189.45071,904.923
751.75,536.5621,180.37926,183.0187,890.10547
751.75,559.4277,184.81972,197.18103,921.6743
751.75,479.67682,170.22379,146.03821,813.3154
751.75,428.2676,159.24776,116.142,740.3932
751.75,514.43896,176.73756,168.03333,860.8446
751.75,601.71576,192.76682,223.89279,979.5387
751.75,549.5675,183.63739,189.63821,909.4968
751.75,614.36725,195.14915,231.87491,996.8596
751.75,538.824,181.44518,183.19144,894.45654
751.75,601.5595,192.58096,224.1008,979.0182
751.75,570.36005,187.15764,203.53107,937.189
751.75,617.12164,195.52994,233.88297,1000.36035
751.75,517.1507,177.7237,168.81226,865.48914
751.75,483.98,171.1927,148.44229,819.5177
633.22,568.2603,186.62784,202.46976,934.0509
633.22,600.5367,192.52864,223.18054,977.8928
633.22,559.6313,185.10788,196.81982,922.44275
633.22,584.3666,189.64102,212.67017,956.063
633.22,569.552,186.90623,203.21579,935.8882
633.22,602.81866,193.05006,224.44052,981.1968
633.22,583.6892,189.46297,212.3418,955.0366
633.22,593.2567,191.21234,218.48053,968.0329
633.22,498.8564,173.26593,159.25519,838.45764
633.22,528.2553,179.68109,176.08035,880.4303
633.22,584.39526,189.83871,212.31137,956.4791
633.22,582.11993,189.35982,210.97467,953.2652
633.22,584.41187,189.97699,212.05695,956.7668
633.22,592.22626,191.19092,217.49207,966.96045
633.22,583.88275,189.79408,211.88635,955.87915
633.22,528.6412,179.55835,176.70679,880.57556
633.22,579.36664,188.81812,209.28311,949.4502
633.22,587.36554,190.33153,214.31573,960.41534
633.22,593.3453,191.34724,218.30466,968.38586
